Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
legality,4,3,3,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,2,0,5,4,0,2,4,2,4,5,3,0,4,4,0,4,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0
lemonade,3,5,0,4,2,0,3,0,0,0,2,4,3,0,0,2,0,4,0,0,3,1,0,0,0,0,0,0,1,0,5,5,5,2,0,0,0,0,4,0,0,0,0,2,2,0,2,0,2,4,0,4,0,2,2,0,5,0,5,0,0,0,0,0,0,0,0,2
lightning,6,6,0,4,4,4,0,6,3,6,0,5,5,0,0,0,6,0,0,0,0,0,4,4,6,2,4,6,0,0,0,0,0,4,1,0,2,4,4,0,2,4,0,0,2,0,5,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,5
liked,3,5,3,0,5,0,2,3,5,0,3,4,3,4,3,0,0,3,4,0,4,4,0,4,3,3,4,4,3,0,2,0,0,0,3,0,3,6,0,0,4,0,2,0,3,0,4,4,4,0,0,6,0,6,0,0,0,0,5,3,0,0,3,3,6,0,0,4
limousine,4,4,4,4,4,5,2,4,0,4,3,5,4,0,0,2,1,2,3,0,0,5,0,1,2,0,0,4,0,0,0,2,0,0,0,0,2,0,5,0,1,2,2,0,2,1,2,0,4,4,0,0,0,0,4,0,4,0,4,0,0,0,0,0,0,0,4,2
lip,4,3,0,5,0,3,0,3,3,0,3,0,4,0,0,4,4,3,3,0,0,2,2,0,4,0,1,3,3,5,0,2,5,0,0,0,0,0,2,5,4,4,0,1,3,0,4,0,3,2,2,2,0,3,6,0,3,0,0,0,0,0,0,0,0,4,4,2
listened (to),0,1,2,0,0,0,2,2,1,0,2,0,0,4,3,0,2,0,2,2,0,0,0,6,4,2,3,4,4,4,0,0,0,0,0,0,2,0,2,2,5,2,0,2,3,4,4,4,4,5,5,6,0,4,6,0,4,0,4,3,0,1,1,3,5,3,4,4
lived,0,4,3,0,4,2,4,0,3,4,4,4,0,4,4,0,4,5,5,4,5,4,0,0,0,4,0,3,0,6,1,5,0,3,0,0,4,4,0,0,0,3,0,0,4,4,0,4,4,4,4,6,0,6,0,0,3,0,5,0,0,0,0,3,0,3,0,3
loan,0,2,0,0,0,3,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,3,3,5,2,4,5,4,0,4,5,0,0,0,6,0,0,2,0,2,0,0,0,0,0,0,0,0,1
lonely,2,0,4,0,0,2,2,0,4,0,3,2,3,4,0,2,0,4,2,3,0,0,2,2,0,0,0,3,4,1,0,0,0,4,0,0,4,3,0,4,2,4,3,0,4,0,2,4,0,5,0,3,0,4,3,3,2,4,0,4,2,0,4,0,2,2,0,3
long,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,5,3,5,0,0,4,4,0,3,4,0,0,0,0,0,0,3,0,3,4,0,0,0,0,4,0,4,3,0
lost,2,1,4,3,3,2,4,2,2,0,3,2,0,4,3,0,1,2,2,0,1,0,3,1,1,2,0,3,3,3,0,3,0,4,0,0,4,5,2,0,2,4,4,2,2,5,3,2,4,4,0,2,0,6,3,0,0,0,0,5,2,2,3,2,4,0,3,4
loud,0,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,2,0,1,4,6,6,0,5,0,5,6,0,0,6,0,3,0,0,0,0,4,5,5,3,4,0,0,3,0,0,4,0,4,0,5,4,4,0,5,5,2,4,2,4,5,4,0,4,4
love,0,5,0,4,0,0,3,0,4,3,3,0,4,0,0,0,3,3,0,0,3,2,6,0,0,0,0,4,0,0,0,0,4,3,2,0,0,3,3,5,4,4,0,2,4,4,4,3,4,5,0,4,0,4,4,0,4,0,5,0,0,0,0,4,4,4,4,4
luck,3,0,3,0,0,3,3,3,3,3,3,3,0,0,0,0,0,3,0,0,0,0,3,0,2,0,0,0,2,0,0,0,3,3,3,0,0,3,2,3,4,3,3,2,3,3,4,3,3,2,0,4,4,4,4,0,4,2,3,0,0,0,0,4,0,0,5,3
lust,4,4,0,4,0,0,0,0,4,0,0,4,0,3,0,0,5,4,0,0,0,4,4,1,0,0,0,3,0,0,0,2,5,3,2,0,0,2,4,0,4,4,0,2,4,3,4,3,4,5,0,4,0,5,4,4,4,4,4,0,0,4,0,4,4,0,3,5
magazine,4,4,3,3,4,3,4,0,0,0,4,4,0,0,0,5,0,0,4,2,4,4,0,0,2,0,0,0,0,0,3,2,2,4,0,0,2,4,4,0,0,3,4,4,2,2,2,0,4,2,0,5,0,4,4,0,3,0,0,0,0,0,0,0,3,0,3,4
majority,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,3,3,0,3,3,3,0,3,0,0,3,3,0,2,6,0,0,3,0,3,0,0,0,0,0,0,0,0,0,4,4
malice,0,3,3,0,0,0,0,3,0,0,3,0,4,0,0,0,0,3,0,0,0,0,4,0,0,0,0,4,3,2,0,0,0,4,1,0,0,0,4,2,4,3,0,0,3,4,3,0,0,4,0,4,0,4,0,4,0,3,0,0,0,0,3,2,0,0,3,4
man,0,3,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,6,0,4,0,0,0,0,4,0,0,0,3,3,0,3,4,4,4,0,3,4,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0
mandolin,3,0,0,3,4,2,4,3,4,4,2,5,4,0,0,5,0,3,4,2,4,2,0,0,5,1,5,5,6,0,0,1,0,6,0,0,0,0,4,0,0,0,0,0,2,0,2,4,4,1,0,1,0,2,4,0,4,0,4,0,0,0,0,2,0,0,2,4
marched,0,4,0,4,4,5,1,5,6,4,4,4,0,3,5,0,0,3,2,2,2,4,4,0,4,4,4,4,5,0,0,6,0,2,6,0,4,6,4,2,5,4,3,3,4,4,4,5,4,5,4,3,0,5,4,0,3,3,5,2,0,0,2,0,4,6,4,5
matinee,3,4,4,4,2,0,4,0,0,4,0,3,0,0,0,0,0,0,0,0,3,2,0,3,1,2,2,3,1,4,0,2,0,0,0,0,2,2,4,0,1,3,3,5,4,4,5,3,3,4,0,3,0,4,4,0,4,0,4,2,0,0,0,1,0,0,2,4
mayor,0,0,3,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,3,0,0,2,0,5,0,0,3,2,0,4,2,4,0,4,5,0,4,0,4,5,0,0,0,0,0,0,0,0,3,0,0,3,0
medicine,3,3,0,3,4,3,0,0,3,3,3,0,0,0,0,0,0,3,0,3,3,0,4,2,0,0,0,0,0,4,4,0,4,0,2,0,3,0,4,4,0,3,4,2,4,4,3,3,5,5,0,4,0,4,0,0,4,0,4,0,2,0,0,0,0,0,1,3
meeting,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,4,0,3,3,0,3,5,4,4,3,0,0,0,0,0,6,6,0,0,3,0,0,0,0,0,0,0,0,0,0
megaphone,6,4,0,2,2,4,4,0,0,0,2,5,2,0,0,4,0,0,4,2,4,3,1,5,6,1,2,4,2,0,0,0,4,4,0,0,0,3,4,0,4,5,2,0,0,0,2,0,4,4,0,6,0,1,4,0,3,0,2,0,0,0,0,0,2,0,4,4
mercy,3,4,0,0,2,1,3,0,5,0,2,0,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,2,3,0,0,0,2,2,1,0,1,0,2,4,0,3,2,0,2,3,3,3,0,6,0,4,5,4,5,0,1,0,4,2,0,0,0,2,0,0,1,2
met,5,5,4,0,3,0,2,4,4,4,4,5,0,4,3,5,6,1,5,4,5,4,0,3,3,4,4,4,4,3,3,6,0,0,0,0,4,5,3,0,4,4,0,0,0,3,4,6,5,4,0,6,0,6,4,0,0,0,4,3,3,0,0,5,4,5,0,0
minister,0,4,0,2,4,1,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,4,0,0,4,3,0,0,3,0,4,0,3,3,0,3,4,3,4,3,5,5,0,4,0,3,4,0,4,0,3,0,0,0,0,0,4,0,3,4
mob,0,5,0,0,0,6,3,0,3,0,3,0,0,0,3,0,0,0,0,0,3,2,0,0,4,0,0,0,0,4,0,4,0,0,3,0,3,0,4,0,4,3,3,0,3,3,5,4,3,5,0,0,5,4,4,3,3,4,0,0,0,0,4,0,5,0,4,3
monkey,0,3,0,0,3,4,4,3,0,4,3,5,0,3,0,3,0,0,0,0,4,2,0,0,0,0,3,5,3,3,0,4,6,4,3,0,0,0,4,0,3,4,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
moose,2,4,4,4,3,6,0,0,0,4,4,5,0,0,0,4,0,0,0,0,0,5,1,0,4,4,0,4,0,0,0,2,0,0,1,0,0,0,5,0,2,2,0,0,0,0,1,0,3,0,0,3,0,0,3,2,0,0,4,0,0,0,0,2,0,0,3,2
moral,3,0,0,0,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,4,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3
morning,0,5,3,4,2,0,0,0,0,3,3,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,1,0,0,4,3,0,0,0,0,0,5,5,0,3,1,6,4,2,4,0,3,1,0,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,4
mosquito,4,1,4,4,4,0,6,0,0,5,2,5,4,0,0,2,0,4,0,0,5,0,6,5,4,3,6,5,0,0,0,2,2,0,0,0,0,4,4,0,5,4,0,4,0,0,5,0,5,0,0,0,0,0,2,4,0,4,0,0,0,0,0,3,0,0,2,2
motive,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,3,4,0,0,0,0,0,3,0,0,0,0,0,0,3,3,3,5,3,4,0,0,6,0,4,0,5,0,0,0,3,5,0,0,0,0,0,6,0,5,4
mountain,6,3,3,0,4,6,0,0,0,0,0,6,0,0,0,1,0,4,0,5,0,5,4,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,5,0,0,2,0,0,0,0,0,0,4,0,0,3,0,5,3,0,4,0,0,0,0,0,0,0,0,0,4,0
mouse,5,3,3,4,4,0,4,4,4,4,2,5,4,0,0,5,0,3,4,2,4,0,0,0,3,0,3,4,1,1,0,4,0,6,0,0,0,3,2,6,0,4,0,0,0,0,1,0,2,0,0,2,0,2,2,0,4,0,0,0,0,0,0,0,0,0,2,0
mouth,5,3,0,2,0,0,3,0,0,0,0,6,3,0,2,5,4,3,0,0,0,0,4,3,5,0,0,4,0,4,0,3,6,2,0,0,2,0,3,6,0,4,0,0,2,0,1,0,4,2,0,6,0,2,4,0,0,4,0,0,0,0,0,0,0,6,0,0
muscle,0,0,3,3,4,3,3,0,0,0,0,4,0,0,0,4,4,0,0,3,3,5,4,0,0,0,0,0,0,1,0,2,5,0,4,0,3,3,2,0,0,4,0,0,4,0,0,6,0,1,0,4,0,3,4,0,0,0,2,0,0,0,0,0,4,4,2,6
mushroom,4,3,4,4,5,3,4,0,0,0,2,5,4,0,0,4,0,2,3,4,5,1,2,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,3,0,0,1,0,0,4,1,3,0,2,0,0,0,0,0,0,0,0,3
musical,2,0,0,0,3,0,3,3,5,5,4,3,0,0,0,3,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,3,4,3,0,2,0,4,0,0,3,3,3,3,4,4,0,4,0,0,6,0,5,0,0,3,3,5,0,0,0,3,4,0,0,0,0
mustard,4,4,0,5,4,0,3,0,0,0,0,4,1,0,0,2,0,0,0,3,4,1,1,0,0,0,0,1,0,0,5,5,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
mystery,0,0,4,0,0,0,3,0,0,3,3,0,4,0,3,0,3,3,0,0,0,0,3,3,0,0,0,0,3,4,0,2,3,3,0,0,4,0,4,0,3,0,4,0,4,4,3,3,3,5,0,4,0,5,3,0,0,2,4,0,0,0,0,5,0,0,5,4
negotiated,0,0,3,0,4,1,2,4,2,2,2,4,0,4,5,0,4,0,3,4,3,5,4,2,0,1,0,4,0,0,0,0,0,3,1,0,0,4,4,2,3,4,4,3,4,5,3,5,4,5,6,5,0,6,5,0,4,0,2,4,0,0,2,1,4,4,4,3
new,0,3,0,0,0,3,0,0,4,0,3,0,3,0,0,0,0,0,4,0,4,5,0,0,5,6,0,0,0,0,0,5,0,0,0,0,3,0,0,4,3,5,0,4,0,5,3,0,3,4,4,0,0,4,3,0,4,4,4,0,0,0,0,5,4,4,4,0
newspaper,6,4,4,3,4,4,3,0,0,0,2,5,3,0,0,5,0,2,4,4,4,4,1,0,4,0,0,2,0,0,0,4,0,4,0,0,2,0,4,1,0,2,4,4,2,4,0,3,4,3,0,5,0,2,4,0,0,0,0,0,0,0,0,0,0,3,4,2
night,0,0,6,4,2,0,0,0,0,3,3,2,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,2,0,0,0,0,0,3,4,0,0,2,0,6,6,4,2,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,4
nose,4,4,0,0,3,0,5,0,3,0,0,5,4,0,1,4,0,3,3,4,4,0,3,0,0,0,1,0,3,0,0,0,4,0,0,0,0,0,2,6,3,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
noun,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,4,4,0,0,0,4,0,0,0,0,0,0,6,4,3
number,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,2,0,0,5,3,0,0,3,0,0,0,3,0,0,0,6,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0
oak,4,4,0,4,5,4,3,3,4,0,3,5,0,0,0,4,0,4,4,5,2,5,2,0,0,0,0,4,0,0,4,4,0,0,0,0,4,0,4,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,4,0,4,0,3,0,0,0,0,0,0,0,0,0
office,5,0,0,5,0,0,0,2,0,0,0,4,0,0,0,4,0,3,0,0,4,2,2,0,2,0,0,4,1,0,0,4,0,4,0,0,4,0,5,5,0,2,2,4,3,0,4,3,4,4,0,3,0,2,5,0,3,0,4,0,0,0,0,0,0,0,0,4
old,3,0,4,0,4,0,4,3,3,0,2,0,3,0,0,4,0,3,4,3,0,4,0,3,0,4,0,5,4,4,0,3,3,0,0,3,4,3,0,0,3,3,3,5,6,0,3,0,4,4,0,3,0,0,4,4,3,2,3,3,0,4,4,0,0,1,1,0
opened,5,5,0,3,5,5,2,4,4,4,3,4,0,5,4,1,0,0,4,3,4,0,3,2,2,4,4,3,0,0,2,4,1,5,0,0,2,3,3,4,4,4,0,4,4,0,4,5,4,3,5,6,0,5,5,0,0,0,4,1,0,0,0,4,4,5,3,3
optimism,4,5,4,4,2,3,2,0,3,0,3,2,3,0,0,0,0,0,0,0,4,0,0,3,0,0,0,3,0,0,1,0,4,0,0,0,1,0,2,3,5,5,2,2,4,4,2,3,4,4,0,4,5,6,6,0,5,0,5,0,0,0,0,0,4,0,2,4
oration,0,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,4,4,0,0,4,4,1,0,0,3,3,0,0,4,0,2,4,2,4,0,3,6,0,6,0,6,4,0,0,0,0,0,0,0,0,0,4,4,4,0
pan,0,0,0,0,4,0,0,0,0,0,3,6,0,0,0,6,6,4,0,3,5,3,2,4,4,1,0,3,4,5,0,3,0,4,0,0,0,0,3,4,4,4,2,3,4,3,5,0,3,5,0,2,0,5,3,0,4,3,4,0,0,0,0,0,0,0,4,3
parade,5,5,1,4,2,4,3,6,0,4,3,4,4,0,0,0,0,0,0,0,4,0,2,4,5,0,2,4,2,0,0,4,0,2,4,0,4,3,5,0,0,2,0,5,5,2,5,4,4,6,0,4,0,0,2,0,4,0,5,0,0,0,0,3,0,0,4,4
paradox,0,0,3,3,0,0,3,0,0,3,0,4,5,0,0,0,0,0,0,0,4,0,0,2,0,0,0,3,2,4,0,0,3,4,0,0,0,3,2,4,3,4,0,0,3,2,4,3,0,2,0,4,0,5,4,0,0,0,1,0,0,0,0,4,4,3,4,2
parent,0,4,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,3,3,0,0,4,4,5,4,3,4,5,0,4,0,0,4,0,0,0,0,0,0,0,0,0,4,0,3,0
park,4,3,3,4,4,4,3,0,0,0,0,4,4,0,0,2,0,3,0,0,4,0,0,3,1,0,0,4,0,0,0,3,0,1,4,0,6,3,5,0,0,2,0,0,1,3,2,3,3,4,0,2,0,0,3,0,5,0,5,0,0,0,0,0,0,0,0,4
party,3,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,6,0,0,0,0,0,0,3,0,5,0,0,3,3,4,4,4,5,0,0,6,0,4,0,3,3,0,0,0,6,0,0,0,0,0,0,0,3,3
patent,3,3,0,0,0,0,3,0,0,3,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,3,4,4,4,4,2,3,0,3,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0
patient,4,0,3,0,0,0,0,0,0,3,3,3,0,0,0,0,3,3,0,4,3,0,4,3,0,0,3,0,2,1,2,0,3,0,0,0,0,0,4,0,3,3,4,2,3,4,2,3,2,4,0,3,0,5,3,0,0,0,4,0,0,0,0,0,3,0,3,0
pea,5,5,3,5,4,2,5,0,0,4,4,5,0,0,0,5,0,3,5,2,5,0,0,1,0,0,2,1,0,0,4,4,0,0,2,0,0,3,3,2,0,0,4,0,0,0,0,0,2,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0
peace,4,5,3,4,0,0,3,0,3,0,4,4,5,3,0,0,0,2,0,0,4,0,2,2,0,0,0,3,0,0,0,0,5,2,1,0,1,0,4,5,3,0,1,2,4,5,3,0,4,4,0,4,0,5,6,0,5,0,5,0,0,0,0,0,0,0,0,0
peaceful,4,5,2,5,5,0,4,4,4,0,5,4,4,0,0,5,0,4,4,0,4,0,0,4,0,4,0,4,5,4,0,4,3,2,0,0,4,3,6,4,2,4,0,0,5,5,3,0,0,5,3,5,0,5,6,0,5,0,4,4,0,0,2,0,2,2,0,0
pen,6,4,3,5,3,1,5,0,3,0,0,6,2,0,0,6,0,0,4,0,4,0,0,0,1,0,0,1,2,0,0,0,0,6,0,0,0,4,2,0,0,1,0,0,0,0,0,0,2,0,0,6,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
pencil,5,4,3,6,4,1,4,0,0,3,4,5,2,0,0,4,0,2,4,4,5,0,0,0,0,0,1,2,0,0,0,4,0,5,0,0,0,4,2,0,0,2,0,0,0,0,0,0,2,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
penguin,0,5,3,6,4,2,4,0,0,4,4,6,5,0,0,4,0,4,2,2,4,3,0,1,2,2,0,6,2,3,0,2,0,0,4,0,0,0,5,0,0,2,0,0,0,0,0,0,1,0,0,4,0,0,0,0,4,0,4,0,0,0,0,5,0,0,0,0
perjury,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,5,0,0,0,0,0,3,0,0,0,3,0,4,2,4,0,4,5,0,2,0,4,0,0,0,4,0,0,0,4,0,2,0,0,0,0
piano,4,4,3,2,4,4,3,3,4,6,2,5,4,0,0,6,0,3,4,0,2,5,2,6,4,3,4,6,6,0,0,0,1,6,4,0,1,0,4,0,0,4,1,0,4,0,2,0,2,1,0,5,0,4,5,0,4,0,5,3,0,0,0,0,0,0,2,4
pie,4,4,3,5,4,3,0,4,3,0,0,6,0,0,0,4,3,0,5,3,3,0,0,0,0,0,0,0,0,0,5,4,6,0,0,0,0,3,4,0,0,0,3,0,0,0,0,0,3,0,0,2,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pig,0,4,3,5,4,4,4,0,0,0,3,6,4,0,3,0,0,3,0,3,3,4,3,0,2,2,2,6,0,0,4,5,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0
pilot,4,0,0,0,4,3,3,3,5,0,3,0,3,3,0,3,3,3,0,0,5,0,0,0,0,2,0,0,0,6,3,0,0,3,0,0,3,0,4,0,3,4,4,3,4,2,4,3,0,4,0,4,0,4,5,0,3,0,4,0,0,0,0,3,0,0,4,4
pineapple,6,5,0,5,5,4,4,0,0,0,0,5,4,0,0,4,0,0,4,4,5,2,0,0,0,0,0,1,0,0,6,5,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,2,0,4,0,4,0,0,0,0,0,0,0,1,2
plane,3,3,3,5,0,6,4,3,3,4,3,5,4,0,0,4,2,3,4,0,4,3,0,0,6,0,2,0,0,0,0,0,0,0,2,0,3,0,6,0,0,3,3,0,4,0,0,3,3,0,0,0,0,4,4,0,2,0,0,0,0,0,0,0,0,0,1,2
planned,4,4,3,3,4,5,3,4,0,4,3,4,0,2,4,0,5,4,4,4,2,2,3,2,0,3,0,4,0,2,0,0,6,4,0,0,6,4,4,0,3,0,0,4,4,4,4,4,6,2,0,6,0,6,0,0,3,3,4,4,0,0,3,0,4,0,4,0
played,4,5,0,0,0,4,0,3,5,0,4,4,2,4,4,0,3,0,4,4,4,0,3,4,5,0,0,5,4,0,1,0,3,4,4,0,4,6,4,0,4,3,4,2,4,4,5,5,4,4,4,4,0,4,5,0,4,0,4,0,0,3,0,3,4,4,4,4
plea,3,3,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,3,0,0,4,0,5,0,2,1,4,0,2,2,3,0,4,5,0,0,0,4,2,3,4,5,3,2,4,0,6,0,3,5,0,6,0,3,4,0,4,0,0,3,1,0,0,0,4,0,4,0
plot,0,0,0,3,3,3,3,3,0,0,4,3,0,0,0,0,0,3,0,0,4,3,0,0,0,0,0,0,1,2,0,0,0,3,0,0,0,3,4,0,4,0,0,4,4,2,4,0,3,5,0,4,0,5,3,0,3,3,3,0,0,0,0,4,4,0,4,4
plum,5,3,4,5,4,0,4,0,0,0,0,5,4,0,0,5,0,4,5,2,3,4,0,0,0,2,2,0,2,0,5,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,5,0,0,0,0,0,0,0,3,2
policeman,4,3,0,5,2,2,0,4,3,3,3,4,4,0,5,2,0,0,0,0,0,2,4,1,2,0,0,4,0,0,0,2,0,4,2,0,4,3,4,0,3,2,0,0,2,0,0,0,4,6,5,2,0,2,5,2,4,0,4,0,0,0,0,0,0,0,4,4
politician,0,3,3,4,0,0,0,3,3,0,4,4,4,5,6,0,0,0,0,0,0,0,2,2,0,0,0,3,0,5,0,0,4,3,0,0,1,4,4,0,0,2,2,4,5,5,3,3,5,6,3,5,0,4,5,3,3,0,0,0,0,0,3,4,0,0,3,4
power,2,0,0,0,0,0,3,3,0,5,0,0,0,0,0,0,0,4,0,0,4,0,4,4,5,0,0,0,2,2,0,0,3,0,3,0,3,4,3,0,0,4,0,3,4,3,0,3,3,5,0,5,0,4,0,0,0,0,4,0,0,0,0,2,0,0,4,4
powerful,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,4,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,3,5,4,5,4,0,0,4,0,0,0,4,0,6,5,4,4,0,0,0,0,4,4,4,5,0
prairie,4,4,2,4,5,4,3,2,3,2,2,4,4,0,0,2,0,3,0,0,3,0,2,2,1,0,0,4,2,0,0,4,0,0,0,0,4,0,5,0,0,3,2,0,1,4,2,3,4,1,0,0,0,4,4,1,4,0,4,0,0,0,0,2,0,0,2,4
priest,0,4,0,4,3,0,3,0,0,0,3,4,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,2,4,0,3,4,4,2,0,2,3,5,0,3,3,1,4,0,3,0,0,4,4,0,4,0,5,4,0,3,0,0,0,0,0,0,3,0,0,4,2
prison,1,3,4,4,4,4,3,0,4,0,3,4,0,0,0,0,0,3,0,0,0,2,5,0,0,0,0,4,0,0,0,4,0,0,0,0,4,0,5,3,0,4,2,2,4,5,3,0,4,0,0,4,0,4,2,0,0,4,0,2,0,0,0,4,0,0,4,4
problem,3,0,0,0,0,0,0,3,3,0,4,0,0,0,0,0,3,0,0,0,4,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,3,3,0,3,0,0,4,0,0,0,0,0,0,0,0,0,4,0,3,4
protest,4,3,0,0,4,3,3,3,0,4,4,4,3,0,0,0,0,0,0,0,4,4,4,4,5,0,1,4,0,0,0,4,0,4,3,0,4,4,5,3,0,4,3,3,4,3,4,0,4,6,0,6,0,4,4,3,0,0,1,0,2,0,0,0,4,0,4,5
pumpkin,4,4,4,5,4,5,4,0,0,0,0,5,0,0,0,4,3,0,4,4,4,4,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,0,4,0,0,0,3,5,0,1,5,0,2,1,0,2,0,1,4,0,4,0,4,0,0,0,0,0,0,0,0,2
put,4,2,3,0,0,3,3,4,4,4,4,5,0,6,3,5,4,4,4,4,4,4,0,0,0,5,0,0,3,4,4,0,2,4,4,0,0,5,3,4,4,4,0,3,4,0,4,6,0,0,0,6,0,4,0,0,3,0,3,4,3,4,0,0,4,0,0,3
quantity,3,0,0,0,0,0,0,0,4,6,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,3,0,0,6,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,6,3,0,0,0,0,0,0,0,0,3,0,3,0,0
radish,5,4,3,5,4,3,4,0,2,0,2,5,2,0,0,4,0,3,4,4,4,1,0,0,0,0,2,0,0,0,4,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1
rake,4,4,0,3,3,3,4,3,0,0,3,5,4,0,0,5,2,3,2,4,4,4,4,2,4,0,1,4,0,0,0,1,0,4,1,0,0,0,4,2,1,4,4,0,0,0,2,3,4,2,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,2,2
