Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
legality,4,2,3,0,0,0,0,0,3,0,3,0,4,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,4,4,0,3,4,3,4,3,2,3,4,4,0,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,2
lemonade,3,5,0,5,2,0,4,2,4,0,2,4,3,0,0,2,0,3,0,0,4,1,0,0,0,0,0,0,0,0,5,4,6,2,0,0,0,0,4,0,0,2,0,2,2,0,0,0,2,4,0,3,0,4,3,0,6,0,4,0,0,0,0,0,0,0,0,2
lightning,6,6,2,5,4,4,2,6,4,6,3,5,5,0,0,0,6,0,0,0,0,0,4,3,6,3,4,5,0,0,0,0,0,4,0,0,3,3,5,0,0,3,0,0,2,0,6,6,5,0,0,0,0,0,4,6,0,0,0,0,0,0,0,4,0,0,3,5
liked,4,0,3,0,0,3,3,0,4,3,3,2,3,4,0,3,2,2,3,3,4,2,0,4,0,0,4,4,0,0,2,0,3,5,0,0,4,0,4,0,3,0,4,3,0,0,3,4,0,6,0,6,0,6,5,0,0,0,6,4,0,0,4,3,4,4,4,0
limousine,4,5,3,4,4,5,1,3,0,4,2,5,4,0,1,2,0,2,3,0,1,4,0,2,2,0,0,3,0,0,0,3,0,0,0,0,2,0,4,0,0,5,1,0,2,2,0,0,2,4,0,0,0,0,4,0,4,0,4,0,0,0,0,2,0,0,2,2
lip,4,0,0,5,4,0,0,0,0,0,3,4,0,4,0,4,0,3,4,3,3,0,2,4,4,0,3,3,0,4,0,0,5,2,0,0,0,0,1,5,3,0,0,0,0,0,2,0,0,5,0,4,0,0,0,0,3,0,0,0,0,0,0,1,0,0,2,4
listened (to),0,1,3,0,0,2,2,2,0,1,3,0,0,4,1,0,1,0,2,2,0,0,0,6,4,3,2,4,5,4,0,0,0,0,0,0,3,0,4,2,5,3,0,2,4,4,4,4,4,5,5,6,0,5,6,0,3,0,3,4,0,0,0,2,4,2,4,4
lived,3,0,0,3,4,0,3,0,4,3,3,3,0,4,0,0,5,3,5,4,1,4,3,0,3,0,0,4,0,0,0,0,3,0,4,0,0,5,3,0,2,3,0,4,4,4,3,4,4,6,0,6,0,4,0,0,4,0,0,0,0,0,4,0,0,5,0,0
loan,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,4,2,5,4,3,0,4,5,0,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0
lonely,2,0,4,0,0,0,0,0,4,0,4,3,0,4,0,0,4,5,3,0,0,0,4,2,0,5,1,3,4,3,0,2,2,0,3,4,4,0,3,3,2,3,4,3,4,3,0,3,4,4,3,4,0,4,4,2,2,3,0,4,2,1,3,0,2,2,2,4
long,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,4,0,4,3,0,5,0,0,0,0,0,0,0,0,0,4,0,4,0,4,0,5,0,3,4,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,3,4,0
lost,4,0,4,2,4,3,3,4,1,0,3,4,0,3,4,1,0,2,0,2,2,2,2,1,2,1,0,4,3,0,0,3,0,0,0,0,4,5,4,3,4,5,4,4,4,4,4,3,4,2,3,0,0,6,0,0,0,0,0,5,2,1,4,2,4,3,5,0
loud,0,4,0,0,0,4,0,1,0,4,0,0,0,0,0,0,4,0,0,0,1,0,0,6,6,0,4,5,4,4,0,0,5,0,2,3,4,0,0,0,3,4,0,0,0,0,3,0,0,5,0,5,0,6,0,4,0,4,4,2,4,0,4,4,5,1,4,5
love,3,4,0,4,2,0,3,0,3,0,3,2,0,0,0,0,0,3,0,0,2,0,4,0,0,0,0,3,4,0,0,0,5,4,0,0,0,0,2,0,4,3,3,2,3,4,4,0,6,6,0,5,0,4,6,4,4,0,4,0,0,0,0,4,4,0,4,4
luck,3,3,3,0,3,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,3,0,0,3,4,4,4,3,0,0,4,2,4,0,3,1,0,4,0,4,3,3,4,3,4,0,0,0,0,4,3,0,3,4
lust,4,4,4,4,4,0,3,0,0,4,0,4,0,0,0,0,0,4,0,0,0,4,3,0,3,0,0,3,4,3,2,0,5,3,2,0,2,0,4,0,4,4,0,3,4,4,4,3,5,5,0,4,0,5,4,4,4,4,4,2,0,0,4,4,0,0,4,5
magazine,5,4,4,0,4,4,4,0,0,0,0,4,0,0,0,5,0,0,4,4,4,4,0,0,2,0,0,0,0,0,3,2,0,4,0,0,2,0,4,0,2,2,4,4,4,2,1,0,4,2,0,6,0,3,4,0,3,0,4,0,0,0,0,0,0,0,4,2
majority,0,0,0,4,0,0,3,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0
malice,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,5,3,0,0,0,0,4,0,0,0,4,3,2,0,0,0,0,0,0,3,4,0,3,3,0,0,0,4,0,3,0,4,0,0,0,2,0,3,3,3,4,2,0,0,3,4
man,0,0,0,0,0,3,0,3,0,4,3,6,0,0,0,0,0,0,3,0,3,3,0,0,0,4,0,0,0,5,0,4,3,0,0,0,0,4,4,3,0,3,3,0,0,4,4,3,0,0,0,6,0,0,0,0,4,0,0,2,0,0,0,3,3,0,3,4
mandolin,4,0,3,4,4,1,5,4,0,5,0,5,4,0,0,4,0,0,4,0,4,2,1,4,4,2,5,5,6,0,0,0,1,6,1,0,0,0,4,0,0,0,0,0,2,0,0,0,4,4,0,1,0,1,4,0,4,0,4,1,0,0,0,2,0,0,0,4
marched,2,0,3,3,0,4,2,5,5,5,3,2,0,4,5,0,1,3,0,3,3,4,0,4,4,4,4,4,4,0,0,0,0,0,5,0,4,6,5,4,4,4,0,3,4,1,5,4,4,4,5,4,0,6,4,3,3,0,4,4,4,2,2,0,0,4,4,5
matinee,4,4,2,2,4,2,4,3,3,3,3,4,4,0,0,0,0,0,4,0,4,2,0,2,2,0,1,4,4,0,2,0,1,0,0,0,1,1,5,0,0,4,2,5,4,2,5,3,4,4,0,4,0,4,4,0,4,0,4,0,0,0,0,0,0,0,2,2
mayor,0,3,0,0,0,0,4,0,3,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,0,1,2,5,0,0,3,0,0,4,4,4,3,4,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
medicine,3,3,3,0,0,3,3,0,0,0,3,4,3,0,0,3,0,0,0,0,4,0,5,0,0,0,0,0,0,0,3,5,0,3,3,0,3,2,4,3,0,3,4,4,3,4,3,0,4,4,0,3,0,4,3,0,3,0,4,0,0,0,0,0,3,3,2,4
meeting,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,4,0,0,0,3,0,0,0,0,4,0,3,0,0,4,5,0,5,0,3,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,3,0,0,0
megaphone,5,3,0,3,3,4,4,0,0,2,2,6,4,0,0,5,0,2,4,2,4,4,0,6,6,1,2,4,3,2,0,0,6,3,0,0,1,4,4,0,1,5,1,0,3,0,2,3,4,3,0,6,0,0,4,0,0,0,1,0,0,0,0,1,4,0,5,4
mercy,0,5,0,0,0,0,3,0,3,2,0,2,3,4,0,0,0,3,0,0,3,0,2,0,0,0,0,2,2,2,0,0,3,2,0,0,0,0,4,0,2,3,0,2,4,3,4,0,2,5,0,5,0,5,4,2,3,0,4,2,0,0,0,1,0,0,2,0
met,4,4,4,0,0,4,0,4,6,4,0,4,0,0,3,3,4,3,5,4,4,5,0,4,5,4,1,4,4,0,2,6,0,2,3,0,2,5,2,0,5,4,3,4,4,4,0,5,0,6,0,6,4,6,0,0,4,0,0,0,0,4,4,4,0,0,6,0
minister,3,3,3,2,4,2,3,0,4,0,3,0,4,0,0,0,0,0,0,0,3,0,3,0,0,1,0,0,0,4,3,1,3,3,1,0,3,0,4,2,2,4,0,2,3,2,2,0,4,5,0,3,0,0,5,0,3,0,3,0,0,0,0,0,0,0,2,3
mob,3,4,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,4,4,0,3,3,0,0,0,3,4,0,3,4,6,2,0,3,3,4,0,3,2,4,0,4,3,4,3,0,5,0,3,0,0,4,4,0,4,0,4,2,0,3,0,3,0,4,5
monkey,0,4,3,3,5,0,4,3,3,5,3,4,0,0,3,3,0,0,0,0,3,4,3,3,0,0,2,5,3,2,0,4,4,5,3,0,0,0,4,0,0,4,0,0,0,0,0,3,3,0,1,3,0,6,0,0,3,0,4,0,0,0,0,0,0,0,4,3
moose,4,2,4,4,4,5,0,0,0,4,4,5,4,0,0,2,0,0,0,3,0,5,2,0,0,2,0,4,0,0,2,4,0,0,2,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,4,2
moral,4,0,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,4,0,4,4,0,0,0,4,0,0,0,0,0,3,0,3,4
morning,4,5,4,4,3,0,0,4,0,0,4,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,2,0,0,4,3,1,0,0,0,3,5,0,0,0,0,6,4,3,5,0,4,0,0,2,0,3,3,0,4,0,4,0,0,0,0,0,0,0,0,4
mosquito,4,2,4,5,4,0,6,6,0,5,2,5,4,0,0,2,0,2,0,4,5,0,6,4,3,0,6,5,2,0,0,0,2,0,0,0,0,0,4,1,5,3,0,4,0,0,2,0,4,0,0,0,0,1,2,5,0,3,0,0,0,1,0,0,0,0,3,4
motive,0,0,0,0,0,0,3,0,4,3,3,0,0,0,0,0,0,3,3,0,0,3,0,4,0,0,3,0,4,0,0,0,0,0,0,0,0,3,0,4,0,3,0,3,4,5,4,3,0,4,0,4,0,5,0,0,3,0,5,0,2,0,3,3,5,0,5,5
mountain,4,3,0,4,4,0,0,0,3,0,2,5,0,0,0,4,0,5,0,4,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,4,0,6,3,0,5,0,3,0,0,0,0,0,0,0,4,0
mouse,4,3,3,4,3,0,6,0,0,4,2,5,3,0,0,5,0,3,3,1,4,2,1,3,0,0,4,4,0,0,0,2,0,6,0,0,0,3,3,0,2,4,0,0,0,0,0,0,1,0,0,1,0,2,4,0,3,0,0,0,0,0,0,0,0,0,1,2
mouth,5,4,3,0,4,3,3,0,0,0,3,5,5,0,3,5,0,3,0,3,0,0,0,3,0,0,0,3,0,4,0,3,6,1,0,0,0,0,3,6,4,4,0,0,0,1,0,0,3,2,0,6,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0
muscle,4,3,3,2,4,0,3,0,0,3,0,4,0,0,3,0,3,4,4,2,4,4,5,0,4,0,0,0,1,0,0,0,4,6,3,0,3,0,2,4,4,3,4,0,2,2,2,3,4,2,0,4,4,0,4,1,0,0,3,0,0,0,0,0,0,4,4,4
mushroom,4,3,3,4,4,3,3,1,4,0,2,4,5,0,2,4,0,2,4,4,4,2,1,0,0,0,0,0,0,0,4,5,3,0,0,0,3,0,5,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,3,0,4,0,0,0,0,0,0,0,0,0,3,4
musical,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,3,5,0,0,0,0,0,0,4,5,0,0,0,0,3,4,0,4,0,4,5,3,4,3,0,3,0,4,0,5,0,0,0,0,4,4,0,0,0,3,3,0,3,4
mustard,4,4,0,4,2,0,4,0,2,0,0,3,2,0,0,2,0,0,4,0,2,0,0,0,0,0,0,0,0,0,5,5,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
mystery,0,3,0,0,0,3,4,3,3,3,0,0,3,0,3,3,0,0,3,0,3,4,3,3,3,0,3,3,0,4,0,0,4,3,2,0,0,2,4,5,3,3,4,1,4,3,4,3,3,4,0,4,0,5,4,0,3,0,3,0,0,0,0,4,3,0,5,0
negotiated,0,0,0,0,3,3,3,3,2,2,0,4,3,4,5,2,5,1,2,4,2,0,4,2,0,2,0,4,0,0,1,0,0,2,0,0,0,0,4,2,4,5,4,3,4,5,3,5,6,5,5,5,0,5,6,0,3,0,4,3,4,3,2,2,5,4,3,2
new,0,4,4,0,0,0,3,0,6,0,0,0,3,5,0,0,0,5,0,3,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,6,3,3,4,0,0,0,3,0,3,4,0,3,0,0,4,0,5,0,4,0,0,0,3,5,4,2,4,0
newspaper,5,4,4,0,4,4,4,0,0,0,1,4,3,0,0,4,0,3,3,4,4,4,0,0,4,0,0,1,0,0,0,5,0,3,0,0,0,0,5,2,0,0,1,4,2,2,4,5,4,2,0,5,0,2,4,0,3,0,3,0,0,0,0,0,0,0,2,2
night,0,0,5,4,2,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,3,5,0,0,2,1,5,6,2,2,0,4,0,0,0,0,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0
nose,4,4,0,0,2,3,5,2,0,0,0,4,3,0,4,4,0,3,4,2,4,0,4,0,0,0,0,0,0,0,0,4,4,0,0,0,2,0,2,6,0,5,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1
noun,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,6,0,4,0,0,4,0,0,0,0,0,0,3,0,0,5,0
number,4,0,0,0,0,0,0,3,3,4,3,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,5,0,0,0,0,0,3,3,0,0,0,3,3,3,3,0,0,0,2,0,0,0,0,0,0,6,0,4,4,0,3,0,0,0,0,0,0,0,0,3,4,0
oak,4,4,4,4,5,4,3,0,3,1,2,4,4,0,0,4,0,4,4,5,2,5,0,0,3,0,0,4,2,0,4,4,1,2,0,0,3,0,4,1,0,0,0,0,1,4,0,0,3,0,0,1,0,0,3,0,4,0,0,0,0,0,0,0,0,0,1,0
office,6,4,3,4,0,3,3,0,0,0,2,5,4,1,0,0,2,3,0,0,0,2,3,4,0,0,0,4,0,0,0,4,0,4,1,0,3,0,5,4,2,4,3,4,4,3,4,0,4,4,0,4,0,4,4,0,4,3,0,0,0,0,0,0,0,4,0,4
old,0,2,4,0,4,3,2,0,3,4,4,0,0,0,0,4,1,2,3,3,0,0,0,3,0,2,0,4,0,4,0,2,0,0,0,3,5,0,0,5,4,3,4,5,6,0,0,0,3,4,4,3,0,4,4,4,3,4,3,0,0,2,3,0,0,0,0,0
opened,4,5,1,4,4,3,3,3,2,4,0,4,3,5,5,0,0,0,3,3,4,0,3,3,4,3,4,3,4,4,2,3,2,5,0,0,5,4,3,4,4,4,3,2,2,3,4,6,4,0,4,5,0,4,6,0,3,0,4,0,0,0,2,4,4,4,4,3
optimism,3,5,3,2,0,0,3,3,0,0,3,2,4,4,0,0,0,0,0,0,4,2,2,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,2,4,3,4,2,2,4,4,4,3,4,2,0,4,0,5,6,0,5,0,4,0,0,0,0,0,4,4,4,4
oration,0,4,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,2,0,0,4,0,0,0,6,0,0,0,3,2,0,0,5,4,0,0,0,0,4,3,3,4,0,2,4,0,5,0,0,6,0,6,0,4,5,0,3,0,4,0,0,0,0,3,4,0,5,4
pan,3,4,0,5,4,3,3,3,0,0,4,0,4,0,3,4,4,0,5,4,4,0,0,3,4,0,2,4,0,3,0,4,4,4,1,0,0,3,4,5,3,5,0,3,3,4,4,0,3,5,0,0,0,4,0,0,4,0,4,3,0,0,0,0,0,0,5,4
parade,5,5,0,4,4,4,3,6,2,4,3,5,0,0,0,0,0,0,0,0,3,1,2,4,4,0,1,5,4,1,0,2,0,1,4,0,4,3,5,1,1,2,2,5,5,3,5,3,4,6,0,4,0,4,4,0,4,0,5,0,0,0,0,2,1,0,5,4
paradox,0,3,4,0,1,0,3,3,0,0,3,0,0,3,0,0,0,2,0,0,3,0,3,0,0,0,0,4,2,4,0,0,0,0,0,0,2,0,3,4,3,3,3,0,4,2,2,3,3,2,0,4,0,5,4,2,2,0,0,0,0,0,0,4,0,0,4,5
parent,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,3,0,4,3,0,1,3,0,5,0,4,0,0,0,0,4,0,4,0,0,0,0,0,3,4,4,0
park,0,0,3,3,0,3,3,0,0,0,0,4,0,0,0,2,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,3,0,5,2,6,0,0,2,0,0,2,2,1,0,4,4,0,3,0,4,4,1,4,0,5,0,0,0,0,0,0,4,0,4
party,0,0,0,4,0,4,3,3,0,4,3,0,0,0,0,0,0,0,0,3,4,0,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,3,0,4,4,4,4,5,0,0,6,0,4,0,0,4,0,4,0,4,0,0,0,0,4,0,0,4,0
patent,4,3,0,4,0,3,0,0,4,3,3,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,3,0,0,5,3,4,4,3,3,3,2,0,5,0,4,4,0,0,0,0,0,0,0,0,0,0,0,3,0
patient,2,3,0,0,0,0,3,3,2,0,4,0,0,0,0,0,0,3,0,0,3,0,4,0,4,0,0,3,2,0,0,0,3,0,0,0,0,0,4,0,0,3,3,3,0,3,3,0,3,3,0,6,0,0,3,2,0,0,0,0,0,0,0,0,4,0,4,0
pea,4,4,2,5,4,1,6,0,0,0,3,4,3,0,0,4,0,0,5,3,5,0,0,0,0,0,2,0,0,0,4,2,0,0,0,0,0,3,2,1,0,0,3,0,0,0,2,0,3,0,0,2,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,2
peace,0,5,3,4,0,2,3,0,0,0,3,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,2,3,2,1,0,0,0,4,4,3,3,1,0,4,4,3,3,5,4,0,4,0,6,6,0,4,0,4,0,0,0,0,1,0,0,0,0
peaceful,4,4,3,4,5,0,4,5,4,0,4,4,0,4,4,4,0,3,5,0,0,0,0,4,0,5,0,4,5,6,1,2,3,0,0,0,4,4,0,3,3,4,0,2,4,5,3,0,3,5,3,4,0,6,5,0,5,2,5,4,0,0,0,1,2,4,1,0
pen,6,0,3,4,2,2,4,3,3,0,3,5,2,0,0,6,0,0,4,0,4,0,0,0,0,0,0,1,1,0,0,0,0,6,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
pencil,6,3,2,6,4,1,5,0,0,0,0,6,2,0,0,6,0,3,5,4,4,1,0,0,0,0,0,0,1,0,0,4,1,5,0,0,0,4,2,0,0,1,0,0,0,0,0,0,2,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
penguin,0,3,0,6,4,0,3,6,0,0,4,6,4,4,0,4,0,4,3,2,2,4,0,0,0,0,2,4,0,2,0,2,0,0,4,0,0,2,5,0,1,3,0,0,0,0,0,0,2,0,0,3,0,0,3,0,3,0,3,0,0,0,0,0,0,0,2,2
perjury,3,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,4,2,4,0,4,5,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,2
piano,2,4,3,2,4,5,2,4,4,5,2,5,4,0,0,6,1,3,4,1,2,4,2,5,4,4,4,6,6,0,0,1,0,6,4,0,0,0,4,0,0,2,1,0,4,0,1,0,4,2,0,4,0,4,4,0,5,0,4,2,0,0,0,0,0,4,0,5
pie,0,3,0,4,4,3,3,3,0,0,0,4,3,0,0,4,3,0,3,0,3,0,0,0,0,0,0,1,0,0,5,4,5,1,0,0,0,3,5,0,0,0,3,0,2,1,0,0,3,0,0,2,0,6,0,0,3,0,4,0,0,0,0,0,0,0,0,0
pig,0,0,3,6,4,4,0,0,4,0,0,5,4,0,3,5,0,3,0,0,3,4,1,0,4,4,4,6,0,0,4,4,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,3,0,3,0,0,0,0,0,0,0,3,0
pilot,0,0,0,4,3,0,4,0,0,4,0,0,3,0,4,2,3,3,3,0,5,3,0,0,1,1,0,3,0,5,0,0,4,4,0,0,3,3,4,0,3,4,5,4,4,3,5,0,4,2,0,3,0,4,4,0,0,0,3,0,0,0,0,2,0,0,4,5
pineapple,4,5,0,6,5,4,3,0,3,0,0,5,4,0,0,4,0,3,4,5,4,2,0,0,0,0,0,0,0,0,5,5,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,5,0,4,0,0,0,0,2,0,0,1,2
plane,4,0,4,0,4,0,0,0,4,4,3,5,0,0,0,2,0,0,6,0,5,2,2,0,6,0,0,4,2,6,0,3,0,3,0,0,0,4,4,0,5,0,0,0,4,2,4,3,0,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0
planned,4,4,0,0,4,4,2,4,4,4,4,5,3,4,4,0,4,0,4,4,2,1,0,3,3,1,1,4,4,4,2,1,0,6,0,0,4,4,0,4,3,3,0,4,5,5,2,4,4,4,0,6,0,6,3,0,0,4,3,3,3,0,4,0,4,4,0,0
played,4,0,0,5,0,0,3,4,4,4,4,4,3,4,4,0,4,0,5,3,5,2,4,4,3,5,0,4,5,0,0,0,0,0,3,0,4,5,2,4,4,3,2,3,4,4,3,3,0,6,4,6,0,4,5,0,4,0,5,0,3,0,3,2,5,0,6,0
plea,3,3,0,4,0,4,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,3,4,0,4,0,2,6,0,0,0,3,0,0,0,0,3,0,4,3,3,3,4,0,5,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,3,3,0,5,0
plot,4,0,0,0,0,4,0,0,3,0,0,4,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,4,3,0,3,0,3,0,4,4,4,4,4,4,4,3,0,5,0,5,0,6,4,0,0,0,3,0,0,0,0,4,4,4,4,6
plum,6,3,4,6,4,2,0,0,0,0,2,5,0,0,0,4,0,2,5,2,4,3,0,0,0,2,2,0,1,4,5,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,4,3,0,2,0,0,0,0,0,0,0,0,0,3,0
policeman,5,1,0,5,4,3,2,4,0,0,0,5,4,0,0,0,0,0,0,0,0,0,4,1,2,0,0,4,0,3,0,2,0,3,1,0,3,0,4,0,1,4,0,2,0,0,0,0,4,6,0,2,0,2,5,2,3,0,3,0,0,0,3,0,0,0,4,4
politician,3,3,0,4,0,0,0,0,0,0,0,4,3,6,4,0,0,0,0,0,0,0,2,3,2,0,0,4,0,5,3,0,4,4,2,0,2,5,4,0,3,2,2,4,4,3,2,3,6,6,0,5,0,5,4,3,0,0,0,0,0,0,0,2,0,0,3,0
power,4,0,0,4,3,0,3,0,0,4,3,0,0,0,0,0,0,0,0,0,3,0,3,3,4,0,0,0,0,0,0,0,3,4,3,0,0,0,3,4,0,3,3,3,4,3,0,0,3,5,0,2,0,6,5,3,3,0,3,0,0,0,4,4,4,0,4,4
powerful,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,5,4,0,6,0,0,4,0,0,6,4,0,0,5,6,0,0,5,0,5,5,3,3,0,3,0,3,4,5,4,4,4
prairie,5,5,0,4,5,4,0,3,5,0,4,4,0,0,0,2,0,3,0,0,4,0,2,2,0,0,0,4,0,0,0,4,0,0,0,0,4,3,5,0,0,3,1,2,0,4,2,0,3,0,0,1,0,3,4,0,4,0,5,0,0,0,0,0,2,0,0,0
priest,3,3,0,5,2,3,3,3,0,0,3,4,0,0,0,2,0,0,0,0,3,0,2,0,3,0,0,2,1,4,0,2,3,4,1,0,3,0,5,0,0,4,0,0,4,1,3,0,4,5,0,4,0,2,4,0,3,0,0,1,0,0,0,2,0,0,2,3
prison,3,2,6,4,3,3,3,3,0,0,2,5,0,0,0,2,0,3,0,0,0,0,4,0,0,0,0,4,0,0,0,5,0,0,0,0,3,0,5,0,0,3,4,3,0,5,0,0,4,5,0,2,0,4,3,4,0,3,0,3,0,0,0,0,0,0,4,3
problem,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,3,0,6,0,0,0,1,0,0,0,3,6,0,0,0,0,0,0,0,0,0,3,3,0,3,3,4,3,0,0,0,3,0,5,0,6,4,0,0,0,0,0,0,0,0,0,1,0,3,3
protest,0,3,0,6,4,3,3,3,0,4,3,4,0,0,0,0,0,0,0,0,4,3,4,3,6,0,0,4,4,2,1,3,4,4,4,0,4,3,5,0,0,3,3,4,4,4,3,3,4,5,0,6,0,4,4,0,0,3,0,0,2,0,0,4,4,0,5,4
pumpkin,4,4,4,6,4,5,4,0,0,0,0,5,4,0,0,5,2,3,4,4,4,4,1,0,0,0,0,1,0,0,4,5,2,0,0,0,0,0,5,0,0,0,0,5,2,5,5,3,2,0,0,2,0,4,3,0,3,0,2,0,0,0,0,0,0,0,2,0
put,3,5,3,0,0,4,4,3,4,4,4,5,0,4,4,6,4,4,4,4,4,4,4,3,4,4,3,0,0,2,4,0,4,4,4,0,4,5,4,5,4,4,0,3,4,0,3,5,5,4,0,6,0,6,0,0,0,0,0,0,1,0,0,3,4,6,4,0
quantity,3,0,3,0,0,3,3,0,0,0,3,0,0,0,0,5,0,3,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,4,3,4,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,4
radish,4,5,3,4,4,3,4,0,0,0,2,5,3,0,0,4,0,3,4,4,4,0,1,1,0,0,0,0,0,0,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
rake,5,4,0,3,3,4,4,0,4,4,2,5,2,0,4,5,0,3,2,4,4,4,4,2,4,2,2,4,2,2,0,2,0,5,1,0,0,0,4,2,2,4,4,0,3,0,1,0,4,0,0,0,0,2,3,0,4,0,2,0,0,0,0,0,0,0,2,0
