Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
legality,4,0,3,0,0,0,0,0,0,3,3,0,4,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,4,4,0,3,3,0,4,3,3,4,4,5,0,3,3,4,5,3,0,0,0,0,0,0,0,0,0,4,0,2
lemonade,2,5,0,6,4,3,2,0,0,4,2,3,3,0,1,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,4,0,0,0,2,2,0,0,2,0,2,4,0,2,0,0,4,0,3,0,5,0,0,0,0,0,0,0,0,2
lightning,6,6,0,6,3,5,3,6,0,6,3,5,4,0,0,0,6,0,0,0,0,0,4,4,6,2,3,5,1,0,0,0,0,5,0,0,3,4,5,0,3,2,2,1,3,0,6,6,6,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,4,4
liked,5,0,3,0,0,0,3,4,0,3,0,4,3,0,3,0,4,4,0,4,4,0,0,2,0,3,0,3,4,0,4,3,3,0,6,0,1,0,3,5,0,3,0,4,2,4,0,4,5,6,0,6,0,6,0,0,3,0,5,3,0,0,0,0,4,3,0,0
limousine,6,3,3,4,4,5,0,3,0,4,2,5,5,0,0,2,0,2,3,0,1,5,0,2,2,0,0,4,0,0,0,3,0,0,0,0,3,0,5,0,2,4,2,0,2,2,2,0,3,2,0,0,0,0,4,0,5,0,4,0,0,0,0,1,0,0,4,3
lip,4,0,0,5,0,3,0,3,3,3,3,6,3,0,3,5,0,3,0,0,0,0,2,1,1,0,0,4,5,4,0,0,4,0,0,0,3,3,1,5,4,4,0,0,0,0,2,0,5,2,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0
listened (to),0,0,2,0,3,0,2,0,0,0,3,1,0,4,2,0,2,2,0,0,0,0,4,5,4,3,0,4,5,3,0,0,0,0,0,0,3,1,3,2,4,3,3,3,4,4,4,4,4,4,5,6,0,4,5,0,4,0,5,4,0,0,0,2,4,4,4,4
lived,4,5,3,0,4,3,0,3,4,3,2,4,0,4,4,0,4,4,2,0,4,4,0,0,0,0,0,4,0,4,2,0,0,5,4,0,0,5,4,0,3,0,4,3,4,4,1,5,4,4,0,6,0,4,4,0,0,0,4,3,0,0,4,0,0,4,0,4
loan,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,4,0,3,6,4,5,4,5,0,4,4,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
lonely,0,0,4,0,2,0,2,0,3,0,4,0,3,0,0,0,0,4,2,2,0,0,2,1,0,0,2,3,0,4,0,2,3,3,0,3,4,2,0,2,0,5,4,4,3,0,3,0,0,4,3,4,0,5,0,2,0,4,0,5,3,0,3,2,2,2,0,2
long,6,5,4,0,0,5,0,0,5,0,4,0,0,0,0,0,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,4,0,0,0,6,5,0,0,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4,0,6
lost,2,0,4,0,5,2,3,4,0,0,2,3,0,4,0,0,2,2,0,0,2,0,4,2,0,2,0,4,3,0,1,1,0,3,0,0,4,4,4,4,2,4,4,2,4,5,1,0,4,3,3,0,0,6,4,3,0,3,1,5,2,1,5,2,3,5,4,4
loud,0,4,0,0,0,4,0,0,4,4,2,0,3,0,0,0,4,2,0,4,0,0,0,4,6,0,4,4,6,5,0,0,5,2,4,0,5,2,0,4,4,4,0,0,0,3,4,0,0,5,0,4,0,6,0,4,2,4,4,0,5,2,4,4,4,0,5,5
love,4,3,3,4,0,0,3,0,0,3,3,2,3,0,0,0,2,3,0,0,2,2,3,2,0,0,0,4,0,2,0,3,4,3,0,0,0,0,4,0,4,4,0,2,2,4,3,0,5,6,0,5,0,5,5,3,4,0,4,0,0,0,3,4,3,0,4,4
luck,4,3,3,0,0,3,0,3,0,3,4,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,3,0,3,0,0,3,2,4,3,3,3,2,4,3,4,0,3,2,0,4,0,4,3,0,3,2,4,0,0,0,0,4,3,4,3,3
lust,4,4,0,5,0,0,3,0,0,0,0,4,0,0,0,0,0,3,0,0,3,3,0,0,0,1,0,2,0,0,0,0,5,4,2,0,0,3,4,0,3,4,4,2,4,3,4,3,4,5,0,4,0,5,4,4,4,4,0,2,0,0,0,4,0,0,4,4
magazine,5,4,0,3,4,4,4,0,0,5,3,4,0,0,0,5,0,0,4,2,5,3,0,0,2,0,0,0,0,0,0,2,0,4,0,0,0,2,4,0,0,3,4,4,2,2,2,4,4,1,0,5,0,2,3,0,4,0,0,0,0,0,0,0,0,0,4,3
majority,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,3,0,0,0,0,0,0,0,0,0,5,3
malice,0,0,0,0,0,0,3,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,2,4,0,4,4,3,0,0,0,3,3,4,3,0,0,3,3,3,3,0,5,0,2,0,4,0,6,0,3,0,2,3,3,2,2,0,0,4,4
man,0,0,0,0,0,3,3,0,0,4,3,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,4,0,3,0,0,0,0,3,0,0,0,3,0,0,0,3,4,4,0,4,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,0
mandolin,3,4,4,2,4,2,5,0,0,0,0,5,4,0,0,4,0,0,4,2,4,2,0,4,4,2,5,5,6,0,0,1,0,6,0,0,0,0,4,0,0,3,0,1,2,0,0,0,4,2,0,1,0,3,4,0,4,0,5,0,0,0,0,0,0,0,3,2
marched,2,0,3,4,0,3,2,4,5,5,5,3,0,4,5,2,1,0,0,3,0,4,3,3,5,4,3,4,6,0,0,0,0,2,5,0,3,6,4,4,4,3,4,4,4,2,4,4,5,4,6,4,0,4,0,4,3,0,0,2,4,0,0,0,4,0,4,4
matinee,4,4,0,4,3,2,4,0,3,4,4,4,2,0,0,0,1,2,4,0,3,2,1,4,2,0,0,4,3,0,0,2,2,0,0,0,1,1,4,1,0,1,4,5,5,2,4,4,3,5,0,3,0,4,3,0,4,0,4,1,0,0,0,2,1,0,3,2
mayor,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,2,0,4,4,0,4,5,0,4,0,6,6,0,0,0,0,0,0,0,0,4,0,0,0,0
medicine,3,4,3,3,4,0,3,3,0,0,2,3,3,0,0,4,0,0,0,0,0,2,4,0,0,0,0,0,0,0,3,0,4,0,0,0,3,4,5,3,0,4,0,2,2,3,3,0,5,4,0,0,0,4,3,3,0,0,3,0,0,0,0,2,2,4,3,3
meeting,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,4,0,3,0,4,0,0,0,0,4,0,0,0,0,4,0,3,4,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
megaphone,5,4,2,3,2,4,5,3,3,0,2,5,2,0,1,4,0,2,2,2,4,2,1,5,6,0,3,4,2,1,0,0,6,4,0,0,2,0,5,0,4,5,0,1,0,1,2,0,4,2,0,6,0,2,4,0,0,0,4,0,0,0,0,0,4,0,4,4
mercy,4,4,0,3,0,0,3,3,0,0,0,2,3,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,3,0,3,3,2,0,3,3,2,3,4,5,0,4,0,5,5,0,4,0,4,2,0,0,0,2,0,0,0,1
met,4,4,0,0,0,3,3,4,4,4,3,4,0,4,0,4,5,4,3,4,4,6,0,5,4,4,3,4,0,4,4,3,6,0,0,0,4,4,0,3,5,3,4,3,4,0,0,4,4,4,0,6,0,5,4,0,0,0,4,4,4,3,0,4,0,6,3,4
minister,3,0,0,2,4,3,3,3,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,3,0,2,0,3,0,5,3,3,4,4,0,0,0,0,4,0,2,3,0,3,2,4,0,4,4,5,0,4,0,0,4,0,3,0,4,0,0,0,0,2,4,0,4,2
mob,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,4,0,0,0,1,0,3,0,0,4,0,0,4,3,5,5,4,3,4,0,4,4,3,4,0,6,0,3,4,3,0,5,0,0,4,0,0,0,0,3,0,0,4,4
monkey,3,0,3,4,0,3,4,0,3,3,2,4,0,0,0,4,0,0,0,0,4,4,0,0,0,2,4,5,2,1,0,3,4,6,5,0,0,3,4,0,0,3,0,0,0,0,0,4,3,0,3,3,0,0,0,1,3,0,0,0,0,0,0,4,0,0,5,4
moose,3,3,3,4,4,6,0,0,0,0,3,5,4,0,3,2,0,2,0,0,0,4,0,2,0,2,0,4,0,0,0,4,0,0,0,0,0,0,5,0,1,1,0,0,0,0,0,0,4,0,0,4,0,0,3,2,3,0,4,0,0,0,0,0,0,0,4,0
moral,0,3,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,4,0,0,0,0,0,0,0,3,0,3,0,0,3,4,4,3,0,5,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
morning,4,5,4,4,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,2,0,0,3,4,0,1,0,0,0,4,0,1,3,1,6,5,2,4,0,4,0,0,0,0,4,5,0,4,0,0,0,0,0,0,0,0,4,0,4
mosquito,4,4,4,4,4,0,5,6,0,4,2,5,4,0,0,2,0,2,1,4,5,0,6,3,2,0,4,5,3,0,0,2,2,0,0,0,0,3,4,1,4,4,0,2,2,0,4,0,4,0,0,1,0,0,4,4,0,4,0,0,0,0,0,0,0,0,0,4
motive,4,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,3,0,0,3,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,4,3,4,4,5,4,3,0,4,0,3,0,5,6,0,4,3,4,0,0,0,0,3,5,3,4,6
mountain,6,0,3,4,4,6,3,0,0,0,0,5,4,0,0,3,0,4,0,4,0,5,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,4,1,0,1,0,4,4,0,4,0,1,0,0,0,0,0,0,0,0,4
mouse,6,3,0,5,0,0,5,0,0,4,4,5,2,0,0,5,0,0,4,0,5,0,1,1,0,0,3,5,0,0,0,2,0,6,0,0,0,0,3,5,3,4,0,0,0,0,0,0,4,0,0,2,0,0,0,0,4,0,4,0,0,0,0,0,0,0,3,2
mouth,5,3,4,2,0,3,3,0,0,3,3,0,4,0,3,5,0,0,0,4,0,0,3,3,0,0,0,0,3,4,0,0,6,0,0,0,0,3,2,6,3,4,0,0,0,0,1,3,4,4,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,6,4,3
muscle,4,3,3,3,4,4,3,0,0,0,0,4,0,0,0,4,2,3,0,3,3,5,4,0,0,0,0,0,0,0,0,3,5,5,0,0,4,0,1,0,4,3,3,0,0,0,0,4,0,0,0,4,0,4,0,0,0,0,0,0,2,0,0,0,6,3,2,4
mushroom,4,4,3,4,5,3,3,0,0,0,2,4,4,0,0,4,2,3,3,4,4,2,2,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,4,2,0,0,0,0,0,2,0,3,0,3,0,0,0,0,0,0,0,2,4
musical,0,4,0,4,3,0,3,3,0,5,2,0,0,0,0,2,0,0,0,2,0,0,0,3,4,0,0,0,0,4,0,0,5,5,4,0,0,0,3,0,0,3,0,3,4,4,4,3,3,0,0,4,0,6,4,0,3,3,4,0,0,0,0,4,0,6,4,0
mustard,4,4,3,5,3,0,4,0,0,0,0,3,1,0,0,2,0,3,3,0,3,0,0,0,0,0,0,0,0,0,4,5,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
mystery,0,0,5,0,3,3,3,0,3,4,3,0,0,0,0,0,0,4,0,3,2,3,3,2,0,0,0,0,4,2,0,0,0,3,3,0,4,4,4,0,4,3,0,0,3,3,4,3,3,4,4,3,0,5,0,0,4,0,4,0,0,0,0,4,0,0,4,4
negotiated,1,3,0,4,5,2,2,0,0,1,3,2,3,4,5,0,3,1,0,4,2,3,4,3,1,0,0,4,3,3,0,0,1,1,0,0,0,2,4,2,3,3,4,3,4,5,2,4,5,5,5,5,0,6,5,2,4,0,4,0,0,0,3,2,3,5,5,4
new,3,3,0,4,0,0,3,0,0,5,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,4,3,0,0,3,3,0,3,0,0,4,3,0,4,0,0,0,5,6,0,4,0,4,0,0,0,0,4,4,2,4,6
newspaper,6,4,3,4,4,3,2,1,0,0,4,5,0,0,0,4,0,4,4,4,4,4,1,0,4,0,0,0,0,0,0,4,1,2,0,0,1,0,4,1,1,0,4,5,0,2,2,4,4,2,0,6,0,0,4,0,4,0,0,1,0,0,0,0,0,0,3,2
night,0,0,5,5,1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,5,0,0,3,0,6,5,4,1,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,4
nose,4,3,3,2,4,0,4,3,0,0,0,4,4,0,2,4,0,3,4,4,4,0,4,0,0,0,0,0,0,0,0,3,4,0,0,0,1,0,2,6,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,0
noun,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,3,0,6,0,0,3,0,3,3,5,0,0,3,0,0,4,0,5,0
number,3,0,0,0,0,0,3,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,4,4,0,3,0,4,0,0,3,0,0,0,6,0,5,4,0,0,0,0,0,0,0,0,0,3,0,4,0
oak,4,4,4,4,5,4,4,3,0,0,4,5,4,0,0,5,1,4,5,4,2,5,0,0,2,2,0,2,0,0,4,4,0,0,0,0,0,0,4,2,0,0,0,0,0,2,0,0,3,0,0,2,0,4,3,0,4,0,0,0,0,0,0,0,0,0,0,2
office,4,0,4,2,2,3,4,0,0,0,0,4,0,0,0,4,0,4,0,0,0,0,3,0,0,0,0,4,0,0,0,4,0,4,0,0,4,0,5,6,2,3,1,2,2,2,2,2,4,4,0,4,0,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0
old,3,0,4,3,4,0,0,0,3,0,3,0,0,0,0,2,0,3,0,4,2,0,0,3,0,0,0,0,4,3,0,4,3,0,0,0,4,1,0,4,3,4,3,5,6,0,3,0,0,4,0,3,4,0,4,4,3,4,0,2,0,4,3,2,0,2,0,0
opened,4,4,0,3,5,4,4,4,2,4,4,5,0,4,5,2,2,0,2,0,4,0,0,4,2,4,4,4,0,4,2,4,0,5,0,0,0,4,4,4,5,4,3,2,2,2,5,5,4,2,4,5,0,4,4,0,0,0,4,0,2,0,0,4,4,4,0,4
optimism,4,5,3,4,2,0,3,0,3,3,3,2,4,2,0,0,0,0,0,0,4,0,0,3,0,0,1,2,0,0,0,0,4,0,0,0,0,0,2,4,4,3,2,2,2,4,4,3,4,4,0,4,0,5,5,0,4,0,5,0,0,0,0,0,0,6,0,5
oration,0,0,3,0,0,2,4,3,0,3,3,0,3,0,0,0,0,6,0,0,1,0,3,0,4,0,0,0,0,6,0,0,5,4,0,0,0,0,4,0,3,4,2,4,4,2,4,0,4,6,4,6,0,5,4,0,4,0,0,0,0,0,0,3,4,0,5,0
pan,5,4,0,4,0,3,3,0,0,0,4,4,4,4,0,6,0,3,4,0,3,4,2,3,4,0,2,4,4,4,0,4,0,4,0,0,3,3,4,5,3,4,0,0,0,4,4,0,0,4,0,3,0,0,0,0,0,0,4,0,0,0,0,3,0,4,4,0
parade,4,5,0,5,3,4,3,5,0,4,3,4,4,0,2,0,0,0,0,0,2,1,0,4,5,0,0,5,4,0,0,1,1,2,4,0,4,3,5,0,1,4,2,5,5,2,5,0,4,6,0,4,0,2,4,0,4,0,5,0,0,0,0,3,0,0,2,4
paradox,0,3,3,0,0,0,3,3,0,3,3,0,4,0,0,0,0,0,0,0,4,0,3,0,0,0,0,4,3,4,0,0,4,0,0,0,0,3,0,0,3,3,4,0,4,2,2,0,0,2,0,4,0,5,4,0,0,0,0,0,0,0,0,4,4,4,4,5
parent,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,4,3,3,4,4,3,3,0,5,0,2,0,0,4,0,4,0,5,2,0,0,0,4,0,0,0,4
park,5,3,3,4,0,0,3,3,0,0,4,4,3,0,0,4,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,4,0,0,3,0,0,0,5,0,0,3,0,0,2,1,2,3,3,2,0,2,0,0,6,0,4,0,5,0,0,0,0,0,0,0,2,2
party,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,5,0,3,0,0,5,4,0,0,0,0,0,4,3,5,0,4,3,0,5,5,4,5,0,4,6,0,4,0,3,0,0,3,0,5,0,0,0,0,3,0,0,0,4
patent,4,3,0,0,0,3,0,0,3,0,3,0,3,0,0,5,3,3,0,0,0,0,4,0,0,0,0,0,4,6,0,0,4,0,0,0,4,0,2,3,0,0,5,0,4,3,2,3,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2
patient,4,0,0,0,0,0,3,0,0,4,3,5,0,0,0,0,3,3,4,0,0,0,4,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,3,0,2,0,0,4,2,0,3,5,0,4,0,4,0,0,4,0,4,0,0,0,0,0,0,0,5,0
pea,5,4,1,5,5,0,5,0,4,0,3,4,2,0,0,4,0,3,4,2,5,0,0,0,0,0,2,2,0,4,4,3,3,0,0,0,3,0,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,4,0
peace,2,5,3,4,2,0,0,0,4,0,3,4,3,0,0,0,0,2,0,0,3,0,1,0,0,0,0,4,2,1,0,0,2,4,0,0,0,0,4,3,3,3,2,1,4,4,2,6,4,4,0,4,0,5,6,0,4,0,5,0,0,0,0,0,0,0,0,0
peaceful,5,4,2,4,4,0,4,4,4,0,5,4,3,4,0,4,0,1,4,1,2,1,0,4,0,5,0,4,6,4,0,4,3,4,0,0,4,3,0,4,2,4,0,2,4,0,4,0,0,5,0,4,0,5,5,2,5,0,5,4,0,0,0,0,2,2,1,2
pen,6,2,4,4,2,0,4,3,4,6,2,6,2,0,0,5,0,0,4,0,4,0,0,0,0,0,0,1,0,0,0,2,0,6,0,0,1,4,2,0,0,2,0,0,0,0,0,0,2,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0
pencil,6,4,3,6,4,0,4,0,2,4,0,5,2,0,0,5,0,2,5,4,5,0,0,0,0,0,0,2,0,0,0,4,1,6,0,0,0,4,2,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
penguin,4,2,2,6,5,2,5,0,0,0,4,6,0,3,4,4,0,4,2,0,3,4,0,0,0,0,0,5,0,0,0,2,3,0,2,0,0,0,5,0,2,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,6,0,0,0,0,0,0,0,3,3
perjury,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,2,0,0,4,0,0,0,0,0,3,0,0,0,3,0,2,3,4,0,4,5,0,0,4,4,0,0,0,3,0,0,0,4,0,0,0,0,0,0
piano,5,4,3,2,4,4,4,4,4,4,4,6,4,0,0,6,0,2,4,1,2,5,2,5,4,4,4,6,6,0,0,1,0,6,4,0,4,0,4,0,2,4,0,0,4,1,0,0,3,4,0,4,0,4,4,0,4,0,5,0,0,0,0,0,0,0,0,4
pie,0,0,3,4,4,0,3,0,3,0,0,5,4,0,0,4,3,3,0,0,3,0,0,0,0,0,0,1,0,2,4,5,5,0,0,0,0,3,4,0,0,0,1,0,0,0,0,0,4,3,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0
pig,0,0,3,4,4,4,4,0,0,0,3,5,0,0,0,4,0,0,3,0,3,3,0,0,0,0,0,6,0,1,4,5,2,0,2,0,0,0,4,0,0,4,2,0,0,0,0,0,3,0,0,4,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0
pilot,0,0,0,0,0,3,3,0,0,0,3,0,4,0,0,3,0,0,0,0,4,0,1,0,1,1,2,0,1,6,0,0,0,4,0,0,0,0,4,4,3,4,6,3,4,3,6,3,0,4,0,2,0,4,3,0,4,0,0,0,0,0,0,0,0,0,4,4
pineapple,3,5,0,6,5,3,3,0,0,0,0,4,4,0,0,4,0,0,4,5,4,2,0,0,0,0,0,2,0,0,6,5,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,1
plane,4,0,3,0,3,4,3,0,0,4,4,6,0,0,0,5,3,0,0,0,5,2,0,0,6,0,0,0,0,0,0,0,0,4,0,0,3,3,5,0,3,3,4,1,4,0,2,0,3,0,0,0,0,4,4,0,4,0,2,0,0,0,0,0,0,0,0,0
planned,4,4,3,3,5,4,0,4,4,4,5,0,0,3,4,2,4,2,2,4,2,0,3,2,0,0,0,4,4,0,1,0,3,0,4,0,4,4,4,0,4,4,4,4,4,4,4,4,4,0,0,6,0,6,0,0,4,0,4,2,0,0,3,0,5,3,4,4
played,4,4,0,4,4,0,4,3,4,0,4,4,0,5,5,2,5,0,4,4,4,2,3,4,0,3,3,4,5,0,0,0,3,4,0,0,4,6,3,0,3,3,4,3,4,5,4,4,4,5,4,4,0,6,4,0,4,0,5,3,0,3,4,0,0,4,4,4
plea,0,3,3,0,0,0,4,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,5,0,0,0,3,1,0,0,0,4,0,4,4,3,3,2,4,5,3,0,5,0,5,0,3,4,0,0,0,0,0,0,0,0,0,4,0,4,4
plot,3,0,3,0,0,3,3,0,0,0,3,5,0,3,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,3,3,0,0,3,4,3,3,3,4,5,0,3,4,0,5,0,6,3,0,0,2,0,0,0,0,0,4,0,0,5,4
plum,4,4,4,6,5,2,3,0,0,0,2,5,0,0,0,5,0,3,5,3,4,4,0,0,0,1,0,2,2,0,5,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0
policeman,5,3,0,4,4,3,2,4,0,4,4,5,4,0,3,2,0,0,0,0,0,2,4,0,3,0,0,5,0,2,1,2,1,4,1,0,4,4,3,2,3,0,0,1,2,0,2,3,4,5,0,4,0,3,4,1,4,0,3,0,0,0,0,2,0,0,4,3
politician,4,3,3,5,2,0,0,4,0,0,3,4,5,0,0,0,0,0,0,0,0,1,2,2,2,0,0,4,0,4,4,0,4,4,0,0,2,0,4,0,0,3,2,4,4,4,4,4,6,5,0,5,0,4,4,3,0,0,0,0,0,0,0,3,0,0,3,3
power,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,3,0,0,4,0,3,0,4,0,3,0,2,0,0,0,3,0,4,0,0,4,4,0,4,4,0,3,4,4,4,0,0,4,0,5,0,4,0,0,0,0,4,3,0,0,0,0,4,0,5,6
powerful,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,4,0,0,6,5,0,0,6,0,0,0,3,0,4,0,0,0,5,0,6,0,0,0,5,0,4,0,0,0,4,0,0,4,0,4,0,4,0,4,4,5,5,0,0,3,0,3,4,2,5,0
prairie,4,5,3,4,5,4,4,4,0,2,3,4,4,0,0,3,1,4,0,0,3,0,2,2,0,0,0,4,1,0,0,4,0,0,1,0,4,4,6,0,0,3,2,2,0,4,4,4,3,2,0,0,0,3,3,0,4,0,3,0,0,0,0,0,0,0,2,2
priest,0,4,0,4,3,0,4,0,0,0,0,4,0,0,3,3,0,3,0,0,0,0,4,0,0,0,0,3,0,4,2,2,2,4,0,0,3,0,5,0,3,3,2,3,0,0,0,0,4,5,0,3,0,4,3,0,3,0,3,0,0,0,0,2,0,0,3,2
prison,0,0,0,4,2,3,4,4,3,0,3,4,0,0,0,0,0,4,0,0,0,4,5,0,0,0,0,4,1,0,0,4,0,2,0,0,4,0,5,0,0,0,3,0,4,4,0,3,4,4,0,4,0,4,3,2,0,6,0,4,0,0,0,0,0,0,4,4
problem,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,3,0,0,3,3,3,0,4,0,6,3,0,0,0,0,0,0,0,0,0,3,0,0,3
protest,4,0,0,0,3,3,0,3,3,0,0,4,3,0,0,0,0,0,0,0,3,3,4,3,5,0,0,4,3,1,0,3,4,5,4,0,4,3,5,0,3,4,0,2,3,4,4,0,3,5,0,6,0,5,4,3,0,3,0,0,3,0,0,3,4,0,5,5
pumpkin,5,4,4,6,4,5,4,0,0,0,0,5,3,4,0,4,0,2,4,5,4,4,0,0,0,0,0,1,0,0,4,5,0,0,0,0,0,0,4,0,0,0,0,6,1,4,5,0,2,1,0,2,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,1
put,2,0,4,0,4,4,3,0,3,4,4,4,0,3,4,4,5,5,4,5,5,5,2,3,0,1,3,3,4,0,4,0,3,0,4,0,4,5,4,2,4,4,4,3,4,0,4,4,5,0,0,6,0,6,4,0,4,0,0,0,3,0,3,0,5,4,4,4
quantity,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,4,3,0,0,4,0,3,3,3,0,0,3,0,0,0,3,0,0,4,0,6,0,0,0,0,5,0,0,0,0,3,0,0,0,0
radish,3,4,1,5,4,0,4,0,0,0,2,5,3,0,0,4,0,3,4,5,4,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2
rake,5,4,0,3,4,4,4,0,3,0,0,5,3,0,0,5,0,2,2,4,4,4,3,2,5,1,1,4,2,0,0,1,0,5,1,0,0,3,4,1,3,4,4,0,1,0,1,3,2,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0
