Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
legality,4,2,0,0,0,0,0,0,4,0,3,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,4,4,0,3,3,0,4,4,4,0,4,4,0,2,0,3,4,3,1,0,0,0,0,0,0,0,0,0,2,0
lemonade,1,5,0,5,2,0,4,0,0,0,2,2,3,0,0,2,0,4,0,0,4,0,0,0,0,0,0,0,0,2,5,4,5,3,0,0,0,0,4,0,0,0,1,0,0,0,3,0,2,4,0,4,0,2,2,0,4,0,4,0,0,0,0,0,0,0,0,2
lightning,6,6,0,6,2,5,2,5,0,5,3,5,5,0,0,0,6,0,0,0,0,0,5,4,6,0,4,6,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,2,2,0,6,5,6,0,0,0,0,0,4,4,0,0,2,0,0,0,0,3,0,0,4,4
liked,6,4,3,2,4,0,3,3,4,0,3,4,0,3,3,2,4,3,0,3,4,0,0,3,0,4,0,4,3,0,3,3,0,5,0,0,0,4,4,5,4,4,5,3,3,4,3,4,5,5,0,6,6,6,3,0,3,3,4,3,0,0,2,3,4,0,4,0
limousine,5,3,4,4,4,5,0,0,0,4,3,5,4,0,0,2,0,2,4,0,0,4,0,1,4,1,0,4,0,0,0,4,0,0,0,0,1,0,4,0,0,2,3,2,0,0,2,0,4,4,0,0,0,0,2,0,4,0,5,0,0,0,0,0,0,0,2,2
lip,4,0,0,4,4,3,3,3,0,3,2,0,3,0,0,5,3,3,0,0,3,0,2,2,4,0,0,3,1,6,3,0,6,0,0,0,0,3,2,5,2,4,0,0,0,0,0,0,3,0,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0,3,4,0
listened (to),0,1,3,0,4,0,2,2,0,0,2,2,6,4,2,0,0,2,0,0,0,0,0,6,4,4,2,5,4,6,1,0,0,0,0,0,2,1,4,2,5,3,2,4,4,4,4,3,4,4,4,6,0,4,5,0,1,0,4,3,0,0,1,2,4,4,0,3
lived,0,0,0,4,4,0,3,3,4,3,4,4,0,4,4,0,5,4,5,4,4,4,0,3,4,2,0,0,4,0,4,3,3,5,0,0,0,5,3,0,3,3,0,4,4,4,3,4,5,5,3,6,0,4,3,0,0,0,0,3,0,0,3,3,0,4,0,0
loan,0,0,4,0,0,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,5,4,5,4,3,0,4,4,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
lonely,0,0,4,0,2,0,2,0,4,0,4,0,0,3,2,2,0,3,2,0,3,0,4,2,0,0,0,0,4,3,0,0,0,1,3,0,4,3,0,4,3,4,5,4,3,4,2,3,2,4,3,4,0,4,4,2,2,2,2,5,2,1,4,1,2,2,3,4
long,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,4,5,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,4,4,4,0
lost,2,0,4,3,0,2,3,4,2,1,4,4,0,4,3,0,0,1,0,1,4,0,3,2,0,1,0,4,3,0,0,0,0,2,0,0,4,5,4,2,2,4,4,2,4,4,3,4,0,2,0,6,0,4,4,0,0,0,0,5,2,1,4,0,3,0,4,2
loud,0,4,0,0,0,4,0,0,4,3,0,0,3,1,0,0,4,0,0,2,1,0,5,6,0,0,4,5,6,6,1,0,5,0,0,0,4,3,0,5,5,4,3,4,0,3,0,0,0,4,2,5,0,4,2,4,0,4,4,2,5,0,4,4,4,0,5,5
love,2,4,0,0,0,0,3,0,4,0,3,0,0,0,0,0,3,3,0,0,4,0,4,0,0,0,0,4,4,4,0,0,4,3,0,0,0,0,3,4,4,0,0,0,4,4,4,3,4,6,0,5,4,4,5,0,4,0,4,2,0,0,0,4,4,0,5,4
luck,2,3,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,3,0,0,3,0,3,0,0,3,0,0,3,4,3,2,4,3,4,3,4,2,0,5,0,4,3,0,4,0,5,0,0,0,0,4,0,0,3,4
lust,4,5,0,4,0,0,0,0,3,0,0,4,3,0,0,0,0,4,0,0,2,4,4,0,0,0,0,2,0,1,0,0,4,3,2,0,0,0,4,0,4,4,3,4,4,3,4,3,5,5,0,4,0,5,0,4,3,2,4,0,0,0,3,3,2,0,4,5
magazine,5,3,0,4,4,3,4,0,0,0,0,4,3,0,0,4,0,0,4,2,5,4,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,3,4,0,2,3,4,4,2,2,1,0,3,2,0,5,0,4,4,0,3,0,0,0,0,0,0,0,0,0,4,3
majority,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,0,3,3,3,0,0,3,3,4,3,0,3,0,0,3,0,3,3,3,0,3,0,0,0,0,3,0,0,0,5
malice,3,0,3,0,3,0,0,0,3,3,3,0,3,0,3,0,0,3,0,0,0,0,4,1,0,0,0,0,3,0,0,0,4,4,2,0,0,0,2,0,0,3,3,0,4,3,4,3,4,5,0,0,0,5,0,0,0,2,0,4,4,0,4,0,0,0,2,0
man,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,6,0,0,0,3,0,0,0,0,5,0,1,4,3,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
mandolin,3,4,0,2,4,2,4,4,3,3,0,5,4,0,0,3,0,0,5,4,3,2,1,4,4,2,5,5,6,0,0,0,0,5,0,0,0,0,4,0,0,3,2,0,2,0,2,0,3,2,0,2,0,0,4,0,4,0,5,0,0,0,0,0,0,0,3,4
marched,0,4,0,4,5,4,2,5,5,4,4,4,0,4,6,1,0,1,3,3,4,4,3,3,4,4,0,4,5,4,1,0,0,1,6,0,4,6,5,2,4,4,3,4,4,4,4,5,4,4,6,4,0,4,5,2,2,2,4,0,2,0,0,1,4,5,4,5
matinee,4,4,4,2,3,2,4,0,0,0,3,4,4,0,0,0,0,3,0,4,5,0,0,4,0,1,2,4,2,0,3,3,0,0,0,0,2,0,4,0,0,3,4,4,5,2,4,0,4,4,4,2,0,0,4,0,4,0,3,0,0,0,0,0,0,0,4,3
mayor,0,0,0,0,0,0,3,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,4,0,5,0,0,0,3,1,4,4,3,0,0,6,0,3,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0
medicine,3,3,0,3,0,3,3,0,0,0,3,4,3,0,1,0,0,0,0,0,4,3,4,0,0,0,0,2,0,0,4,4,0,0,2,0,0,0,4,4,0,3,0,2,0,4,3,0,4,4,0,6,0,3,6,3,0,0,3,0,0,0,0,0,4,0,0,4
meeting,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,3,0,3,3,3,4,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
megaphone,6,4,2,2,2,4,4,0,0,4,2,5,2,0,0,4,0,2,2,2,4,4,1,5,6,2,2,3,2,1,0,0,6,4,0,0,2,0,4,0,3,5,2,0,2,0,3,2,4,2,0,6,0,0,4,0,0,0,2,0,0,0,0,0,0,0,4,4
mercy,3,5,0,2,0,0,1,3,3,0,0,1,3,3,0,0,0,3,0,0,0,2,4,0,1,0,0,0,2,2,0,0,3,2,0,0,0,3,2,3,4,3,2,0,3,4,4,0,0,6,0,4,0,5,5,0,4,0,3,2,0,0,0,2,0,0,1,2
met,0,0,0,4,0,2,3,3,4,2,4,4,0,3,5,2,4,4,3,2,4,4,4,4,4,4,4,4,0,4,5,5,0,4,0,0,4,5,4,4,4,4,3,0,4,3,4,4,4,4,5,6,0,4,0,0,4,0,3,0,1,3,0,0,5,4,4,4
minister,3,3,3,0,0,2,3,0,0,0,3,0,6,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,2,4,0,0,4,4,1,0,2,0,4,0,3,3,1,3,4,4,3,3,5,5,0,4,0,4,6,0,4,1,0,0,0,0,0,0,0,0,3,3
mob,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,4,0,0,6,0,0,5,0,4,3,4,3,4,0,0,0,0,4,4,0,3,3,0,4,0,4,3,4,6,0,0,0,4,0,4,4,0,0,0,0,0,0,4,2,0,3,4
monkey,0,0,0,4,4,4,4,0,3,0,3,4,0,0,0,4,0,0,0,3,4,4,3,0,0,0,3,5,0,0,0,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,0,3,4,0,0,4,0,4,0,0,4,0,4,0,0,0,0,4,0,0,4,4
moose,3,3,3,4,4,6,0,0,0,3,3,5,4,4,0,4,0,0,0,3,0,5,0,1,0,3,0,4,0,0,0,4,0,0,0,0,0,4,5,0,0,3,0,0,0,0,0,0,4,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,3,3
moral,0,0,3,3,0,0,0,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,4,0,3,0,0,2,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4
morning,0,6,1,4,2,0,0,3,3,3,4,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,3,0,0,4,4,0,0,0,0,3,4,0,2,3,0,6,5,4,4,2,4,0,0,2,0,4,5,0,5,0,5,0,0,0,0,0,0,0,0,4
mosquito,3,2,3,3,5,0,6,6,0,5,2,6,4,0,1,2,0,4,2,2,5,0,5,4,4,2,5,5,2,0,0,2,1,0,0,0,0,0,5,1,5,5,1,4,0,0,4,0,3,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0,0,0,2,2
motive,4,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,4,0,0,4,0,0,3,0,0,0,3,4,0,0,0,3,0,0,0,3,3,0,0,3,5,0,0,4,4,4,3,0,4,0,4,0,5,6,0,0,3,6,0,0,0,0,0,6,0,4,5
mountain,0,0,0,0,4,0,0,0,2,0,3,0,0,0,0,4,0,4,0,4,0,5,4,0,0,0,0,0,0,0,0,4,0,0,1,0,0,3,6,0,0,2,0,0,0,0,0,0,4,0,0,2,0,6,3,0,4,0,4,0,0,0,0,0,0,0,0,2
mouse,4,3,0,4,2,1,5,0,3,4,3,6,0,0,0,5,0,0,0,3,4,2,0,0,0,0,4,4,0,0,0,4,0,6,0,0,1,6,2,5,3,4,0,0,0,0,0,0,0,0,0,2,0,0,3,0,3,0,4,0,0,0,0,0,0,4,4,2
mouth,4,3,0,4,5,0,0,0,4,0,3,5,0,0,0,5,0,0,0,3,4,0,3,4,5,0,0,4,0,4,0,4,6,1,0,0,0,0,2,6,4,4,0,0,2,0,0,0,4,2,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,6,3,1
muscle,4,5,3,2,4,3,3,0,0,4,4,5,4,0,0,4,0,4,0,0,4,4,3,0,0,0,0,0,0,0,3,2,2,4,4,0,3,0,3,4,3,4,4,0,2,0,2,3,0,2,0,5,4,2,4,0,0,0,4,0,0,0,0,0,1,4,0,4
mushroom,4,4,4,4,4,0,4,0,0,0,3,4,4,3,0,4,0,2,0,4,4,1,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,4,0,0,3,0,1,1,0,2,0,4,1,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,2,4
musical,3,3,3,4,4,3,0,0,3,4,2,0,0,0,3,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,4,3,0,0,3,3,0,4,4,3,4,4,3,0,3,4,5,1,6,0,5,4,0,4,0,4,0,0,0,0,4,4,0,4,0
mustard,0,5,3,5,3,0,3,0,0,0,0,2,3,0,0,2,0,2,4,3,4,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
mystery,0,3,3,3,0,0,4,0,0,3,4,0,3,4,0,0,3,0,0,0,3,0,3,0,4,0,3,4,3,0,3,0,0,3,0,0,0,4,4,3,4,4,3,2,4,4,4,0,0,4,0,4,0,6,4,0,5,0,3,0,0,0,4,4,0,0,5,4
negotiated,2,3,3,0,4,2,2,3,0,3,2,3,3,5,4,3,4,2,2,4,2,4,3,3,0,2,2,4,2,4,1,0,2,2,1,0,2,5,4,2,3,4,6,3,4,5,4,4,4,6,5,6,6,5,0,0,0,0,0,4,0,4,4,2,4,4,3,3
new,0,0,4,0,0,6,0,0,0,3,3,0,3,0,0,0,0,0,3,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,4,5,3,0,0,0,5,6,0,5,0,5,0,0,0,4,3,3,4,0,0,0,0,4,5,3,4,0
newspaper,5,5,3,0,4,4,2,2,0,4,2,4,4,0,0,5,0,4,4,4,4,4,1,0,4,0,0,0,0,0,0,4,1,4,0,0,2,0,5,1,1,0,5,4,2,1,4,3,4,2,0,4,0,2,4,0,3,0,2,0,0,0,0,0,2,0,0,2
night,0,0,6,4,1,0,0,3,4,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,4,2,0,2,0,0,0,5,0,0,2,0,6,5,5,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
nose,4,0,0,0,5,0,3,4,5,3,2,5,3,0,4,4,0,2,5,4,2,0,4,0,0,0,2,0,1,2,0,0,2,0,0,0,1,0,2,5,4,2,0,0,0,0,0,3,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0
noun,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,3,3,3,0,0,6,0,2,3,0,0,3,0,0,3,0,0,0,4,0,5,0
number,4,0,0,0,0,0,4,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,0,3,0,0,3,3,0,4,3,0,0,0,0,0,0,0,3,0,0,6,0,4,5,0,0,0,0,0,0,0,0,0,0,4,0,0
oak,4,4,4,5,5,4,3,0,3,0,3,5,5,0,0,6,1,4,5,4,2,5,0,0,3,1,0,4,0,0,4,5,0,0,0,0,4,0,4,2,0,2,0,0,0,0,0,0,3,0,0,0,0,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0
office,3,4,3,4,0,0,0,0,0,0,0,4,4,0,0,0,0,3,0,0,0,2,2,2,4,0,0,4,0,4,0,4,0,3,0,0,2,0,5,0,0,3,2,4,4,4,2,3,4,5,0,4,0,3,5,0,3,0,0,0,0,0,0,0,0,0,0,4
old,4,0,4,0,4,0,0,0,3,0,3,0,3,0,0,4,0,4,4,3,2,2,0,3,0,0,0,3,4,4,0,0,0,0,0,0,4,1,0,5,3,3,0,4,0,0,0,3,0,4,0,2,0,3,0,2,3,4,3,3,0,0,0,0,0,0,0,3
opened,4,5,0,3,4,4,2,4,2,4,2,5,0,5,4,3,3,0,3,2,4,0,0,3,3,4,4,3,2,0,2,4,2,6,1,0,0,3,4,4,4,5,0,2,2,2,5,4,5,2,4,6,0,5,5,0,0,0,4,0,0,0,2,5,4,4,4,4
optimism,0,5,0,4,0,0,3,0,0,0,3,2,4,4,0,0,0,0,0,0,5,0,1,0,0,0,1,2,0,0,0,0,3,0,0,0,0,3,3,5,3,3,2,2,2,4,4,0,5,4,0,4,0,5,0,0,5,0,5,0,0,0,0,3,4,4,3,4
oration,0,0,0,0,0,0,3,0,0,4,3,4,3,0,0,0,0,3,0,0,0,0,1,0,4,3,0,0,4,4,0,0,6,4,0,0,0,0,3,3,3,4,0,3,4,2,5,0,3,5,4,6,0,6,4,0,3,0,3,0,0,0,0,0,4,0,4,4
pan,3,0,0,4,0,3,3,3,0,0,0,6,0,0,0,5,4,3,4,3,4,2,2,3,4,0,1,4,0,0,0,0,4,4,1,0,0,0,5,4,4,4,0,0,2,0,4,0,0,5,0,4,5,3,0,0,3,0,0,0,0,0,0,0,0,0,4,4
parade,6,5,4,4,2,4,3,6,0,4,3,5,4,0,0,0,0,2,0,0,0,0,1,2,4,0,2,4,4,0,0,2,0,3,4,0,2,0,5,0,3,4,2,5,4,2,5,3,4,6,0,5,0,4,4,0,4,0,4,0,0,0,0,2,0,0,5,4
paradox,0,0,0,0,0,0,3,5,0,3,4,4,3,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,3,6,3,0,3,0,0,0,0,0,3,3,0,3,0,0,4,2,4,3,3,3,0,5,0,5,4,0,3,0,0,0,0,0,0,5,0,0,5,4
parent,2,0,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,2,6,0,4,3,0,4,4,0,3,3,5,0,6,0,4,0,0,0,0,4,0,0,0,0,0,4,6,2,5
park,4,4,3,4,0,3,3,2,3,0,3,5,0,0,0,0,0,3,0,0,3,0,0,2,0,0,0,4,1,0,0,4,0,2,2,0,5,3,5,0,0,0,0,0,2,3,1,0,2,3,0,1,0,0,4,0,5,0,4,0,0,0,0,0,0,0,0,4
party,0,0,3,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,4,0,0,3,5,0,0,4,0,0,0,3,0,0,0,0,5,0,5,0,3,3,0,4,5,4,4,0,0,6,0,5,0,3,0,0,0,0,4,0,0,0,0,0,0,0,3,4
patent,4,0,3,0,0,0,3,3,0,3,0,0,0,0,0,3,0,5,4,0,3,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,2,0,0,0,4,4,4,4,2,3,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,4
patient,3,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,3,3,0,3,0,5,3,2,0,0,0,0,4,4,0,0,0,0,0,0,0,5,0,0,3,0,0,4,5,3,3,3,4,0,6,0,4,3,0,4,2,3,0,0,0,0,0,4,0,3,0
pea,4,5,2,6,4,0,5,0,0,0,2,5,2,0,0,4,0,3,4,2,5,0,0,0,0,0,2,0,0,0,4,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,2
peace,2,5,0,4,0,0,3,0,3,0,4,2,3,0,0,0,0,2,0,0,4,0,1,2,0,0,0,2,2,0,0,2,2,4,2,0,0,3,4,4,4,4,0,2,4,5,4,3,4,4,0,4,0,5,6,0,4,0,5,0,0,0,0,0,4,6,0,0
peaceful,5,5,3,4,0,0,4,4,4,0,4,4,4,0,0,4,0,4,5,2,3,0,0,4,0,4,0,4,5,4,2,3,3,2,0,3,4,3,0,2,2,4,4,4,5,6,3,3,0,5,4,4,0,6,6,0,5,0,5,4,0,0,0,0,0,3,1,0
pen,6,4,3,5,2,1,4,0,3,4,0,5,2,0,0,6,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
pencil,6,4,2,4,4,0,4,0,3,1,0,5,2,0,0,5,0,2,4,4,5,0,0,0,0,0,0,2,0,0,0,4,0,5,0,0,4,0,2,0,0,0,1,0,0,0,0,0,2,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
penguin,0,3,3,6,4,2,4,0,0,0,4,6,4,0,5,4,0,3,2,2,3,2,0,0,0,1,0,5,0,0,0,4,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,3,0,4,0,0,0,0,0,0,0,3,2
perjury,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,4,2,1,0,0,1,4,0,0,0,0,0,2,2,5,6,5,6,0,1,0,4,0,4,0,4,0,0,0,4,0,0,0,0,0,0
piano,5,4,3,2,4,4,3,4,0,0,4,6,4,0,0,6,0,4,4,2,1,6,0,6,4,4,4,6,6,0,0,2,0,6,3,0,2,0,4,0,3,3,0,0,4,1,0,0,4,2,0,4,0,4,5,0,4,0,5,4,0,0,0,0,0,0,0,4
pie,3,3,3,4,4,3,3,0,0,0,0,5,0,5,0,4,3,3,0,3,0,2,0,0,0,0,0,0,0,0,4,4,6,1,0,0,0,3,4,0,0,0,3,0,0,0,0,0,3,2,0,2,0,4,0,0,0,0,4,0,0,0,0,0,0,0,1,0
pig,0,3,0,5,0,4,0,0,0,0,0,6,0,0,0,4,3,0,4,4,3,3,0,2,0,0,4,6,3,0,4,5,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,3,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0
pilot,3,4,0,0,0,3,4,0,0,3,3,4,4,0,0,4,3,0,0,0,4,0,0,3,0,2,2,0,0,6,0,0,0,5,1,0,0,0,4,0,3,4,4,3,0,4,4,3,3,4,2,0,0,0,4,0,3,0,3,0,0,0,0,2,0,0,4,4
pineapple,4,5,0,4,5,3,4,0,0,0,0,5,4,0,0,4,0,2,3,5,3,2,0,0,0,0,0,0,0,0,5,5,4,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,2,0,4,0,4,0,0,0,0,0,0,0,0,2
plane,4,0,0,0,0,0,3,0,0,6,2,6,0,0,0,2,0,3,5,0,4,4,2,0,6,0,3,4,0,6,0,3,0,3,0,0,3,3,4,0,3,3,3,1,4,0,0,0,0,2,0,0,0,3,4,0,0,0,0,2,0,0,0,0,0,0,0,4
planned,4,4,0,0,3,3,3,4,4,4,4,4,3,4,4,4,4,3,4,3,2,0,0,2,4,0,0,5,0,4,2,0,0,4,5,0,4,5,4,3,4,4,4,3,4,4,4,4,4,6,0,6,0,6,4,3,5,0,5,2,0,0,3,0,5,4,4,0
played,4,4,3,4,0,0,0,4,4,4,4,4,0,4,4,0,5,3,4,4,5,4,0,4,0,0,0,4,3,0,0,0,2,6,4,0,4,4,4,2,3,4,3,4,4,4,4,4,4,5,5,4,0,5,0,0,5,4,5,3,0,0,0,3,4,0,4,3
plea,0,0,0,0,0,3,4,3,0,0,2,0,0,3,0,0,0,3,0,0,0,0,4,3,0,0,4,0,3,0,3,0,0,5,0,0,0,0,3,0,4,0,4,1,4,2,5,0,4,5,0,5,0,5,5,0,3,0,0,0,0,0,0,0,0,0,4,0
plot,4,0,3,0,0,4,4,0,3,3,3,5,3,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,3,0,4,0,3,0,0,3,2,0,0,4,4,4,4,0,0,6,0,5,0,6,0,0,0,0,0,3,0,0,0,4,4,0,5,0
plum,4,3,4,5,4,3,4,0,0,0,0,5,0,0,0,5,0,4,5,4,4,4,0,2,0,1,1,2,2,0,4,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,2
policeman,4,3,3,6,4,3,0,4,0,3,3,4,0,0,3,0,0,0,0,0,0,0,4,0,2,0,0,5,0,4,0,2,1,4,1,0,2,0,4,0,3,2,0,0,2,0,2,0,4,5,0,3,0,2,4,0,3,0,2,0,0,0,0,0,0,0,2,3
politician,3,3,4,4,0,0,0,0,3,0,3,3,4,6,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,4,3,0,5,2,0,0,0,0,4,0,3,3,1,4,4,2,2,0,6,6,4,4,0,4,4,3,0,3,0,0,0,0,0,2,0,0,4,4
power,0,0,3,4,0,0,0,3,0,3,3,0,0,2,0,3,0,0,0,0,3,3,3,0,0,0,0,0,2,5,0,0,3,0,4,0,3,0,3,0,3,3,3,2,3,3,0,3,4,5,0,3,0,4,6,3,3,3,6,0,0,0,0,0,5,4,4,5
powerful,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,3,0,0,4,0,0,0,0,0,0,6,0,4,0,3,0,4,3,5,4,5,4
prairie,4,0,2,4,4,5,3,2,4,0,3,4,3,0,0,4,0,3,2,0,2,0,1,3,0,0,0,4,0,0,0,5,0,0,0,0,4,3,5,0,0,3,2,1,2,4,2,0,3,0,0,2,0,4,0,0,4,0,4,0,0,0,0,2,0,0,1,2
priest,3,3,3,4,2,0,3,0,0,0,1,4,3,0,0,3,0,0,0,0,0,1,4,0,3,0,1,4,0,4,3,2,4,4,3,0,4,1,5,0,0,3,2,3,3,2,0,0,4,5,0,3,0,3,4,0,3,0,4,0,0,0,0,0,0,0,4,4
prison,0,0,4,4,3,3,4,0,0,0,2,5,0,0,0,0,0,3,0,0,0,2,5,2,0,0,0,4,1,2,0,4,0,1,1,0,4,4,5,0,0,4,0,2,0,4,4,4,4,4,0,1,0,4,3,0,0,4,0,0,0,0,2,0,0,0,4,2
problem,0,0,4,4,3,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,4,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3,3,0,3,0,4,4,0,4,0,6,3,0,0,0,0,2,0,0,0,0,0,0,3,4
protest,3,4,3,3,0,3,0,0,4,5,3,0,3,0,0,0,0,3,0,0,4,5,4,4,4,0,0,4,0,0,0,4,4,4,4,0,0,3,5,3,0,4,0,2,4,4,4,0,0,5,0,6,0,5,4,2,3,2,0,3,3,0,0,0,5,0,4,4
pumpkin,5,4,3,6,4,2,4,0,4,0,0,5,5,0,0,4,0,3,5,4,4,4,0,0,0,0,0,0,1,0,4,5,2,0,0,0,0,0,4,0,0,0,1,5,0,4,5,0,2,2,0,2,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0
put,6,0,0,4,0,4,3,0,4,4,5,4,0,4,3,4,5,4,4,4,5,4,0,0,4,4,3,0,0,3,3,2,3,4,6,0,0,5,0,4,4,5,4,4,4,3,0,4,4,4,4,6,0,6,4,0,3,0,0,0,3,3,0,3,4,5,0,0
quantity,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,4,3,0,3,4,4,0,4,0,6,0,0,0,0,3,0,0,0,0,0,0,0,3,0
radish,6,4,2,4,4,0,5,0,3,0,2,5,4,0,0,4,0,0,3,4,4,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
rake,4,4,3,2,4,3,4,3,0,0,0,5,2,0,2,5,0,2,0,4,3,4,4,4,4,2,0,4,2,0,0,2,0,5,1,0,0,0,4,2,1,3,0,0,0,0,3,0,4,2,0,1,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,3
