Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
leg,4,5,4,4,4,3,3,4,5,4,4,4,4,2,2,5,2,3,4,4,2,2,3,0,4,0,4,3,4,3,4,3,4,4,4,0,3,4,4,4,4,4,4,5,4,2,4,5,4,4,3,2,2,2,4,2,0,2,0,3,3,1,0,1,0,2,4,3
legality,3,4,3,2,2,3,4,4,5,4,2,5,5,2,3,2,2,0,0,0,4,3,3,2,2,2,0,4,4,0,2,2,5,4,4,0,4,4,4,2,4,4,3,4,3,4,2,4,5,4,3,4,4,4,4,3,3,2,0,0,0,0,3,3,2,3,4,2
lemonade,2,4,2,3,4,2,3,1,4,3,4,4,3,4,2,2,0,2,0,0,2,0,4,0,0,0,0,2,2,2,4,4,4,3,3,0,2,1,4,3,3,4,2,3,4,2,4,4,4,4,4,2,0,4,4,1,2,3,4,0,0,4,0,2,0,0,4,4
lightning,4,5,4,4,2,5,2,6,4,6,2,2,4,4,4,2,4,0,0,0,2,0,4,4,4,2,5,5,4,3,0,4,5,4,2,0,4,5,4,4,4,4,4,3,4,4,5,6,5,2,4,3,4,2,2,4,2,1,0,0,2,0,4,2,1,4,5,2
liked,5,4,4,2,4,4,4,5,4,4,4,2,2,4,3,4,2,2,4,2,4,4,0,5,2,4,4,4,4,4,5,4,5,4,3,0,4,4,5,3,4,5,4,4,4,4,4,4,4,4,4,6,0,5,4,4,0,0,4,2,2,1,4,4,4,4,5,0
limousine,4,3,5,4,4,4,1,4,4,5,3,4,4,2,2,4,4,0,0,0,2,4,1,2,4,3,2,3,0,3,0,5,0,2,2,0,2,5,5,2,2,2,4,4,4,2,4,4,4,4,1,1,1,0,2,2,4,0,2,0,0,0,3,4,0,0,5,4
lip,2,4,4,4,5,2,3,4,5,3,4,5,5,2,1,4,4,3,4,3,1,2,4,2,2,2,3,4,4,4,4,5,5,4,5,0,2,4,4,5,4,4,4,2,4,4,4,4,4,4,2,5,4,2,4,4,4,0,0,1,0,0,0,0,2,0,4,5
listened (to),2,4,4,4,3,4,4,4,2,4,4,5,3,3,4,3,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,3,2,5,0,2,3,4,4,4,4,4,4,2,4,4,3,4,4,4,4,5,2,4,4,2,4,2,4,4,3,4,3,4,4,4,4,3
lived,4,4,3,4,4,4,4,4,5,5,4,4,4,4,2,4,4,3,4,4,4,3,3,3,3,4,4,4,4,4,5,3,3,4,4,0,5,4,4,4,4,4,3,3,4,5,5,5,4,5,5,5,2,4,2,4,2,0,4,4,4,2,4,4,5,4,5,3
loan,2,2,4,3,4,3,3,2,4,3,2,4,4,3,2,5,2,0,2,4,4,0,2,0,0,0,2,5,2,2,2,3,4,5,5,0,4,5,4,4,2,4,4,5,4,4,4,4,4,4,1,4,2,4,4,0,2,1,4,3,0,0,2,2,4,4,2,4
lonely,4,4,5,5,2,3,4,2,4,4,4,3,2,4,4,4,4,6,2,2,3,2,3,3,2,4,3,4,4,2,2,2,4,5,4,1,3,2,4,4,5,5,3,3,5,3,3,5,4,4,4,5,6,4,4,4,2,2,3,3,4,2,4,2,2,4,3,4
long,2,3,5,4,5,4,2,5,4,4,5,4,2,4,3,4,3,2,3,4,2,2,4,4,4,2,5,5,4,4,4,2,4,4,4,4,4,4,4,4,5,4,5,5,5,4,4,3,3,6,4,4,3,4,4,4,4,4,4,3,2,3,2,2,5,4,4,4
lost,2,4,4,4,4,4,4,4,2,5,5,4,2,4,4,2,5,3,4,4,4,4,4,3,4,4,4,4,4,4,4,3,2,4,4,1,4,4,4,4,3,4,4,4,4,5,5,5,4,4,4,5,0,4,4,4,4,1,2,4,4,4,3,4,4,5,4,4
loud,2,2,2,0,2,3,4,2,4,4,2,0,3,2,2,3,2,4,0,4,2,2,4,4,4,4,4,3,4,3,3,2,4,4,3,2,3,3,2,2,3,4,2,4,4,4,4,4,4,4,3,5,4,2,4,4,3,3,3,5,2,1,2,2,2,2,4,4
love,4,4,3,2,4,2,4,3,2,0,2,3,3,3,4,2,3,2,0,0,0,5,4,2,2,2,2,4,4,4,4,4,5,4,2,1,2,2,3,2,5,4,4,3,2,4,4,4,4,4,4,4,4,4,4,2,3,0,4,2,0,0,3,2,3,1,4,2
luck,2,4,2,2,3,2,2,4,3,4,4,4,3,4,3,2,2,2,4,4,2,4,3,0,4,3,3,1,3,4,2,2,3,3,4,0,1,3,4,4,4,4,4,4,4,4,2,4,4,5,3,4,4,5,6,4,5,4,2,1,1,0,1,2,4,2,4,2
lust,3,4,3,3,4,2,1,4,4,3,4,4,4,2,3,2,0,I am not programmed to provide sexual content or anything that promotes or glorifies harmful or illegal activities.,0,0,2,0,4,2,0,0,4,4,4,3,2,2,4,4,3,0,2,3,2,4,4,4,2,2,4,2,4,4,5,4,1,3,4,4,4,0,2,0,4,0,0,0,2,2,0,0,5,4
magazine,5,4,4,4,4,2,3,2,5,4,3,4,2,2,4,5,2,2,4,2,2,1,3,0,2,1,0,4,4,2,4,4,4,4,2,0,4,4,4,4,3,0,4,5,4,2,4,3,4,4,1,4,0,5,4,2,0,0,3,0,0,0,0,2,2,3,4,2
majority,2,4,4,4,4,4,3,2,3,4,3,5,4,5,4,4,5,4,3,4,5,3,4,3,2,4,3,4,3,3,5,4,3,4,4,0,3,4,4,2,4,4,3,4,4,2,2,4,4,5,4,4,5,4,3,3,4,2,4,0,0,0,0,4,3,4,4,4
malice,2,4,4,2,3,2,3,3,3,4,4,5,4,4,4,2,4,4,4,0,4,3,4,0,4,1,2,3,1,5,2,2,5,5,3,0,2,3,4,3,4,4,3,3,3,4,4,3,4,4,2,4,4,4,5,2,2,3,2,2,2,2,5,4,3,3,4,4
man,3,4,4,4,4,2,3,5,5,5,4,5,4,3,3,4,2,4,2,1,3,4,4,2,4,4,4,6,4,4,5,4,5,4,5,0,4,4,5,4,4,4,4,3,3,5,3,2,4,5,3,5,4,4,4,2,4,2,5,3,0,0,4,4,5,3,5,2
mandolin,2,4,4,1,4,2,5,4,4,6,4,4,4,3,2,5,3,3,4,2,2,1,3,5,3,1,4,4,5,2,0,4,3,5,4,0,4,2,4,2,6,4,4,3,4,2,2,4,4,5,0,4,0,4,4,0,2,0,3,0,0,0,0,0,0,0,0,4
marched,2,4,4,4,5,4,2,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,3,4,6,5,4,5,4,4,4,2,3,5,4,0,4,4,4,4,4,5,3,4,5,4,4,4,5,5,5,5,2,3,4,3,2,0,4,4,4,2,4,5,5,4,4,4
matinee,3,4,4,5,4,2,3,4,4,4,3,5,5,4,0,3,0,3,0,0,4,4,3,4,4,2,2,4,4,2,1,4,4,4,4,0,2,3,4,4,2,4,3,3,5,2,3,4,4,4,5,4,0,4,2,1,4,0,4,0,0,0,0,0,3,0,4,5
mayor,3,4,4,2,4,3,3,5,4,1,4,4,4,4,4,4,0,3,0,0,2,2,4,2,5,4,4,5,2,4,3,4,4,4,4,0,2,5,4,2,4,4,3,5,4,4,2,3,5,4,4,5,4,4,5,2,4,1,4,0,0,0,4,0,2,2,4,2
medicine,4,3,4,4,4,4,2,5,5,5,4,4,4,4,4,5,2,4,2,0,3,2,2,2,1,2,2,3,4,2,2,4,4,4,4,0,2,3,4,4,3,4,4,4,4,2,4,5,4,4,4,4,2,5,4,4,0,4,2,3,0,2,3,0,4,0,2,4
meeting,2,4,4,3,4,4,4,3,4,4,4,5,4,3,2,2,3,2,2,2,3,3,3,4,4,2,4,4,5,4,4,4,5,4,4,0,4,2,4,3,2,4,4,4,4,4,4,3,4,4,4,4,0,3,4,4,0,0,2,0,0,0,2,5,6,0,5,3
megaphone,4,4,4,3,4,2,2,4,3,4,3,4,4,2,3,5,2,0,0,2,2,1,2,2,5,2,4,4,2,2,0,3,4,4,3,0,4,4,4,2,4,4,4,2,4,4,4,3,4,4,2,4,3,3,2,2,0,3,0,0,3,2,0,2,1,4,4,5
mercy,3,4,6,2,2,4,4,4,4,4,4,3,4,1,4,3,2,2,2,0,4,4,4,2,3,2,1,4,3,2,2,2,4,4,4,0,4,5,4,4,4,4,4,2,3,5,2,3,5,3,3,5,3,5,4,3,3,2,4,2,2,3,0,2,4,2,4,6
met,5,5,4,4,5,3,5,4,4,4,4,4,5,5,4,2,5,4,4,4,2,4,3,4,4,5,4,4,6,6,5,4,5,4,5,1,6,4,5,4,4,5,4,5,4,4,5,4,5,4,5,5,0,5,4,4,2,0,4,4,4,4,4,4,5,4,4,2
minister,2,4,5,3,4,2,1,4,4,3,2,4,2,2,4,4,4,4,0,3,2,2,4,3,4,4,4,4,4,4,3,3,4,5,4,0,2,5,3,5,2,4,4,4,4,2,3,4,4,4,4,4,4,4,4,0,3,4,3,0,0,1,0,2,4,4,5,4
mob,4,4,5,4,5,2,3,5,4,4,3,5,4,4,4,3,4,2,3,4,4,0,4,3,3,4,4,4,2,3,5,4,4,4,4,0,2,4,4,4,4,4,4,4,5,4,2,5,4,5,4,4,2,4,2,2,2,1,0,0,0,0,2,2,0,2,4,4
monkey,2,2,4,3,4,4,4,5,4,5,3,4,5,4,4,4,2,3,2,4,2,2,4,2,2,4,4,4,4,2,3,4,4,5,4,0,2,2,4,2,5,4,4,2,4,4,0,2,5,4,5,4,0,4,4,1,0,0,4,0,0,0,0,4,0,4,3,3
moose,2,2,3,4,4,6,0,5,4,3,4,4,4,4,4,2,0,4,1,4,3,5,2,4,4,3,2,4,2,0,5,5,4,2,3,0,4,4,4,4,2,4,2,3,4,1,4,3,4,2,3,2,0,2,4,4,4,0,4,0,0,0,0,0,0,0,4,2
moral,3,4,4,2,3,2,2,2,5,1,2,4,2,4,3,2,2,2,2,1,2,4,3,3,2,2,1,4,4,4,3,4,4,4,5,0,2,3,4,2,3,4,3,3,4,3,2,5,5,4,4,4,5,4,4,4,4,0,2,2,2,2,0,2,2,4,1,2
morning,2,4,4,4,4,0,1,4,3,6,3,4,4,5,3,1,0,2,0,0,2,2,3,2,0,2,2,6,3,3,2,4,2,4,3,0,2,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,3,4,2,2,0,2,2,0,0,0,0,3,1,2,3
mosquito,3,2,2,3,4,2,4,4,4,4,2,4,4,2,2,2,1,3,1,4,4,1,4,2,1,4,2,4,4,4,3,4,4,4,6,0,3,4,4,4,4,5,2,3,4,4,3,4,4,2,1,4,0,3,2,4,2,4,0,0,0,1,0,4,0,2,4,2
motive,2,5,4,4,5,4,4,2,4,4,1,4,4,4,4,5,3,4,0,0,4,2,2,2,1,4,5,4,4,2,3,4,3,4,4,0,4,4,4,4,4,3,4,2,3,2,3,4,4,4,4,4,4,5,4,3,4,3,3,0,0,0,4,2,4,3,4,4
mountain,4,6,4,4,5,3,2,2,4,4,3,5,4,3,3,2,5,4,1,2,3,1,4,0,2,4,0,4,2,2,2,4,2,4,4,0,5,4,4,2,5,4,3,4,4,5,2,3,4,0,3,4,4,4,4,4,2,2,0,0,0,0,2,2,0,0,5,4
mouse,1,0,4,4,4,2,2,2,4,4,5,5,5,4,1,5,3,4,2,3,4,2,5,2,4,4,4,4,2,2,4,2,4,4,3,0,5,5,4,4,4,4,5,3,4,4,4,3,3,4,2,4,4,4,4,0,1,0,3,0,0,1,2,0,0,2,4,4
mouth,2,4,3,4,5,2,2,3,2,3,3,4,4,2,2,4,2,0,0,3,4,0,3,2,5,2,3,4,2,2,4,6,6,4,4,0,4,2,4,4,4,4,3,2,3,2,2,4,2,5,5,5,4,5,4,1,0,0,0,0,0,0,0,0,2,3,6,4
muscle,2,2,5,2,4,4,2,4,4,4,5,5,5,3,5,4,4,2,0,3,3,4,4,0,4,2,2,4,4,4,2,4,5,4,4,0,4,2,3,4,2,4,2,2,3,3,1,5,5,1,3,4,4,3,4,3,0,0,2,2,0,2,0,2,2,0,4,4
mushroom,4,4,4,2,5,3,2,3,5,2,3,4,4,4,2,3,3,2,2,3,2,3,4,2,4,0,2,2,1,1,4,4,4,4,4,0,2,3,4,2,4,4,4,1,4,3,3,4,4,2,2,2,1,4,4,2,2,0,0,2,0,1,2,4,0,0,5,4
musical,3,4,4,4,6,4,3,4,4,5,4,4,4,4,4,5,0,2,0,4,5,4,5,4,4,4,4,5,3,2,2,4,5,5,4,2,2,4,4,4,5,4,4,2,4,4,4,4,4,5,4,4,3,5,6,0,3,0,5,5,1,0,3,2,4,0,4,4
mustard,1,4,3,4,4,3,3,2,4,2,4,4,3,4,2,4,0,0,2,4,2,1,5,0,2,0,2,2,2,0,4,4,4,5,3,2,3,4,4,4,4,4,2,1,3,0,2,4,3,2,1,2,0,2,2,2,2,1,0,0,0,0,0,2,0,2,4,3
mystery,4,3,4,2,5,4,1,4,4,5,5,4,4,4,4,4,3,5,3,3,4,3,5,2,2,3,4,4,5,4,4,4,5,5,4,0,2,5,4,4,4,4,5,2,2,4,4,4,4,4,4,4,2,4,4,2,3,2,5,4,2,2,2,4,3,4,4,4
negotiated,4,4,4,4,4,4,3,4,4,3,4,4,5,6,6,3,4,4,4,4,4,4,4,2,4,4,3,3,3,4,5,4,3,4,2,2,4,4,4,4,4,4,4,3,5,5,4,4,4,5,4,6,0,4,4,0,4,2,5,3,4,4,3,2,4,4,4,2
new,4,4,4,4,4,3,2,3,5,4,4,4,3,3,4,4,4,3,4,5,4,2,3,3,4,4,1,5,4,4,2,4,4,5,4,4,5,4,4,3,3,4,4,4,4,5,3,4,3,5,4,2,3,5,4,1,4,3,2,3,2,2,3,4,4,4,4,4
newspaper,1,5,4,3,4,4,2,5,4,4,2,4,3,4,2,5,4,2,3,3,3,4,4,0,2,2,0,4,4,2,4,4,4,4,5,0,2,2,5,2,3,4,3,4,4,3,5,4,2,4,2,3,3,2,3,2,2,2,2,0,2,0,0,4,0,0,4,3
night,3,2,3,4,3,4,2,4,3,4,4,5,4,4,5,0,2,4,0,0,3,2,3,0,0,2,4,4,2,0,2,4,4,4,4,0,2,2,2,2,4,4,4,4,5,2,2,4,4,4,0,4,1,2,5,3,3,0,0,2,0,0,2,2,2,1,4,3
nose,3,2,2,2,4,2,2,4,4,2,3,4,4,4,2,4,2,0,3,2,3,3,5,0,2,2,0,2,4,3,4,4,4,4,2,0,5,6,5,4,4,5,4,3,4,2,2,4,4,3,4,5,4,3,2,0,0,3,0,3,0,0,0,0,0,4,5,0
noun,5,3,4,5,4,4,5,4,4,6,2,4,4,2,4,4,0,2,3,4,4,3,4,2,5,4,4,4,2,5,5,4,4,4,5,0,2,5,4,4,4,4,4,4,5,4,4,4,5,5,4,5,2,4,5,5,6,5,5,4,4,0,3,4,5,4,5,5
number,2,3,3,2,4,3,3,2,5,4,3,4,4,4,4,2,1,3,4,4,4,2,4,2,0,2,5,4,4,2,2,4,4,4,4,0,4,3,3,4,4,5,4,5,4,4,5,0,4,5,4,5,4,4,4,4,2,2,4,1,2,0,1,2,2,4,4,4
oak,0,3,4,4,5,4,2,3,5,4,4,4,4,4,4,4,1,4,4,3,3,3,3,2,4,3,2,1,2,2,4,3,4,4,4,0,2,4,4,4,4,4,4,2,2,2,2,5,4,2,0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,4,4
office,4,4,4,4,4,3,4,4,4,2,2,5,3,2,4,4,2,4,2,4,3,2,3,2,1,3,4,5,3,4,4,4,5,4,4,0,5,5,4,2,4,4,4,3,4,3,4,4,4,5,4,4,4,5,4,0,0,0,3,3,0,0,0,2,2,0,4,3
old,4,4,4,4,4,2,2,5,3,4,4,4,3,4,5,3,4,3,2,2,4,4,4,4,2,4,2,4,5,4,4,3,5,5,5,3,4,4,4,4,4,4,4,5,5,4,2,4,4,5,4,2,4,2,3,2,2,4,2,3,0,2,4,2,2,2,4,4
opened,5,4,4,4,2,2,2,4,4,4,4,5,3,5,4,2,4,4,4,4,4,4,2,4,4,4,4,4,5,6,4,4,5,4,4,0,4,4,4,4,5,4,4,4,4,3,5,4,5,4,4,5,0,4,4,3,0,0,4,4,5,4,3,4,5,5,4,4
optimism,4,5,5,4,4,5,2,2,4,4,4,4,5,4,4,4,4,3,0,1,2,5,2,2,3,3,2,4,5,4,4,1,5,4,4,0,2,3,4,5,4,4,2,4,2,3,4,4,5,2,2,5,4,5,4,4,4,2,4,0,1,0,4,2,3,5,2,5
oration,4,4,2,2,2,2,3,4,5,4,3,4,4,4,1,2,0,0,0,0,3,4,2,4,2,2,5,4,4,6,1,3,4,4,4,0,2,5,5,4,2,4,4,4,5,4,4,5,3,5,2,6,4,5,4,2,2,0,2,0,1,1,0,2,4,0,4,5
pan,2,5,4,5,4,2,3,4,4,5,4,4,2,4,1,2,4,3,3,3,4,3,4,4,4,4,4,5,1,3,3,4,4,4,4,0,5,4,4,4,5,4,2,4,3,4,5,4,5,4,2,4,2,4,4,0,2,0,4,0,0,0,3,2,1,3,4,3
parade,0,4,4,4,4,2,2,4,4,5,4,4,4,4,2,2,2,2,2,0,3,1,2,2,6,2,2,4,5,2,4,4,4,4,4,0,4,4,5,3,4,4,3,4,4,4,4,4,4,4,2,4,3,4,3,2,0,2,5,0,0,0,0,0,2,0,6,5
paradox,4,4,4,4,4,4,1,4,4,5,4,5,5,4,4,4,6,1,0,4,3,6,3,2,4,4,0,5,4,3,2,4,5,4,3,0,4,4,4,4,4,4,4,3,4,1,2,4,4,4,2,4,2,4,4,2,4,4,2,4,3,2,4,3,4,5,4,4
parent,4,4,2,4,4,3,2,5,2,5,5,4,4,4,2,3,2,4,4,4,2,3,4,1,3,3,4,4,4,4,4,5,4,4,4,0,1,3,3,4,3,4,4,4,4,4,3,5,4,4,2,4,5,5,5,1,2,2,4,2,0,0,0,4,2,2,4,4
park,2,3,3,5,4,3,3,4,3,3,3,3,4,4,4,4,4,4,2,0,3,2,2,4,1,4,2,5,4,3,4,4,2,5,5,0,4,4,4,3,3,4,4,4,4,4,4,3,4,4,2,5,1,2,4,4,3,0,5,0,0,0,0,2,3,0,3,0
party,0,4,4,2,3,2,3,5,4,6,3,4,4,2,3,4,0,3,0,3,3,4,2,2,4,1,4,5,4,2,4,4,5,5,4,0,2,4,4,3,4,5,4,2,5,5,3,4,4,5,5,4,4,4,4,2,3,0,5,0,0,0,0,4,3,0,5,5
patent,3,5,5,4,4,2,2,4,4,3,4,4,5,4,4,4,3,2,0,0,2,3,4,2,6,3,4,4,2,4,5,4,5,4,4,3,4,5,5,5,3,4,5,4,5,3,2,3,3,5,3,4,0,5,2,0,4,3,5,2,0,0,4,3,3,2,4,4
patient,4,3,2,5,5,2,2,2,4,5,4,4,4,4,2,2,3,4,0,4,2,3,3,2,2,4,3,4,4,2,3,4,4,4,4,0,5,4,4,4,5,4,4,2,4,4,4,4,4,5,4,2,3,5,5,3,3,0,0,2,0,2,0,3,0,0,5,3
pea,4,4,3,4,5,3,3,4,4,5,2,3,2,5,0,5,1,3,2,2,4,0,4,2,2,0,4,2,2,2,4,5,4,4,4,0,2,2,2,4,4,5,4,2,2,2,3,4,2,4,3,5,2,2,4,0,0,0,0,0,0,0,0,1,0,0,5,1
peace,2,4,5,4,4,4,4,4,4,4,5,4,4,4,2,3,0,2,2,4,4,4,4,1,0,3,2,4,4,2,2,4,4,4,4,0,4,4,4,6,4,3,3,0,2,4,4,3,5,4,4,4,4,5,4,3,4,2,5,3,0,0,4,4,4,4,4,5
peaceful,3,5,1,4,4,2,5,4,4,4,4,5,5,4,2,4,2,3,5,2,4,2,2,4,0,4,2,4,4,4,4,5,4,3,2,4,4,3,5,2,2,5,3,2,4,5,2,4,3,4,4,4,2,4,5,1,6,2,4,2,2,2,4,2,2,1,2,3
pen,5,2,4,3,4,2,2,2,5,4,4,4,2,4,0,4,3,2,3,0,3,2,2,0,4,2,2,5,2,3,0,4,2,4,5,0,3,5,5,4,2,5,4,4,4,4,2,5,3,4,2,4,2,4,5,0,0,0,2,0,0,0,0,2,0,0,4,4
pencil,2,4,2,4,5,2,2,3,5,4,5,4,3,4,4,4,2,0,4,2,4,2,2,0,2,0,2,4,2,0,2,4,5,5,1,0,1,5,4,4,2,4,3,4,5,2,2,4,2,4,2,4,3,4,4,1,0,0,0,0,3,0,0,0,0,1,2,0
penguin,0,2,2,5,4,2,2,0,4,4,3,4,4,4,2,0,2,2,0,0,3,4,2,1,4,4,2,5,5,1,2,4,5,2,5,0,2,4,5,0,4,2,3,3,4,3,2,5,4,3,2,4,0,4,2,0,2,0,4,2,0,0,0,0,0,0,4,2
perjury,6,0,4,0,2,0,0,0,3,2,2,1,2,4,4,0,1,1,0,0,4,5,3,4,0,0,0,2,0,4,0,0,4,4,1,0,2,4,4,3,3,4,2,2,3,3,4,5,4,5,3,0,2,5,0,4,0,2,0,0,0,0,2,0,0,0,"I am not aware of any information that suggests the concept of perjury has the ability to grab attention. Therefore, I would rate this as a 0.",0
piano,3,4,4,4,4,2,4,6,5,3,4,3,4,2,4,4,4,4,3,2,3,2,4,4,4,2,4,4,4,2,2,2,4,5,4,0,4,5,3,2,3,4,4,4,4,4,3,4,4,5,4,4,1,5,3,2,1,0,3,3,0,0,3,4,3,0,4,4
pie,2,4,1,4,4,2,2,4,3,2,4,4,2,4,4,4,4,1,4,2,2,0,2,0,0,0,0,3,4,2,5,4,5,4,4,0,2,4,5,2,2,4,3,5,2,4,3,3,4,4,2,5,3,3,4,1,0,2,5,2,0,0,1,0,0,4,0,2
pig,2,4,4,4,5,0,2,3,5,0,2,4,4,4,4,0,4,4,2,3,2,4,4,2,2,3,4,5,4,4,4,4,5,2,3,0,2,4,4,4,4,4,4,3,5,4,4,4,4,4,2,5,0,5,4,2,0,2,4,0,0,0,0,2,0,0,5,4
pilot,4,5,4,4,2,3,4,4,4,4,4,4,4,4,4,5,4,2,3,3,3,4,4,4,4,4,6,5,4,4,4,4,4,4,4,0,5,4,4,4,4,4,4,4,5,5,4,5,5,4,4,4,4,5,4,4,4,1,3,2,0,0,2,4,4,0,4,5
pineapple,0,4,2,3,4,4,2,0,4,2,3,4,3,3,2,3,4,3,3,2,2,1,2,0,0,0,4,4,2,2,4,5,4,4,2,0,2,5,4,4,2,4,4,3,3,1,2,3,4,2,2,2,0,4,4,1,4,2,1,0,0,0,0,0,0,2,4,4
plane,4,4,4,4,5,4,2,4,4,5,4,5,4,4,2,5,3,4,2,4,2,3,4,2,4,2,2,4,4,3,3,4,4,5,4,2,3,5,4,4,4,4,1,3,4,4,3,4,4,5,1,4,2,4,4,4,2,0,0,0,0,0,0,0,0,2,2,2
planned,4,4,2,5,3,4,4,3,4,4,4,4,4,4,3,2,4,3,4,4,4,4,4,5,4,4,4,5,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,2,4,5,3,4,4,5,4,4,0,5,4,0,4,0,4,4,3,2,3,2,5,4,4,2
played,4,4,4,4,3,5,4,4,4,4,4,2,4,3,4,4,4,3,4,3,4,4,2,2,4,5,4,4,4,2,4,3,4,4,4,0,5,4,4,4,4,3,4,4,3,5,4,5,4,5,6,4,0,5,4,4,0,0,4,4,2,4,4,4,4,5,4,1
plea,4,4,5,5,4,3,2,4,5,4,4,4,5,4,2,4,4,1,4,3,3,2,4,2,2,2,4,4,4,2,5,4,4,5,4,0,3,4,4,3,3,4,3,4,2,4,4,4,5,5,3,5,3,5,3,4,0,0,3,4,0,0,2,4,3,2,4,3
plot,5,4,4,4,4,2,2,4,5,4,5,2,4,4,4,2,4,2,0,0,4,4,4,4,2,0,0,4,4,2,3,2,5,5,4,0,3,4,3,5,4,5,3,4,4,4,4,4,3,5,4,4,4,4,2,2,2,4,2,4,2,2,4,4,3,3,4,3
plum,4,4,4,4,5,0,4,3,4,2,4,4,4,4,2,2,4,3,0,2,2,0,4,1,0,2,3,4,2,2,4,3,4,3,3,0,5,5,4,2,2,4,3,3,4,2,2,4,4,5,4,5,2,4,4,0,4,2,4,5,0,0,0,2,0,0,5,2
policeman,4,2,3,5,4,4,2,5,5,5,3,5,3,4,4,4,4,2,2,2,4,3,3,2,4,4,4,5,4,5,3,4,4,5,2,0,4,3,4,3,3,5,3,5,4,4,5,4,4,5,3,5,2,5,5,4,2,1,2,2,0,0,3,4,1,0,4,4
politician,4,4,3,3,3,4,2,3,4,5,3,4,5,4,4,2,3,2,0,0,1,0,4,4,4,4,4,4,4,4,5,4,5,5,4,0,3,2,4,2,4,4,3,5,4,4,4,5,4,5,4,5,5,5,4,4,2,4,4,2,4,3,2,4,2,2,4,4
power,3,4,4,3,5,3,4,2,5,5,2,4,4,4,2,5,5,3,0,2,4,3,4,2,3,4,4,5,3,2,2,4,4,5,4,3,2,5,4,5,4,4,4,4,3,5,4,2,4,5,2,5,4,4,6,4,3,4,3,0,3,0,3,2,4,3,4,4
powerful,4,4,5,5,4,4,6,6,5,5,4,5,5,4,4,5,4,5,4,5,4,4,5,4,4,4,4,2,4,4,5,5,4,4,4,4,4,5,5,5,5,4,3,6,5,5,4,5,5,5,4,5,2,5,5,4,5,4,5,2,5,4,4,4,4,5,6,3
prairie,2,4,3,4,4,5,2,4,4,5,3,4,4,2,4,2,4,4,3,2,2,1,3,0,1,4,4,4,3,4,3,3,4,4,4,0,3,3,3,2,4,4,2,1,4,2,4,3,2,4,3,4,0,3,4,2,2,0,0,2,0,0,2,0,0,3,3,3
priest,2,4,4,4,4,3,2,3,5,5,3,4,3,4,4,4,2,2,0,3,4,1,3,3,3,4,4,4,4,2,4,4,4,4,4,0,4,4,4,3,4,4,3,4,2,4,2,2,5,4,4,4,2,4,4,2,0,1,2,3,0,0,0,2,0,2,5,2
prison,3,4,5,4,4,4,2,4,5,4,4,4,4,4,3,4,4,4,2,4,5,2,4,2,4,4,3,4,2,3,3,4,4,4,3,0,4,4,5,5,4,4,4,2,4,4,3,5,3,4,4,4,2,4,4,0,0,4,0,3,2,0,5,0,3,0,3,3
problem,2,4,3,2,4,3,4,2,5,4,3,5,5,4,3,2,2,3,0,2,2,0,5,0,5,3,4,5,2,2,4,3,4,4,4,0,4,4,3,4,2,5,5,4,5,4,2,5,4,4,4,4,0,4,4,3,2,0,0,0,0,0,0,6,4,0,3,2
protest,3,5,3,5,4,3,3,2,4,5,4,4,4,4,3,2,0,2,3,0,2,4,3,4,1,4,4,4,3,3,3,4,4,4,4,0,4,5,4,3,5,4,4,4,4,4,3,4,4,5,4,4,3,5,5,2,2,0,0,2,4,0,1,4,4,0,5,2
pumpkin,4,4,4,5,4,2,4,4,4,5,4,4,5,4,4,4,3,4,2,4,5,4,3,0,0,2,2,4,2,2,5,5,2,3,4,0,5,2,4,2,4,4,3,4,2,2,2,3,3,3,4,5,2,1,5,3,2,0,4,0,0,0,2,0,0,1,0,4
put,4,4,3,4,4,4,4,4,4,4,4,5,4,5,2,2,4,4,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,5,0,5,4,5,4,3,4,4,4,5,5,4,5,4,4,4,5,0,4,2,1,0,0,5,4,4,1,4,4,4,4,4,2
quantity,4,4,3,2,4,3,2,4,4,4,4,2,4,1,5,4,3,3,4,3,2,4,2,0,4,2,1,3,2,4,4,3,4,4,4,2,3,3,4,4,4,4,4,5,4,4,4,4,5,4,3,4,4,4,2,3,4,0,3,2,2,1,0,2,1,2,2,4
