Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
left,2,4,4,5,5,4,2,4,4,4,4,4,2,3,4,1,2,4,4,2,4,4,4,4,5,4,5,4,4,5,4,2,4,4,5,2,5,4,4,4,4,4,4,3,5,4,3,4,4,5,5,5,0,4,5,3,0,0,2,4,2,5,4,4,5,4,4,4
leg,3,2,4,4,3,4,2,4,5,5,3,5,5,4,5,2,3,2,4,3,3,3,0,0,0,0,2,5,2,2,4,4,4,5,5,0,2,3,2,4,4,3,4,5,4,3,2,2,3,4,3,5,2,4,4,1,0,0,2,0,0,0,4,5,0,0,4,3
legality,3,1,6,2,4,5,3,5,4,2,2,2,3,2,2,2,2,0,0,0,3,4,4,3,2,1,0,2,2,4,2,2,4,4,4,0,4,2,3,4,4,4,5,4,3,2,3,3,5,4,3,4,4,5,3,3,2,2,0,0,0,0,1,0,5,1,2,2
lemonade,2,4,2,5,4,2,4,2,4,2,2,2,3,2,1,2,0,1,0,0,4,0,2,0,0,0,0,2,1,2,4,4,4,4,2,0,1,0,3,4,4,4,2,3,5,2,4,4,3,3,1,2,2,4,4,0,4,2,5,2,2,2,0,1,4,0,0,4
lightning,4,4,4,5,2,2,2,5,4,5,4,4,5,3,2,2,5,2,0,0,3,0,3,2,5,5,3,5,4,1,0,4,4,4,4,0,3,4,5,2,4,4,2,4,4,4,6,4,4,0,2,2,1,1,4,6,1,3,2,0,0,0,2,5,0,0,4,2
liked,2,4,2,4,4,4,4,2,2,4,4,3,2,4,2,5,2,2,4,2,3,3,3,4,2,2,2,4,4,3,3,4,4,2,2,0,5,4,4,5,4,3,3,4,3,4,4,3,4,5,5,5,0,4,2,1,0,0,2,4,2,2,2,0,4,4,4,2
limousine,6,2,3,4,3,5,4,4,5,6,4,4,4,1,2,4,3,0,2,0,2,3,1,2,4,4,2,4,2,0,0,4,2,4,2,0,2,4,5,2,2,2,4,2,4,4,4,4,5,4,3,0,2,1,4,2,3,2,2,2,0,0,0,2,0,0,6,2
lip,2,4,4,4,5,2,2,3,3,5,4,4,4,4,2,4,4,4,4,4,4,2,4,3,2,2,2,4,3,3,4,4,4,5,3,0,3,4,5,6,4,4,4,4,3,4,2,4,3,2,4,5,4,4,3,2,4,4,3,0,0,3,0,3,0,2,4,4
listened (to),4,4,4,4,4,2,4,4,2,4,5,3,4,4,4,4,3,4,3,4,4,3,4,4,4,4,4,4,5,5,4,4,4,3,0,0,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,5,0,4,5,2,5,2,4,4,4,3,4,4,3,4,6,2
lived,5,4,4,4,5,3,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,5,4,4,4,4,4,5,4,4,3,0,4,5,4,4,4,4,4,4,4,5,3,4,5,4,4,4,0,4,4,2,0,0,4,3,4,2,4,4,4,4,4,3
loan,2,4,4,4,3,1,4,3,3,3,4,4,4,4,3,4,0,0,0,0,2,2,0,2,0,0,4,3,2,0,0,4,4,5,3,0,2,4,3,3,4,3,3,3,5,4,2,4,4,5,2,1,3,2,4,3,4,0,3,0,0,0,0,0,4,2,4,0
lonely,4,4,4,5,4,3,2,3,4,4,5,5,2,2,4,4,4,4,2,2,3,4,3,2,1,4,4,3,4,4,2,4,3,3,2,4,4,4,4,4,4,4,3,1,4,4,2,2,4,4,4,3,4,4,4,2,2,2,2,4,2,4,4,2,2,4,4,5
long,4,4,4,4,5,2,4,5,5,5,4,4,2,5,4,4,4,4,4,4,2,4,3,5,3,4,4,5,3,4,2,2,5,4,4,4,4,5,5,5,5,4,3,4,4,4,4,2,4,5,4,4,2,5,5,4,5,4,4,2,3,4,2,5,4,5,4,4
lost,4,4,5,4,3,3,4,4,4,6,3,4,4,5,4,2,4,4,4,5,4,4,4,4,4,4,4,6,5,4,4,4,3,5,3,0,4,4,4,4,4,4,4,2,4,4,2,4,4,5,4,5,0,4,5,2,4,2,3,4,3,5,4,4,4,6,4,4
loud,2,3,0,2,2,2,2,2,4,6,2,2,2,2,3,4,4,2,0,3,4,1,2,4,3,4,4,4,5,4,4,2,4,4,4,2,2,4,2,2,4,3,4,4,2,4,4,4,4,4,4,4,3,3,4,3,3,4,2,2,4,3,4,3,4,2,4,4
love,3,3,4,2,2,3,3,3,2,1,0,4,5,4,4,2,2,3,0,0,1,4,4,2,0,2,0,4,4,6,2,3,4,4,3,0,1,4,4,3,4,4,2,2,4,4,3,3,4,6,4,4,4,4,4,2,4,0,4,2,0,0,3,2,4,2,4,3
luck,4,4,4,4,4,2,2,4,4,3,3,4,4,4,5,2,3,0,2,2,2,3,2,2,0,4,2,4,4,2,2,4,4,3,4,0,3,4,3,3,4,4,4,3,4,4,4,4,4,4,4,5,4,4,4,3,4,2,3,2,0,0,2,4,4,4,4,2
lust,2,4,4,2,3,1,2,4,4,2,0,3,4,4,3,2,1,0,0,0,2,1,5,"I'd like to clarify that lust is a complex and deeply personal emotion that can't be perceived or heard in the literal sense. It's not something that can be detected through auditory means. Therefore, I would give the answer: 0",5,2,4,4,4,2,0,4,4,4,2,0,2,3,2,4,4,4,4,2,4,3,1,4,4,5,2,4,4,4,4,3,3,0,3,0,0,0,4,0,0,0,3,3
magazine,2,4,3,4,5,2,2,4,4,5,4,4,2,4,2,5,0,0,0,4,2,4,4,4,2,0,2,2,3,4,4,4,4,5,5,0,4,4,3,2,3,4,2,4,4,2,4,4,4,4,2,4,2,4,5,0,0,3,0,0,0,0,0,4,4,3,5,1
majority,3,2,4,5,4,5,5,3,2,2,4,4,5,4,4,4,4,4,4,3,4,4,3,2,4,5,4,4,4,4,5,4,4,5,5,0,2,4,4,4,3,3,4,2,4,4,4,4,3,5,4,4,5,5,4,2,3,0,4,3,0,0,2,4,5,0,4,4
malice,2,3,4,2,4,2,4,4,5,0,2,3,4,5,3,2,4,2,2,4,1,4,3,3,0,3,4,4,3,4,3,0,4,4,2,0,0,3,4,4,3,2,2,3,2,3,3,3,4,4,5,4,4,4,3,2,3,2,2,3,2,2,3,0,4,0,3,4
man,3,4,2,2,4,3,4,5,4,4,4,4,5,4,4,3,4,2,4,2,3,3,4,2,5,2,3,4,3,4,4,4,4,5,4,0,5,4,3,5,3,4,4,4,4,4,3,3,4,4,2,5,4,4,5,5,3,0,3,3,1,0,3,4,4,5,4,4
mandolin,2,3,4,1,4,4,4,4,4,4,4,3,4,2,2,4,2,0,3,2,4,4,2,5,4,2,6,4,5,2,2,3,4,5,4,0,2,4,4,2,5,4,2,4,4,3,6,4,5,4,2,4,0,4,4,0,0,0,2,0,0,0,0,0,0,0,1,3
marched,5,4,4,4,3,5,4,4,4,4,4,4,2,5,4,4,4,4,4,4,3,4,2,5,4,5,5,5,5,4,2,3,4,6,4,0,5,5,4,4,4,3,4,5,4,4,2,4,4,5,6,5,0,5,5,2,3,0,4,4,4,4,2,4,5,6,5,2
matinee,4,4,3,4,4,1,4,4,5,4,4,4,2,4,2,4,0,0,0,3,3,2,3,3,4,4,2,4,4,2,3,5,4,4,2,0,2,4,4,4,4,3,3,4,4,4,4,2,4,4,4,4,3,4,4,0,4,0,4,0,0,0,0,4,0,0,4,4
mayor,2,5,4,4,4,4,1,3,4,4,4,4,4,2,5,3,0,5,0,3,4,2,4,2,3,0,4,4,1,2,4,5,4,4,4,0,6,4,4,2,2,4,6,4,4,4,3,2,4,4,2,4,2,5,5,1,2,0,3,2,0,0,0,2,4,5,4,2
medicine,3,3,4,4,4,2,1,3,4,5,3,4,4,5,3,2,2,2,1,2,3,3,4,2,2,4,4,4,4,2,4,4,4,5,4,0,2,5,3,4,5,4,4,4,5,3,4,4,5,4,4,4,4,5,4,4,0,1,2,0,0,2,0,2,4,2,4,4
meeting,4,4,5,5,5,3,3,4,5,5,2,4,5,3,3,4,4,3,4,3,4,2,0,2,3,4,3,4,5,4,5,3,5,5,4,0,4,2,4,5,4,4,4,3,4,4,2,4,4,4,2,5,2,5,4,4,2,0,4,0,0,0,0,4,5,0,4,3
megaphone,2,3,4,0,3,3,4,5,5,3,4,5,3,2,2,4,2,0,1,4,2,1,2,6,4,3,3,4,2,2,4,2,4,5,4,0,2,5,4,4,4,3,2,5,4,3,2,4,4,5,2,5,3,3,4,3,0,3,3,0,2,0,0,2,0,2,4,4
mercy,4,4,4,4,4,0,2,5,6,3,4,4,2,4,3,2,2,2,2,1,4,3,4,0,1,2,4,4,5,2,4,2,4,4,4,0,2,6,4,2,4,4,3,2,5,4,4,4,4,4,2,4,4,4,5,2,3,4,4,2,3,2,4,4,4,3,4,4
met,4,4,2,4,4,4,4,4,4,5,4,4,1,6,3,4,5,5,4,4,4,4,1,4,4,4,4,4,4,4,4,5,4,4,2,0,5,5,5,4,4,4,4,4,3,4,4,4,5,5,4,5,0,5,4,3,2,2,4,3,4,3,4,4,4,4,4,3
minister,2,4,4,4,4,3,3,4,5,5,4,4,4,4,4,1,0,1,0,3,2,2,4,2,4,2,4,4,5,5,5,4,4,5,4,0,4,4,4,4,4,4,4,3,3,4,2,2,4,4,0,2,4,4,4,0,2,2,4,0,0,0,0,0,5,1,4,2
mob,2,4,4,4,4,4,4,4,5,5,4,4,4,4,5,2,4,3,2,4,2,4,5,2,0,4,4,4,4,4,3,4,5,5,4,0,4,5,4,4,2,2,3,3,4,6,2,5,4,5,3,4,4,4,4,2,0,0,4,0,0,0,4,4,2,4,4,3
monkey,2,4,2,2,4,4,4,4,4,4,2,5,4,5,3,2,2,3,0,4,1,4,3,2,4,4,4,4,4,5,3,5,5,4,4,0,4,5,4,0,4,4,4,4,3,4,2,5,3,3,3,4,0,5,4,3,0,0,4,0,0,2,0,4,0,0,4,2
moose,2,2,4,4,4,5,0,4,4,4,3,5,4,4,2,1,2,2,2,5,0,4,2,2,2,2,0,4,0,2,5,5,4,4,5,0,2,4,5,0,3,3,2,2,3,4,2,4,4,4,4,4,0,3,4,4,3,3,2,0,4,0,1,2,0,0,4,3
moral,4,4,4,2,4,2,4,4,4,3,2,5,5,4,4,0,3,1,1,0,2,4,3,2,4,2,2,5,2,2,2,3,4,5,4,0,1,4,4,4,4,4,4,4,4,4,2,5,4,3,4,5,4,4,4,4,2,0,3,1,2,2,2,0,4,4,3,4
morning,2,4,4,4,4,0,0,3,4,4,5,2,4,4,3,2,2,3,0,0,3,2,3,2,0,4,3,5,3,2,3,4,4,4,6,0,4,4,4,4,4,4,1,5,5,4,4,4,4,2,5,2,4,4,2,0,3,0,0,0,0,0,0,0,0,1,3,4
mosquito,2,3,2,2,4,0,4,4,5,2,2,4,4,4,2,2,2,0,0,3,4,1,4,1,4,4,4,4,3,2,2,4,4,4,2,0,2,4,5,4,5,4,3,3,2,1,3,3,4,3,3,4,0,2,1,4,0,3,0,0,0,2,0,2,0,2,4,2
motive,2,5,5,3,2,4,3,3,4,3,3,4,5,4,4,6,4,4,2,0,4,3,4,4,4,2,3,4,4,2,4,4,3,4,4,0,4,5,1,5,6,4,4,4,4,4,4,4,3,4,3,6,4,5,5,2,4,3,3,0,4,0,3,2,4,0,4,4
mountain,5,4,4,5,4,4,4,4,5,5,4,4,4,4,2,0,4,3,4,0,2,4,4,2,2,2,2,4,3,3,2,4,2,5,4,0,4,5,5,4,4,4,2,2,4,2,2,3,4,5,2,4,3,4,3,4,0,0,0,0,2,0,2,2,3,0,4,4
mouse,2,4,3,5,4,2,3,2,4,4,3,4,4,3,4,4,3,3,3,3,4,4,2,2,2,3,4,4,4,4,4,3,2,3,2,0,3,4,4,6,4,3,4,4,3,2,3,5,4,5,2,4,4,4,3,2,2,0,0,0,0,2,0,4,0,3,4,2
mouth,2,2,5,0,4,2,1,3,4,4,3,4,3,2,4,4,2,2,0,4,2,4,2,3,4,2,4,4,5,1,4,4,4,4,2,0,3,2,4,5,4,2,4,4,4,1,4,5,3,4,2,4,4,4,5,3,0,0,0,0,0,0,0,0,0,0,4,0
muscle,2,4,4,3,5,4,2,4,4,2,5,4,4,4,4,4,4,4,2,3,5,3,4,2,2,2,2,4,4,2,4,4,4,4,4,0,4,4,4,4,5,4,1,2,4,1,3,4,5,4,2,4,5,4,4,2,1,0,3,2,4,2,3,1,3,3,3,4
mushroom,4,2,4,4,4,4,3,5,4,5,2,4,4,4,4,6,1,3,1,3,3,4,4,1,0,3,2,4,4,2,5,4,4,4,4,0,3,3,4,4,4,4,3,3,3,3,3,5,4,2,1,4,4,4,4,2,1,3,0,0,0,3,4,3,0,0,4,3
musical,2,4,4,4,4,4,3,4,4,5,5,5,4,4,2,4,0,2,0,2,4,0,3,4,3,5,4,4,3,2,3,3,4,5,5,2,4,4,4,4,4,4,4,4,4,4,5,5,4,5,5,6,2,4,0,2,2,4,3,4,0,3,2,2,3,2,4,4
mustard,2,4,2,4,3,2,3,0,4,2,1,3,2,2,2,4,1,0,2,2,2,2,4,0,0,1,1,2,2,2,4,4,4,4,5,0,2,5,4,4,2,4,4,3,4,1,2,3,2,2,3,4,0,3,4,0,2,3,0,0,0,0,0,0,0,0,0,0
mystery,1,6,5,4,4,2,4,4,4,4,4,2,4,4,3,4,4,2,2,4,4,4,4,2,5,6,4,2,4,4,4,4,4,4,4,0,4,4,3,5,5,4,4,4,5,4,4,4,5,5,4,4,4,4,5,5,5,4,3,4,4,2,4,4,5,4,4,4
negotiated,5,4,4,4,4,3,4,5,5,4,4,4,3,3,5,4,5,4,4,4,4,2,3,5,3,4,5,4,5,4,4,5,5,5,3,0,4,4,4,4,4,4,4,5,5,4,4,4,5,5,5,5,3,4,5,3,4,0,4,2,4,4,3,4,4,5,5,2
new,2,2,4,5,3,5,2,4,5,5,4,4,3,4,4,2,4,4,4,5,3,2,5,4,4,2,2,4,5,4,3,1,4,4,5,2,4,4,2,5,5,5,4,4,5,5,4,2,4,4,3,1,0,5,4,4,4,4,4,2,1,4,4,4,6,2,4,3
newspaper,4,3,2,4,4,4,4,4,4,4,4,5,4,4,4,5,1,0,2,4,4,0,2,0,0,2,0,4,4,4,2,4,3,5,2,0,3,2,4,3,3,3,4,6,4,4,4,2,5,5,3,4,1,5,3,0,2,2,0,3,0,0,0,2,0,2,4,4
night,3,4,4,4,4,1,2,4,5,5,4,4,4,4,2,2,4,2,0,0,2,0,3,1,0,2,0,4,0,2,2,4,4,4,5,0,2,2,4,4,4,4,2,4,5,4,4,5,4,5,2,4,2,5,4,0,2,3,2,1,0,0,4,2,1,4,2,2
nose,2,2,4,3,4,2,2,4,4,4,3,5,4,4,4,4,3,0,4,0,0,1,4,1,2,5,2,4,3,4,4,5,4,4,3,0,2,4,4,5,4,4,2,2,4,2,2,2,4,2,2,4,3,4,4,0,3,0,2,0,0,2,0,2,0,3,4,4
noun,4,4,4,4,4,4,4,6,4,4,3,4,5,5,4,6,0,4,0,4,4,4,4,4,5,4,2,4,4,1,4,4,4,4,4,0,2,4,5,5,4,4,4,4,5,4,4,5,4,4,2,3,0,5,5,4,4,5,5,4,5,2,4,3,4,0,5,5
number,3,3,5,4,4,3,2,4,4,3,3,5,4,4,2,3,3,5,2,2,4,2,2,2,4,3,4,3,2,2,4,3,4,4,3,0,4,4,5,4,4,3,5,4,4,3,2,4,4,4,2,4,3,4,4,2,4,1,2,2,0,0,2,2,4,2,4,5
oak,2,4,4,4,5,4,4,0,4,2,4,5,4,4,2,2,2,0,4,5,1,3,4,0,0,2,0,4,2,2,2,3,4,4,5,0,2,4,5,4,4,2,0,2,2,4,3,5,4,4,1,4,0,2,2,0,0,0,0,0,0,0,0,0,0,3,3,2
office,4,4,4,4,5,2,4,4,3,5,2,4,4,4,2,4,1,3,0,4,2,3,4,3,4,3,4,4,2,2,5,4,4,4,5,0,3,4,4,4,2,3,4,4,4,4,2,4,5,4,4,5,5,4,4,0,2,3,0,0,0,0,0,4,4,2,4,4
old,4,4,5,3,4,3,2,4,4,4,4,4,4,3,2,4,3,5,4,4,4,3,2,4,1,4,2,5,4,5,4,3,5,4,4,3,5,4,4,3,4,2,4,5,4,4,3,3,3,5,5,4,4,4,2,4,4,4,4,4,4,2,4,4,1,4,4,4
opened,2,4,4,5,4,4,4,4,5,4,4,5,4,2,4,4,5,4,4,4,4,4,4,4,4,4,4,5,4,5,4,4,4,5,5,0,5,4,5,4,4,4,3,4,5,4,3,4,5,4,3,5,0,4,5,0,0,0,4,3,3,4,3,4,5,4,4,0
optimism,2,4,2,4,4,3,2,4,3,4,5,3,5,3,2,2,4,0,0,0,3,4,3,4,4,2,2,1,5,2,2,1,5,4,4,0,3,5,4,4,4,5,3,2,4,4,3,5,4,4,4,5,4,6,6,2,5,2,4,0,0,0,0,2,2,3,4,4
oration,2,4,4,1,2,3,2,2,4,2,5,4,4,4,2,2,0,2,0,0,4,3,3,2,1,2,4,5,4,4,1,2,5,4,4,0,2,3,4,2,4,4,4,4,4,2,4,4,3,5,4,5,4,4,3,2,4,2,3,2,0,0,3,2,2,4,4,5
pan,2,2,3,5,4,2,2,2,4,3,3,4,5,3,3,4,4,4,4,4,4,0,2,4,2,2,4,4,4,5,4,5,2,4,5,0,1,3,4,4,4,4,4,5,5,4,4,4,4,4,4,5,1,5,3,2,0,0,3,3,0,0,0,2,2,3,4,2
parade,6,4,4,5,4,4,3,4,4,4,4,4,4,2,4,4,0,3,4,0,4,2,2,4,6,4,0,5,4,2,2,5,4,5,4,0,4,4,4,3,4,5,4,4,4,4,4,2,4,6,2,4,0,3,2,0,0,0,4,0,0,0,2,3,0,0,4,4
paradox,5,4,4,2,4,2,4,5,4,4,3,4,5,4,5,4,4,4,3,2,4,2,4,2,3,2,3,4,4,2,2,2,4,4,4,0,2,5,4,4,4,4,4,3,4,4,4,4,5,3,5,4,4,4,5,1,4,2,4,4,2,4,4,3,4,3,6,4
parent,3,4,3,4,5,4,3,4,4,2,5,4,4,4,4,2,4,2,4,2,3,4,3,4,4,4,2,3,4,2,4,4,5,5,4,0,4,2,4,4,4,5,4,4,3,4,5,2,4,4,2,5,4,4,4,2,4,2,2,4,0,2,0,2,2,3,4,2
park,4,2,4,4,4,4,4,4,3,5,2,5,4,4,3,4,3,4,2,3,1,4,4,2,2,4,2,4,2,2,4,4,4,5,4,0,4,4,2,3,4,5,4,5,4,4,5,4,4,4,2,4,2,5,4,0,3,0,4,0,0,0,0,4,0,2,4,4
party,4,4,2,4,4,3,2,2,4,5,2,4,3,2,4,4,0,2,1,2,2,4,2,3,5,4,4,4,4,2,4,4,4,5,5,0,3,4,5,4,4,4,5,3,5,4,2,4,4,5,4,5,2,4,5,1,3,2,4,0,0,0,2,4,3,4,4,0
patent,3,4,4,3,4,1,4,3,4,4,2,4,5,5,2,3,5,4,3,3,3,3,3,2,3,3,3,4,3,3,4,4,5,5,4,0,4,4,4,4,3,3,3,4,2,2,3,4,4,4,2,4,2,5,4,2,2,3,2,4,2,0,4,4,4,0,4,5
patient,2,5,4,4,4,3,2,2,4,3,4,4,4,5,3,4,2,4,2,4,2,2,4,2,4,5,4,5,4,2,4,4,5,3,4,0,4,4,3,5,2,4,4,4,4,2,2,5,4,4,4,4,3,5,5,2,5,2,0,0,0,0,2,3,2,0,3,2
pea,3,4,4,4,5,0,3,3,4,2,4,4,4,5,2,5,3,0,2,2,4,2,2,2,2,0,3,2,2,0,4,4,5,5,3,0,2,4,2,2,4,4,4,3,4,3,4,4,3,4,0,5,2,4,3,2,2,0,0,0,0,0,0,0,3,2,2,3
peace,3,4,4,4,4,3,2,4,5,4,2,4,5,5,2,1,3,3,1,0,2,5,4,2,0,2,4,5,5,2,2,4,4,4,4,0,2,2,5,4,4,4,3,4,4,4,5,4,5,4,2,5,4,4,4,2,4,0,4,3,4,0,2,2,4,4,2,4
peaceful,4,4,2,4,4,3,3,3,4,2,4,4,4,5,2,4,2,3,4,4,4,2,0,4,2,4,2,4,4,4,2,2,4,4,2,4,4,4,4,4,2,4,4,2,4,5,4,5,3,4,4,4,4,4,5,2,4,2,5,4,4,2,2,2,2,0,2,2
pen,4,2,4,4,4,1,3,3,4,4,5,5,4,3,2,5,3,3,4,2,4,2,3,0,3,2,2,4,2,2,4,2,4,5,2,0,3,4,4,5,3,3,3,4,4,5,4,4,4,5,2,4,3,2,4,2,0,3,2,0,0,0,0,2,0,2,4,0
pencil,1,2,4,4,3,0,2,4,4,5,4,4,3,5,3,5,2,0,0,4,4,2,4,0,2,2,0,2,2,2,1,3,3,5,2,0,3,4,4,4,4,4,3,4,2,2,2,2,3,4,1,4,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0
penguin,0,2,4,5,4,1,0,4,4,4,2,5,4,4,2,2,1,4,4,0,4,2,4,1,2,3,2,5,4,2,4,3,4,2,4,0,4,5,4,0,4,5,4,4,4,2,2,4,4,4,2,4,0,4,4,0,4,0,4,0,0,0,0,0,0,2,4,2
perjury,4,0,3,0,2,0,0,1,4,2,1,1,0,3,5,2,0,0,0,0,3,4,2,1,0,0,0,2,0,2,0,0,4,4,2,0,2,4,6,3,5,2,2,2,3,2,4,4,5,5,5,0,2,5,0,4,0,2,0,0,0,0,2,2,0,0,4,3
piano,4,4,4,4,3,3,2,5,5,4,5,4,4,4,2,4,3,4,3,3,4,4,4,4,4,4,3,5,5,2,4,4,2,5,4,0,2,5,4,5,4,5,4,2,5,2,4,5,2,4,2,3,1,4,2,0,0,0,4,4,0,0,2,2,0,2,1,4
pie,0,4,4,4,5,4,2,5,5,4,3,4,4,4,3,4,4,0,2,2,4,0,4,0,0,0,2,2,0,2,5,4,5,4,4,0,2,5,4,3,2,5,4,4,4,2,4,4,4,4,2,4,3,5,1,0,4,2,4,0,0,0,4,4,2,2,2,5
pig,1,3,4,4,4,5,3,4,3,4,5,4,4,3,4,4,4,0,4,2,2,2,4,1,4,3,2,5,4,4,4,4,4,4,4,0,3,4,4,1,5,4,4,4,4,2,4,4,4,4,4,5,0,5,1,2,3,2,2,0,0,0,0,2,0,3,4,4
pilot,4,4,4,4,4,2,4,4,3,4,4,4,4,3,2,4,3,3,2,4,2,2,3,2,4,4,4,4,2,4,4,4,5,4,4,0,5,4,4,5,4,5,3,2,3,5,2,5,5,4,5,5,4,4,4,4,3,0,3,3,0,0,3,4,4,0,4,3
pineapple,2,4,4,4,4,3,3,4,4,4,2,2,2,3,4,4,4,2,4,3,2,3,3,0,0,4,3,4,3,4,4,5,2,5,3,0,4,2,4,3,5,3,6,2,4,1,4,4,6,2,0,4,0,2,2,0,3,4,2,1,0,0,0,0,0,0,0,2
plane,2,4,2,3,4,4,2,4,3,4,4,5,5,3,3,3,3,3,4,3,4,4,4,2,5,2,2,4,3,3,2,5,4,5,4,0,2,5,5,4,4,4,2,5,5,2,2,5,4,4,2,3,3,4,4,4,0,0,0,0,0,0,0,2,0,3,2,4
planned,4,5,4,4,4,4,2,4,4,3,5,4,1,2,4,2,4,4,4,3,2,4,2,4,4,4,4,5,4,5,4,3,4,4,6,0,5,4,4,4,4,4,4,5,4,4,4,4,5,4,2,5,0,4,5,2,2,1,4,4,4,2,4,3,5,6,5,0
played,4,4,4,5,5,4,2,4,5,4,5,4,4,2,5,4,4,2,4,4,4,3,3,5,4,4,4,4,4,4,4,4,5,5,3,0,4,4,5,4,4,5,4,3,4,5,3,5,5,5,6,6,1,5,4,2,0,0,4,3,4,6,4,4,5,5,4,3
plea,2,3,4,4,4,1,2,4,4,5,3,5,4,3,0,2,4,4,0,2,3,4,3,4,4,3,3,5,2,3,6,4,4,4,4,0,2,5,3,4,3,4,4,4,5,2,4,4,5,5,2,6,0,4,4,2,4,3,4,3,0,0,0,5,1,2,5,4
plot,4,4,4,2,3,4,2,4,4,4,5,4,5,2,4,4,2,5,0,0,3,4,2,5,1,2,0,3,2,6,2,2,5,5,6,2,4,4,5,4,4,4,5,4,4,2,4,4,4,5,4,5,2,4,4,4,4,4,1,3,4,2,3,2,4,3,4,4
plum,2,4,2,4,5,1,2,3,4,4,4,4,4,4,0,4,1,2,4,3,4,2,4,0,2,3,2,6,2,5,4,5,3,4,4,0,2,5,5,2,4,4,3,4,5,2,2,4,4,2,4,4,0,4,2,3,2,3,2,0,0,0,0,4,0,5,5,5
policeman,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,2,4,2,4,4,4,4,4,4,2,4,3,5,4,4,4,3,5,5,4,0,4,2,4,4,5,4,4,3,2,4,3,4,5,5,4,5,1,5,4,3,2,3,0,3,0,3,3,2,4,1,4,4
politician,2,5,4,4,2,4,0,6,4,4,3,4,2,2,4,2,5,2,0,0,4,4,5,1,4,5,4,4,4,5,5,3,3,5,3,0,4,2,4,5,4,4,3,1,4,5,4,3,4,6,4,4,4,5,4,2,2,3,2,2,2,2,4,3,2,3,4,4
power,3,5,4,4,5,3,2,4,5,4,4,5,4,4,3,2,4,4,2,0,3,4,3,1,5,3,3,3,3,4,3,4,4,4,5,0,3,4,4,4,2,4,4,4,4,4,2,2,4,5,4,4,5,4,4,3,2,4,3,2,2,0,2,4,4,3,4,4
powerful,3,4,5,5,4,5,4,4,4,5,5,5,2,5,4,5,4,4,4,4,2,4,5,4,4,4,5,5,3,4,5,4,4,4,4,5,6,4,3,4,5,4,4,4,4,4,4,5,4,5,4,5,3,4,5,5,4,4,3,3,5,4,3,4,4,4,5,4
prairie,4,4,2,4,5,2,2,2,5,4,2,4,4,5,4,4,4,4,4,2,5,1,3,3,2,3,2,4,2,2,2,4,4,4,4,0,2,4,4,2,2,2,2,2,3,4,4,4,5,3,2,4,0,3,4,2,3,2,2,0,0,0,4,2,0,3,5,2
priest,3,4,4,5,2,5,4,4,4,3,4,5,5,3,4,2,3,3,0,2,4,1,3,3,2,4,4,5,4,4,4,5,4,5,2,0,4,4,4,2,4,4,4,4,4,4,4,4,3,5,3,5,2,4,4,4,0,2,3,1,0,0,0,1,0,0,5,4
prison,4,3,5,4,4,4,4,4,3,4,4,4,5,5,4,5,4,4,0,4,4,2,5,3,4,4,2,5,4,4,3,4,4,4,4,0,4,4,4,3,4,4,4,6,4,4,2,4,5,5,2,4,4,4,3,3,2,4,2,0,3,0,0,2,4,0,4,3
problem,5,2,6,5,4,0,1,3,3,4,4,4,4,4,4,2,4,2,3,3,0,3,3,0,4,3,3,4,2,2,4,5,3,4,4,0,2,4,4,3,3,5,4,4,4,4,2,4,5,4,3,4,0,5,3,2,0,2,0,0,0,0,0,0,4,0,3,0
protest,3,4,4,4,4,4,3,4,5,4,4,4,5,5,6,2,2,3,0,4,4,4,4,4,4,4,3,4,4,4,3,4,5,4,3,0,4,4,3,6,3,5,2,4,4,3,5,4,5,4,4,5,3,4,5,2,3,3,2,0,0,0,0,1,2,2,4,4
pumpkin,4,4,4,4,5,2,2,2,4,4,2,5,5,4,2,4,2,1,4,4,4,2,2,0,0,2,0,2,2,2,3,4,4,5,2,0,2,3,5,3,4,4,3,4,5,2,4,4,2,4,6,4,0,1,2,2,4,0,4,3,0,0,2,2,0,0,4,4
put,4,4,4,4,4,4,5,6,4,4,4,5,2,4,4,4,4,4,4,4,4,2,3,4,4,4,4,5,4,4,4,2,5,5,4,0,5,4,4,5,4,4,4,2,2,4,4,4,5,4,4,4,0,4,5,2,0,0,4,4,4,2,4,5,4,4,4,0
