Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
legality,4,3,4,0,0,4,4,0,4,0,4,0,4,0,0,0,0,4,0,0,4,4,2,0,0,0,0,2,0,0,0,0,4,2,0,0,2,4,4,2,0,4,4,2,4,4,4,4,5,5,0,4,5,5,5,2,0,0,0,0,0,0,4,0,0,0,2,2
lemonade,6,5,0,5,2,0,0,0,0,0,0,4,1,0,0,2,0,5,0,0,4,0,0,0,0,0,0,0,0,2,4,5,4,4,0,0,0,0,4,2,0,0,2,2,2,0,0,0,2,5,0,2,0,0,2,0,5,0,4,0,0,0,0,0,0,0,0,2
lightning,5,6,0,5,5,2,0,6,4,6,4,5,5,0,0,0,4,0,0,0,0,0,2,2,5,0,0,5,0,0,0,4,2,2,0,0,2,5,5,0,4,4,3,2,4,0,6,5,6,0,0,0,0,0,0,4,0,0,2,0,0,0,0,2,0,0,5,4
liked,5,5,4,5,4,4,4,4,5,5,4,4,0,4,4,4,4,4,4,5,5,4,5,5,5,4,4,5,4,5,4,3,5,5,5,0,4,4,4,4,4,4,2,4,3,5,5,5,4,6,6,6,0,6,5,0,5,0,5,4,3,2,4,4,5,5,6,0
limousine,4,2,4,5,4,5,5,4,4,5,5,6,4,0,0,2,0,0,2,0,0,5,0,2,4,0,0,4,0,0,0,4,0,0,0,0,2,5,5,0,0,2,5,2,4,2,5,0,1,5,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,4,0
lip,5,5,4,4,4,0,4,6,4,5,4,5,4,0,0,5,4,0,5,0,6,0,2,0,0,0,4,2,0,4,2,4,5,0,0,0,2,4,3,6,4,4,2,2,4,0,5,0,0,5,0,6,0,4,5,0,0,0,4,0,0,0,0,0,0,0,5,0
listened (to),2,2,2,2,1,2,2,2,2,2,2,2,4,4,2,0,2,2,4,2,4,3,4,6,2,4,5,4,5,5,2,2,0,0,0,0,4,2,4,2,5,4,4,4,4,5,5,5,5,5,5,6,6,5,5,0,4,0,4,4,4,0,4,2,4,5,5,4
lived,4,5,4,4,4,4,5,4,4,5,4,5,4,5,4,0,5,4,4,4,5,4,4,5,4,3,4,4,4,4,4,4,2,4,4,0,5,5,5,4,4,4,4,4,4,6,2,5,5,6,5,5,0,6,5,0,6,0,5,4,4,4,4,4,5,5,3,0
loan,2,0,0,4,4,4,4,4,4,0,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,4,0,3,0,0,4,5,4,5,1,4,5,4,4,5,5,5,5,6,0,2,0,5,5,4,0,0,0,0,0,0,0,0,4,0,5,0
lonely,4,4,4,4,4,2,4,4,5,0,5,4,3,4,2,4,4,4,3,4,4,2,4,5,0,4,5,5,4,4,2,4,4,2,4,3,4,4,4,4,4,4,5,5,5,5,5,4,4,5,0,4,0,5,4,4,4,4,3,5,3,2,5,2,4,4,4,4
long,5,6,4,5,4,6,3,5,4,5,5,4,4,4,0,5,5,4,4,5,5,5,3,5,5,5,5,4,4,5,5,5,5,5,4,4,4,5,4,4,4,4,4,5,5,5,3,0,5,4,4,5,0,4,4,2,4,4,5,5,4,4,4,4,6,5,5,5
lost,2,4,4,4,4,4,2,4,2,4,5,4,3,4,4,2,4,4,4,4,4,4,4,5,4,4,5,4,4,4,4,4,0,0,2,0,4,5,3,3,4,5,4,4,4,5,5,5,5,4,2,4,0,5,4,2,0,3,0,5,4,2,5,4,4,5,4,4
loud,5,5,4,4,4,4,4,5,5,5,4,0,4,2,2,5,4,4,3,5,5,4,4,5,6,5,5,5,4,5,4,5,4,2,4,3,4,4,5,4,5,5,4,4,4,4,4,4,4,5,0,5,4,5,5,4,5,4,4,0,4,4,5,4,4,2,5,5
love,4,4,4,4,0,0,4,4,4,4,4,2,4,4,0,4,0,0,0,0,4,4,4,2,0,0,0,4,0,2,0,2,4,2,0,0,0,0,4,4,4,2,5,2,4,4,4,4,5,5,0,5,4,4,5,4,5,0,4,4,2,0,4,4,5,6,4,4
luck,2,4,4,4,0,4,5,5,2,0,2,2,4,4,0,0,0,0,0,0,4,4,2,0,3,0,0,0,0,0,0,0,4,4,4,0,0,4,4,4,4,4,4,2,2,2,5,4,5,4,0,5,4,4,5,2,3,0,5,0,0,0,1,4,2,4,4,4
lust,3,2,5,4,0,0,0,4,4,0,3,3,4,0,0,4,2,0,0,0,0,4,2,0,0,0,0,4,0,0,0,4,4,2,1,0,0,0,4,6,4,4,0,4,4,4,4,4,4,5,0,4,4,5,2,4,5,0,4,0,4,2,4,3,4,0,4,5
magazine,5,3,0,5,5,4,4,5,0,0,0,5,4,0,0,5,0,4,4,4,5,4,0,0,0,0,0,4,0,2,5,4,3,4,0,0,2,4,5,4,2,2,4,4,4,1,4,6,4,2,0,5,0,5,5,0,0,0,4,0,0,0,0,0,2,0,4,2
majority,5,4,4,0,4,4,5,3,0,4,4,0,4,4,0,5,2,5,5,4,4,4,4,4,4,0,0,5,3,5,4,4,5,5,5,0,4,4,4,5,4,4,4,4,5,4,5,0,4,5,0,5,0,5,5,0,4,0,4,0,0,0,0,0,3,0,5,3
malice,4,0,4,4,4,3,5,3,5,5,4,4,6,4,4,5,0,4,0,0,4,4,4,2,4,0,0,4,0,4,0,4,4,4,4,0,2,5,4,2,4,5,5,2,4,4,4,4,5,5,0,4,0,5,4,5,0,4,0,4,4,4,4,2,4,4,4,4
man,5,4,4,4,4,4,4,4,5,6,5,4,4,4,4,4,4,5,0,0,4,0,4,0,4,3,0,4,4,5,6,5,5,4,4,0,3,5,4,0,4,4,5,5,4,4,5,5,4,5,0,5,4,5,6,0,0,0,0,0,0,0,0,0,0,6,5,3
mandolin,5,4,2,4,5,0,5,3,3,4,0,6,4,0,0,5,0,3,5,2,5,1,0,5,5,1,5,5,5,0,0,2,0,6,0,0,0,0,4,0,0,4,0,0,2,0,0,0,2,4,0,2,0,0,4,0,4,0,0,0,0,0,0,0,0,0,2,2
marched,2,5,3,5,5,4,4,5,5,5,5,4,0,4,5,2,4,4,2,4,5,5,2,2,5,4,4,5,4,4,2,0,0,0,6,0,5,5,5,2,5,5,5,5,4,5,5,5,5,5,5,5,0,5,4,2,0,0,4,4,3,2,4,2,5,5,4,4
matinee,4,4,4,4,4,4,5,5,4,4,3,4,5,4,4,4,0,0,0,0,4,2,0,4,0,0,0,4,4,2,3,2,0,0,0,0,2,1,5,0,0,2,2,5,5,2,5,4,3,4,0,2,0,4,4,0,4,0,4,2,0,0,1,0,0,0,4,0
mayor,3,0,0,0,0,3,5,3,3,0,4,1,4,5,0,0,0,0,0,0,6,0,0,4,3,0,0,0,0,5,0,0,0,2,0,0,4,3,5,0,0,2,2,4,4,4,6,4,5,6,0,0,0,5,5,0,4,0,2,0,0,0,0,4,0,0,3,2
medicine,4,5,5,3,4,0,5,0,4,0,4,4,4,0,0,2,0,0,0,0,5,4,4,0,0,0,0,0,0,0,4,5,4,2,0,0,0,0,4,4,2,4,4,4,4,4,5,4,6,5,0,0,0,4,6,4,0,4,4,0,0,0,3,0,2,0,0,5
meeting,4,0,0,0,0,0,0,0,0,5,4,4,0,0,0,5,6,4,0,0,0,0,0,5,4,4,0,5,0,4,5,4,6,5,4,0,4,4,4,5,4,4,4,5,4,4,5,4,0,6,0,5,0,6,5,0,4,0,0,0,0,0,0,0,4,0,5,0
megaphone,5,3,4,4,4,4,4,0,3,2,4,5,2,0,0,5,0,3,0,3,5,4,2,6,5,2,4,5,2,2,0,0,6,5,0,0,2,4,4,2,4,5,0,2,5,4,4,4,4,5,0,6,0,4,5,0,4,0,0,0,0,0,0,0,0,0,5,4
mercy,4,4,4,4,0,0,4,0,5,0,4,2,4,4,4,0,0,0,0,0,0,4,2,2,0,0,0,4,0,4,0,0,5,4,0,0,2,5,4,4,4,4,2,2,4,4,3,4,4,5,4,4,4,5,5,3,4,0,4,2,0,0,2,2,4,5,4,2
met,4,5,5,4,4,4,4,5,4,5,4,5,4,4,4,0,5,4,4,4,4,4,4,5,3,4,5,5,4,5,4,4,4,4,5,0,4,5,5,4,5,4,4,4,4,5,4,4,5,6,6,6,0,6,6,0,6,0,5,5,4,4,5,4,5,5,4,0
minister,2,4,4,0,0,2,4,4,4,0,3,4,5,4,0,0,0,0,0,0,0,0,1,4,0,0,0,4,1,5,4,0,4,2,0,0,2,5,4,4,2,3,0,4,4,4,4,4,4,6,0,2,3,5,4,0,5,0,4,0,0,0,0,0,4,0,2,2
mob,4,4,4,4,5,4,4,6,5,5,4,4,0,4,4,4,4,6,0,0,5,4,4,4,4,0,0,5,0,4,6,4,4,3,2,0,2,5,5,4,4,4,5,2,4,5,5,4,6,5,2,5,0,5,4,4,0,4,0,0,3,0,0,2,4,5,5,4
monkey,5,4,0,5,5,5,5,6,4,4,4,4,0,0,4,2,0,0,0,0,4,0,2,0,4,2,3,4,0,4,0,4,4,5,2,0,4,4,4,0,2,2,0,0,4,0,0,4,3,0,0,4,0,4,4,2,0,0,4,0,0,0,0,0,0,0,5,4
moose,5,0,4,4,5,5,0,0,0,0,5,5,5,0,0,2,0,4,0,5,1,5,0,0,4,4,2,4,0,0,4,5,0,0,2,0,4,5,5,0,1,0,0,2,0,0,0,0,4,0,0,0,0,6,4,4,5,0,4,0,0,0,0,0,0,0,4,2
moral,4,4,4,3,0,0,0,0,0,0,3,2,0,4,0,0,0,0,0,0,0,3,4,0,0,0,0,2,0,4,0,0,5,4,0,0,0,0,4,3,4,4,4,5,4,4,4,0,6,6,0,5,0,5,6,4,4,4,5,4,4,5,5,0,5,5,2,4
morning,5,6,4,5,2,0,0,4,3,4,5,2,0,0,0,0,0,4,0,0,5,0,4,0,0,0,0,5,0,0,0,4,4,0,0,0,0,5,5,6,0,4,4,6,5,5,4,4,4,2,0,4,0,0,2,0,4,4,2,0,0,0,0,0,2,5,2,3
mosquito,5,4,4,3,5,0,6,6,0,6,5,5,2,3,0,2,0,0,0,0,6,0,5,0,0,0,5,5,0,4,0,2,5,0,0,0,2,5,4,0,5,4,0,4,4,0,4,4,4,0,0,0,0,0,2,5,0,5,0,0,0,4,2,0,0,0,4,2
motive,4,4,0,4,4,0,4,5,5,6,5,4,4,0,4,0,0,0,0,0,4,4,4,4,0,0,0,4,0,4,0,4,5,5,4,0,2,5,4,4,5,5,4,4,4,4,4,4,5,5,0,5,4,5,4,3,4,4,5,2,4,2,4,2,5,4,5,5
mountain,6,4,3,4,6,6,5,0,4,0,0,6,5,4,0,2,0,5,0,4,0,5,2,0,0,0,0,2,0,0,0,4,0,0,0,0,5,5,5,0,2,3,0,0,2,2,0,5,2,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,2
mouse,6,4,4,4,5,0,6,3,4,4,4,6,4,5,4,5,3,0,5,0,5,2,1,0,0,0,4,4,0,4,0,4,0,6,0,0,4,4,4,5,4,5,1,4,4,0,0,4,4,0,0,1,0,4,4,0,4,0,4,0,0,0,0,0,0,0,4,0
mouth,6,0,4,2,4,0,4,4,0,3,6,4,4,4,4,5,0,4,0,0,5,0,4,2,5,0,5,6,4,4,4,4,5,2,0,0,4,5,2,6,4,5,0,4,4,0,0,4,4,5,0,6,0,5,4,0,3,0,0,0,0,0,0,0,0,0,4,0
muscle,4,0,0,0,4,5,4,5,5,5,4,4,4,0,0,4,4,5,4,0,4,4,5,0,0,0,0,2,0,0,4,4,4,6,5,0,4,5,2,4,5,4,2,0,3,4,0,4,5,2,0,5,0,4,4,0,0,0,0,0,0,0,0,0,2,5,0,5
mushroom,6,2,4,4,5,4,4,0,5,0,5,5,4,3,0,4,2,4,6,5,4,2,2,0,0,0,0,4,0,4,4,5,0,0,0,0,2,0,4,0,0,1,0,2,4,2,4,4,3,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0
musical,4,4,4,4,4,0,4,4,5,4,4,4,4,0,0,2,0,4,0,0,4,4,2,4,5,3,4,4,4,0,4,4,4,5,4,0,1,4,4,4,4,4,5,4,5,5,5,4,4,5,0,5,0,6,4,0,4,0,5,4,0,0,0,3,4,5,5,4
mustard,6,5,4,5,5,0,4,0,0,0,0,4,4,0,0,2,0,5,4,0,4,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,2,1,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
mystery,0,4,4,5,4,3,4,4,4,4,5,4,4,5,0,4,0,4,0,0,5,3,4,2,0,4,0,4,4,4,4,4,4,4,0,0,4,5,5,5,4,4,4,2,4,4,4,5,4,5,0,5,0,5,4,4,2,2,4,1,0,0,4,4,4,5,5,5
negotiated,4,5,3,4,4,4,4,5,4,5,4,4,4,5,4,2,4,5,4,4,5,4,4,5,4,4,3,4,4,5,2,0,1,0,0,0,5,5,4,2,5,5,4,4,5,5,4,5,5,6,5,5,0,6,5,0,3,0,5,2,4,4,4,1,5,5,4,0
new,5,6,5,5,4,5,5,4,5,5,4,4,4,3,5,5,5,4,4,5,4,4,4,5,4,4,5,5,5,4,4,5,4,4,5,5,5,4,4,5,4,4,5,5,6,5,5,4,4,5,4,4,0,6,5,5,5,5,4,2,2,4,5,5,5,5,5,5
newspaper,5,4,3,4,5,4,4,5,3,0,0,5,3,0,0,5,0,5,5,5,5,4,0,0,2,0,0,5,0,2,0,5,0,5,0,0,2,0,4,2,0,0,1,5,2,0,2,5,4,4,0,5,0,2,5,0,0,0,0,0,0,0,0,0,0,0,5,1
night,0,0,6,5,4,0,0,2,4,0,2,2,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,0,0,0,0,0,4,5,4,2,4,2,6,5,5,2,4,4,2,0,1,0,0,2,0,3,0,0,2,0,0,0,0,0,4,1,2
nose,6,0,0,0,4,0,0,0,0,0,0,5,5,0,0,4,0,4,5,6,5,0,4,0,0,0,0,2,0,0,3,4,4,0,0,0,4,4,0,6,2,4,0,0,0,0,0,0,4,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,6,2,0
noun,4,4,0,0,0,4,0,4,5,4,4,4,4,0,5,5,4,4,5,4,5,4,5,4,5,3,3,4,5,5,4,4,5,5,4,0,4,5,0,3,4,5,0,3,5,0,4,4,3,0,0,5,0,4,0,0,4,4,4,3,0,0,0,0,4,5,4,4
number,0,4,4,4,4,4,6,0,0,4,4,4,0,0,0,0,0,6,0,0,4,0,0,0,3,3,0,4,0,0,0,0,4,4,3,0,2,5,0,4,2,4,6,4,4,4,0,5,5,2,0,6,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
oak,5,2,4,4,5,5,4,0,4,0,0,5,4,0,0,4,0,0,4,5,0,5,2,0,0,0,0,0,0,0,5,4,0,0,0,0,4,4,4,0,0,2,0,0,2,5,0,4,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0
office,4,5,4,5,3,4,5,4,4,0,0,5,0,0,0,5,4,3,4,0,4,4,4,0,5,0,0,5,0,0,4,5,0,5,1,0,4,4,5,4,2,4,4,5,5,4,4,4,5,5,0,5,0,5,6,0,4,0,0,0,0,0,0,0,0,4,2,0
old,4,5,4,4,4,4,4,4,4,2,5,4,4,4,4,5,5,4,5,5,2,4,4,3,4,5,5,4,4,4,4,5,5,4,4,5,4,4,4,4,5,5,5,5,5,4,5,4,5,5,0,4,0,5,4,4,4,4,4,4,0,4,4,4,4,5,4,5
opened,4,5,1,4,5,4,4,5,2,4,4,4,4,4,4,2,4,4,4,4,4,4,3,4,5,4,4,5,4,3,4,5,5,4,2,0,5,4,4,4,5,5,4,5,4,5,4,5,5,5,4,6,0,5,6,0,4,0,5,4,4,2,0,4,5,5,4,5
optimism,5,4,4,4,2,4,4,4,4,5,4,2,4,0,0,0,0,0,0,0,5,4,2,4,0,0,0,4,0,2,0,0,5,2,0,0,2,2,2,4,4,4,2,2,2,4,4,4,5,4,0,4,4,5,5,0,4,0,5,0,0,0,0,2,5,5,4,4
oration,4,0,0,0,0,3,6,2,0,4,4,2,0,0,0,0,0,0,0,0,4,5,2,5,5,4,0,5,1,3,0,0,5,1,0,0,2,5,5,4,2,4,0,4,4,4,5,4,4,6,0,6,0,5,4,0,3,0,0,0,0,0,0,0,0,6,5,2
pan,4,4,0,5,5,0,4,0,3,4,5,5,4,4,5,5,5,4,4,5,4,4,2,4,5,5,4,5,4,4,4,4,5,4,2,0,4,5,4,4,4,4,0,4,4,4,4,4,0,6,2,3,0,4,4,0,4,0,5,4,0,0,0,4,5,0,5,4
parade,5,5,0,4,4,4,4,6,3,5,4,4,0,0,0,1,0,0,0,0,4,0,0,4,5,0,0,5,0,0,0,4,1,2,4,0,2,5,5,4,2,2,1,4,5,2,5,5,4,6,0,4,0,1,5,0,4,0,5,0,0,0,0,0,0,0,4,4
paradox,5,4,4,4,3,0,5,4,3,3,4,4,4,0,0,0,0,0,0,0,5,6,4,0,6,0,0,4,0,4,0,2,4,2,0,0,2,5,4,4,4,5,5,2,4,5,4,4,4,4,0,5,4,5,4,0,0,0,0,0,0,0,0,4,4,5,4,4
parent,4,4,4,4,4,3,4,3,3,0,5,4,0,0,4,3,0,4,0,0,4,4,2,2,3,4,0,5,0,5,4,5,5,4,5,0,4,5,4,4,4,4,4,4,4,6,5,4,5,5,0,5,0,5,5,2,0,0,5,4,0,0,0,2,5,6,5,0
park,5,5,4,4,4,0,4,6,4,0,4,4,4,0,0,5,0,5,0,0,6,0,2,0,4,0,0,4,0,0,0,4,0,0,2,0,5,5,5,4,4,4,5,3,3,2,4,4,5,4,0,5,0,5,4,0,5,0,5,0,0,0,0,0,4,0,4,4
party,4,5,5,4,3,5,4,4,4,4,4,4,0,0,0,2,0,0,0,0,0,0,4,1,4,0,3,4,3,1,6,5,5,4,4,0,4,4,5,5,2,4,5,4,4,4,5,5,5,6,0,5,4,5,4,0,3,0,5,0,0,0,0,2,4,0,4,5
patent,2,4,4,4,4,4,4,4,5,4,4,5,0,0,0,5,4,5,4,0,3,4,4,4,0,4,3,5,0,0,4,4,5,5,4,0,4,5,2,5,3,4,5,4,4,4,5,4,4,4,0,5,4,6,5,0,0,0,4,4,0,0,0,2,4,5,4,4
patient,4,0,4,5,4,0,4,5,4,4,5,5,0,0,4,4,6,6,0,0,5,4,5,2,0,0,0,4,0,0,4,4,4,4,5,0,2,5,4,4,4,3,2,4,4,5,5,4,0,5,0,4,3,5,3,0,4,4,4,0,0,0,0,0,0,0,4,4
pea,6,0,0,6,5,0,5,0,4,0,3,5,4,0,0,5,0,4,6,0,5,0,0,0,0,0,2,5,0,4,5,5,6,4,0,0,4,5,2,4,0,4,3,4,4,6,0,0,0,4,0,4,0,3,4,0,4,0,0,0,0,0,0,0,4,0,0,0
peace,2,5,4,4,0,0,0,0,4,0,1,2,4,0,0,2,0,0,0,0,0,4,2,2,0,0,0,4,0,0,0,2,4,2,0,0,2,5,4,4,4,4,2,2,4,5,5,4,6,5,0,5,4,5,5,0,5,0,5,0,0,0,0,2,4,4,2,0
peaceful,6,5,4,5,5,4,4,4,4,2,5,4,4,4,4,5,0,4,5,4,5,4,2,5,0,5,5,5,5,5,1,5,3,4,4,3,5,4,0,5,4,4,4,5,5,4,4,5,4,5,0,5,4,5,5,0,5,5,5,4,0,2,4,2,2,3,0,2
pen,6,5,0,4,4,0,5,0,4,5,5,5,2,0,0,5,0,0,6,0,5,4,2,0,0,0,0,0,0,2,0,3,0,6,0,0,2,5,2,5,2,4,0,0,2,0,0,0,4,1,0,6,0,5,4,0,0,0,0,0,0,0,0,0,0,0,2,0
pencil,6,4,3,5,5,0,5,0,2,4,4,5,2,0,0,5,0,3,6,5,5,2,0,0,0,0,0,2,0,0,0,5,0,6,0,0,4,5,4,4,0,0,0,0,0,0,0,5,2,1,0,5,0,2,4,0,4,0,2,0,0,0,0,0,0,0,0,0
penguin,6,4,2,5,5,0,4,4,3,4,5,6,4,4,0,2,0,5,0,0,5,2,0,0,4,0,4,4,0,4,0,4,2,0,2,0,2,5,5,0,2,2,0,0,3,3,0,0,0,0,0,5,0,0,5,0,5,0,5,0,0,0,0,0,0,0,5,2
perjury,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,2,0,0,0,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,2,1,4,4,4,4,5,5,0,0,0,4,0,5,0,6,0,0,4,5,0,2,0,0,2,0
piano,4,4,4,2,5,4,5,4,4,0,4,6,4,0,0,5,0,2,4,0,2,5,2,6,5,2,5,6,6,0,0,4,0,6,5,0,2,3,4,2,3,4,0,4,5,5,5,5,2,5,0,5,0,5,6,0,5,0,5,0,0,0,0,0,2,4,0,4
pie,4,4,0,5,5,4,5,0,2,0,0,5,0,0,0,4,4,4,5,0,4,4,0,0,0,0,0,3,0,0,5,5,5,4,0,0,3,0,4,1,0,0,3,2,4,0,3,4,4,3,0,3,0,0,0,0,3,0,4,0,0,0,0,0,0,5,2,0
pig,3,0,3,2,4,3,4,0,0,0,0,5,6,4,1,3,0,0,0,0,4,4,2,0,3,3,4,5,0,4,4,5,5,0,2,0,2,4,3,0,0,3,0,0,0,0,0,0,4,0,0,4,0,4,4,0,4,0,3,0,0,0,0,0,0,0,3,0
pilot,4,4,4,5,4,4,5,4,4,5,4,4,4,3,4,4,5,5,0,0,4,4,2,4,4,0,0,5,0,5,5,3,0,0,0,0,4,4,5,2,5,5,4,3,4,4,5,5,5,4,0,5,0,5,4,0,3,0,4,0,0,0,0,3,4,0,5,2
pineapple,6,4,4,5,5,4,4,0,0,0,0,5,2,0,0,4,0,4,2,4,5,2,0,0,0,0,0,2,0,0,5,5,2,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,4,0,4,0,0,0,0,0,0,0,0,0
plane,5,5,4,5,4,4,4,4,4,6,4,4,0,0,0,2,6,0,4,0,4,4,4,0,5,4,0,5,0,0,0,4,5,1,4,0,4,6,2,5,4,5,3,5,4,5,5,0,0,2,0,5,0,3,5,0,4,0,0,0,0,0,0,0,0,0,2,0
planned,5,5,4,4,4,4,4,4,4,5,4,5,3,5,4,1,4,5,2,4,4,5,2,4,4,5,0,4,4,4,4,2,4,4,5,0,5,5,4,4,5,5,4,5,4,5,4,5,5,5,6,6,0,6,6,0,4,0,4,2,2,2,4,2,5,5,4,0
played,4,5,5,4,4,5,4,5,4,5,5,5,4,4,5,0,4,4,4,4,4,2,4,5,4,4,5,4,4,4,4,4,5,4,4,0,4,5,4,1,4,4,5,4,5,5,4,5,5,5,6,5,0,5,6,0,6,0,5,4,4,4,5,4,5,5,5,0
plea,5,4,5,0,5,0,5,5,4,4,4,6,0,0,4,4,0,4,0,6,0,4,4,4,1,6,0,4,0,4,6,4,5,4,4,0,4,5,4,4,4,4,5,4,4,4,5,4,0,5,0,5,0,6,5,0,4,0,0,0,0,0,0,0,5,0,3,2
plot,5,0,0,0,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,4,4,4,0,0,0,0,4,0,0,0,0,2,0,0,0,4,5,5,4,5,4,2,4,4,5,4,5,5,5,0,5,0,5,4,0,0,0,0,4,0,0,0,4,4,0,5,4
plum,4,4,4,5,5,0,5,0,2,0,0,5,0,0,0,4,0,0,5,0,0,2,2,3,0,0,0,3,0,0,5,4,2,0,0,0,4,4,4,0,2,4,0,4,0,0,0,0,0,0,0,4,0,6,4,0,4,0,6,0,0,0,0,0,0,0,4,0
policeman,5,2,6,5,4,3,0,5,4,0,4,5,3,6,4,0,0,0,0,0,0,1,2,4,4,0,0,5,0,5,0,4,0,4,1,0,2,5,4,2,2,2,5,3,2,4,5,3,6,6,0,2,0,4,5,4,3,0,2,0,0,0,0,0,0,0,4,4
politician,4,4,4,5,3,0,4,6,2,5,5,2,5,0,0,0,0,0,0,0,3,4,4,2,3,0,4,5,2,5,4,2,4,2,2,0,2,1,4,0,0,4,3,2,5,5,5,4,6,6,4,5,0,5,4,4,0,0,0,2,0,0,4,3,0,0,3,4
power,4,4,4,4,4,4,4,4,4,5,4,4,4,0,4,2,5,0,0,0,5,4,4,4,5,4,3,4,0,4,0,4,4,5,4,0,4,4,4,5,4,5,4,4,4,4,4,4,6,6,0,5,4,5,5,5,3,4,4,4,4,0,4,3,5,0,5,5
powerful,5,6,5,5,6,5,6,5,6,6,5,6,0,4,0,5,5,4,5,5,5,4,5,4,5,5,4,4,5,4,4,4,4,4,4,0,5,4,0,5,4,5,6,6,6,6,5,5,5,5,0,0,0,5,5,4,5,5,5,4,3,4,5,4,5,5,5,5
prairie,5,5,4,4,5,4,4,4,5,0,4,4,4,0,0,4,0,0,0,5,5,2,0,2,0,0,0,4,0,3,0,4,0,0,2,0,4,5,5,0,2,4,0,1,3,5,2,5,3,2,0,1,0,0,4,0,4,0,4,0,0,0,0,0,0,0,1,0
priest,4,4,3,4,0,0,4,4,4,3,5,5,4,4,4,0,0,0,0,0,4,0,2,2,0,0,0,5,0,5,3,3,4,2,0,0,2,4,5,0,1,4,0,2,5,5,5,5,4,5,0,0,0,6,5,2,4,0,0,0,0,0,0,0,2,0,3,2
prison,4,0,5,4,2,4,4,4,4,0,5,5,3,0,0,0,0,0,0,0,0,5,5,4,0,0,0,4,0,2,0,5,3,4,1,0,4,6,5,4,2,5,5,2,4,5,4,4,5,5,0,2,0,5,4,4,0,6,0,5,4,4,4,0,4,0,4,2
problem,4,4,0,4,4,0,4,5,3,4,5,3,4,0,4,4,4,4,0,0,0,4,4,3,5,4,0,4,0,4,5,4,4,4,5,0,4,4,4,5,0,4,4,3,4,4,4,0,0,4,0,6,0,5,4,4,0,0,6,4,5,0,0,4,5,0,5,4
protest,5,4,4,4,5,5,4,5,4,4,4,5,4,0,0,0,0,0,0,0,4,4,4,4,5,0,0,5,0,2,0,4,4,4,4,0,4,5,4,4,4,4,4,4,4,5,4,5,5,6,0,6,5,4,5,4,0,0,0,4,3,0,0,1,4,3,5,4
pumpkin,5,4,2,5,5,3,5,0,2,0,0,6,4,4,0,4,0,3,4,5,3,4,0,0,0,0,4,2,0,0,5,5,0,0,0,0,3,0,5,2,0,0,5,5,4,5,5,0,4,4,0,2,0,0,2,0,4,0,4,0,0,0,0,0,0,0,2,0
put,4,5,3,4,4,4,4,4,5,5,4,5,0,4,4,4,4,4,4,4,4,4,4,4,2,4,4,5,4,4,4,4,4,5,5,0,5,5,4,4,5,4,4,5,4,5,4,6,5,4,5,6,0,6,6,0,4,0,5,4,4,5,4,5,5,6,4,4
quantity,4,3,0,4,4,0,5,4,4,5,5,4,0,0,0,4,0,0,0,0,5,3,3,0,3,0,0,4,0,0,5,2,5,4,5,0,4,6,4,4,4,4,4,4,4,3,4,5,3,5,0,5,0,5,5,0,3,0,0,0,0,0,0,0,0,0,5,4
radish,4,4,0,4,5,0,4,0,0,0,5,5,0,0,0,5,0,4,4,5,5,2,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,2,0,0,2,0,0,5,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
rake,6,3,4,5,5,3,5,0,4,0,1,5,0,0,0,5,5,4,4,5,5,4,4,2,4,0,0,5,0,0,0,2,0,5,2,0,2,5,4,1,2,5,0,4,4,0,5,0,4,2,0,0,0,4,4,0,4,0,3,0,0,0,0,0,0,0,4,0
