Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
legality,4,2,4,0,0,4,3,0,4,4,4,0,5,0,0,0,0,0,0,0,0,5,2,0,4,0,0,2,0,2,0,0,2,2,0,0,2,4,4,4,0,4,4,4,4,4,4,4,5,5,0,4,4,5,4,4,0,4,0,0,0,0,2,0,2,0,0,2
lemonade,5,5,0,5,3,0,0,0,0,0,0,4,1,0,0,2,0,5,0,0,4,2,0,0,0,0,0,0,0,0,5,5,4,4,0,0,0,0,4,2,0,0,2,2,0,0,2,0,3,4,0,1,0,0,3,0,5,0,4,0,0,0,0,0,0,0,0,0
lightning,5,6,0,5,5,0,0,5,5,6,4,5,5,0,0,0,0,0,0,0,0,0,1,2,6,0,0,5,0,0,0,4,2,2,0,0,2,5,5,0,4,4,2,2,4,0,6,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,5,5
liked,4,5,3,5,4,4,4,4,5,4,5,4,0,3,4,4,4,4,4,4,5,4,4,4,4,4,5,5,4,4,3,3,5,5,5,0,5,5,4,4,5,5,4,4,4,6,5,5,5,5,6,6,0,6,6,3,0,0,5,4,4,4,4,5,5,5,0,0
limousine,5,4,4,5,4,5,4,0,4,6,4,5,4,0,0,2,0,0,5,0,0,4,0,0,2,4,0,4,0,0,0,4,0,0,0,0,2,5,5,0,2,3,4,2,4,1,5,0,2,5,0,0,0,0,4,0,3,0,2,0,0,0,0,0,0,0,4,0
lip,6,4,0,4,5,0,0,4,3,4,4,5,0,0,0,5,0,4,6,0,6,2,4,0,4,0,2,4,0,4,4,4,6,0,0,0,4,5,4,6,5,4,2,0,4,0,0,0,5,5,0,5,0,5,5,0,3,0,4,0,0,0,0,0,0,0,4,0
listened (to),0,4,2,0,0,2,2,2,0,2,2,2,5,4,4,0,4,2,2,3,4,3,2,6,4,3,4,5,4,5,2,0,0,0,0,0,4,2,4,3,5,4,4,4,4,5,4,4,5,5,5,6,6,5,6,0,4,0,5,4,4,1,2,2,5,5,5,4
lived,5,5,3,4,4,4,4,5,4,4,5,4,4,6,4,0,4,4,4,4,5,5,4,4,4,0,4,4,4,4,5,4,2,5,5,0,4,5,4,4,5,4,4,4,4,5,3,4,4,4,5,5,0,6,5,4,6,0,5,4,4,2,4,5,5,5,0,0
loan,2,4,0,4,4,2,4,0,4,0,4,4,0,0,0,4,0,0,0,0,4,3,2,0,0,0,0,4,0,0,0,4,0,4,2,0,4,4,4,5,4,5,5,1,5,5,4,5,0,5,0,3,0,5,5,0,0,2,2,0,0,0,0,0,4,0,4,4
lonely,2,5,5,2,3,3,4,4,5,2,5,2,4,4,4,4,0,5,4,4,4,4,3,4,0,4,5,4,4,4,4,4,3,2,5,4,3,4,4,5,4,5,4,5,5,4,4,4,5,5,0,4,3,5,5,4,4,2,2,5,4,2,4,2,4,4,5,4
long,4,5,4,4,4,4,5,4,4,5,5,6,6,4,0,4,5,4,5,4,5,4,4,4,5,4,4,5,5,5,5,4,5,5,4,3,5,6,4,5,5,5,5,5,5,5,5,4,5,5,5,5,0,5,5,0,4,4,5,4,5,4,5,4,5,5,5,5
lost,4,4,4,4,4,4,4,4,1,4,5,4,4,4,4,0,4,5,4,4,4,4,4,5,2,5,4,5,5,4,4,4,0,0,2,0,5,4,4,4,4,5,5,4,4,5,4,4,5,2,2,5,0,5,4,4,0,3,1,5,4,2,4,4,5,5,5,4
loud,5,6,4,5,4,5,4,4,5,5,2,2,4,3,2,5,5,3,1,5,5,4,4,1,6,5,5,6,5,5,4,1,4,5,4,4,5,5,4,5,4,4,5,3,4,5,4,0,5,4,0,5,4,4,4,4,4,4,4,0,4,2,4,4,4,4,5,5
love,4,4,4,4,0,6,4,4,4,0,4,4,4,4,0,4,0,0,0,0,3,4,4,2,2,0,0,4,0,2,0,2,5,5,0,0,0,0,4,4,4,3,3,2,4,4,4,4,5,6,0,5,5,5,5,5,5,0,5,4,2,0,2,4,5,5,5,5
luck,4,4,4,4,0,4,4,4,5,3,5,2,4,5,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,4,4,3,0,0,5,4,4,4,4,4,2,2,2,4,4,5,2,0,5,4,4,5,4,4,0,5,0,0,0,0,4,2,4,5,4
lust,4,0,4,2,0,4,0,4,4,0,4,0,4,0,0,4,4,0,0,0,0,5,3,0,0,0,0,3,0,0,0,2,5,0,0,0,0,3,4,5,4,4,2,2,4,4,4,4,5,5,0,4,5,5,2,4,5,0,4,0,2,2,2,2,4,3,5,5
magazine,5,5,0,4,4,4,4,5,3,0,0,4,3,0,0,4,0,0,4,4,4,4,0,0,0,0,0,4,0,2,4,5,4,5,0,0,1,4,5,4,1,2,4,5,4,2,2,4,4,2,0,5,0,5,4,0,0,0,4,0,0,0,0,0,0,0,4,0
majority,4,4,4,0,0,4,4,5,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,0,4,5,4,4,4,4,3,4,4,5,4,0,4,5,0,5,0,5,6,4,4,0,4,0,0,0,0,0,4,0,5,4
malice,4,4,5,4,4,3,4,4,4,4,2,4,4,4,4,2,0,4,0,0,4,4,5,2,0,0,0,4,3,4,4,4,4,4,4,0,2,4,4,2,3,4,4,2,4,4,4,4,5,5,0,4,3,5,4,4,0,4,0,4,5,5,5,4,4,4,4,4
man,4,4,4,5,5,4,4,3,6,4,5,4,5,4,4,4,0,4,4,0,5,4,4,4,4,4,4,4,5,5,5,5,5,4,4,0,4,5,4,0,3,4,3,4,4,5,6,4,5,5,0,5,0,4,5,0,0,0,0,0,0,0,0,0,0,5,4,4
mandolin,5,4,2,2,5,1,5,0,4,0,0,6,4,0,0,5,2,2,4,4,5,2,2,4,4,2,5,5,6,0,0,2,0,6,0,0,0,0,4,4,0,2,0,0,2,3,0,0,2,4,0,1,0,0,4,0,4,0,4,0,0,0,0,0,0,0,2,2
marched,2,5,4,4,2,4,5,5,5,4,5,4,0,4,5,0,4,4,2,4,4,4,3,4,5,0,4,5,4,3,2,0,0,0,6,0,5,5,5,4,5,4,3,4,5,5,4,5,5,5,4,4,0,5,4,2,4,3,4,3,4,2,4,0,5,5,4,4
matinee,4,4,4,4,4,3,4,4,4,4,5,4,4,4,4,2,0,0,0,0,5,3,0,5,0,0,0,4,3,2,0,0,0,0,0,0,2,3,5,0,0,2,3,5,5,4,5,4,4,4,0,2,0,4,3,0,4,0,4,4,0,0,0,4,0,0,4,2
mayor,4,3,4,0,0,3,4,0,0,0,3,0,5,0,4,0,0,0,0,0,3,0,0,4,2,0,0,0,0,5,0,0,0,0,0,0,2,5,5,0,0,2,2,2,5,5,5,5,5,6,0,0,0,4,5,0,4,0,4,0,0,0,0,4,0,0,4,0
medicine,4,0,4,4,4,4,6,4,4,0,4,4,4,0,0,5,0,0,0,0,4,2,5,0,0,0,0,0,0,0,4,5,4,2,0,0,2,0,5,5,4,4,4,5,5,4,4,4,6,5,0,0,0,5,6,4,0,3,4,0,0,0,2,0,4,0,0,5
meeting,5,0,0,0,4,0,5,4,0,0,4,4,0,0,0,5,0,4,4,0,0,4,4,5,0,0,0,4,0,5,4,4,5,4,4,0,4,6,4,4,4,5,3,5,4,4,4,0,5,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,3,0,5,4
megaphone,5,4,4,2,4,4,4,4,3,4,4,5,2,3,0,5,0,0,0,2,5,4,2,6,6,5,4,5,2,2,0,0,5,4,0,0,2,4,5,2,4,4,0,4,4,2,4,5,4,5,0,6,0,4,4,0,0,0,0,0,0,0,0,0,0,0,5,4
mercy,4,5,4,4,4,0,4,0,4,0,5,2,4,5,4,0,0,0,0,0,0,5,4,2,0,0,6,4,0,2,0,2,4,4,0,0,2,0,4,3,4,4,2,2,4,4,4,4,5,5,4,4,4,5,5,2,4,0,4,2,2,0,2,2,4,5,4,2
met,5,4,3,4,4,4,4,5,5,5,4,4,4,5,4,0,5,4,4,4,5,4,4,4,5,4,2,5,5,5,4,4,4,3,4,0,4,4,5,4,5,4,4,5,4,5,5,5,4,5,6,6,0,6,5,0,5,0,5,4,5,4,4,5,5,5,4,0
minister,4,4,4,4,0,1,4,4,4,0,4,2,4,0,0,0,0,5,0,0,0,4,0,4,0,0,0,4,0,4,0,0,2,2,0,0,2,5,4,4,4,4,0,4,4,5,5,4,4,6,0,2,0,6,5,0,3,0,2,0,0,0,0,2,4,0,2,3
mob,4,3,4,4,4,4,4,5,4,5,5,5,0,4,0,2,0,4,0,0,4,4,4,4,4,0,0,5,0,0,4,4,5,2,2,0,4,5,4,5,4,4,4,4,4,5,5,5,4,6,2,5,0,6,6,4,0,0,0,4,0,0,4,2,4,0,5,4
monkey,3,4,4,4,5,3,5,6,4,4,0,6,0,0,4,4,0,4,0,0,4,4,4,0,4,0,5,5,4,4,0,5,5,5,0,0,3,3,4,0,0,2,0,0,4,0,0,4,6,0,0,5,0,6,3,0,3,0,4,0,0,0,0,0,0,0,5,2
moose,4,1,4,4,4,6,0,0,4,0,4,5,4,0,0,2,0,0,0,5,0,5,2,0,4,0,0,4,0,5,0,4,0,0,2,0,4,6,5,0,4,2,1,0,0,0,0,0,3,1,0,2,0,4,4,4,5,0,4,0,0,0,0,0,0,0,4,0
moral,4,4,4,0,0,0,0,0,3,3,4,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,5,0,4,0,2,5,5,0,0,0,0,4,0,4,4,4,5,4,3,4,0,5,6,0,5,3,5,5,4,4,0,4,0,4,2,4,0,4,0,4,5
morning,5,5,5,4,2,0,0,5,5,5,5,2,4,0,0,0,0,4,0,0,5,0,4,0,0,0,0,5,4,0,0,4,4,0,0,0,0,4,4,0,4,4,4,5,5,4,4,0,5,1,0,4,0,0,2,0,4,0,2,0,0,0,0,0,1,4,1,2
mosquito,4,2,3,2,5,0,5,6,0,5,5,5,4,0,0,0,0,0,0,0,6,0,5,2,0,5,5,4,0,4,0,2,4,0,0,0,2,5,4,2,5,4,0,2,4,0,5,6,4,0,0,0,0,0,2,4,0,5,0,0,0,4,2,0,0,0,5,2
motive,4,4,4,4,4,0,4,5,3,4,5,2,4,0,0,0,3,0,0,0,4,4,4,0,0,0,0,4,0,4,0,3,4,5,4,0,2,4,4,5,4,5,4,4,4,4,4,5,5,5,0,4,4,5,6,4,3,4,5,0,4,2,4,2,6,5,4,5
mountain,5,4,4,4,4,6,6,0,4,0,0,5,4,4,0,1,0,6,0,6,0,4,2,0,0,0,0,2,0,0,0,4,0,0,0,0,5,4,5,0,2,4,0,0,1,2,0,3,2,0,0,1,0,2,4,2,4,0,2,0,0,0,0,0,0,0,2,2
mouse,6,5,3,5,4,0,5,4,4,5,4,6,4,3,0,5,0,4,4,4,5,4,2,0,0,0,5,5,0,5,0,4,0,5,0,0,4,5,4,5,4,4,2,1,4,0,1,4,3,0,0,0,0,4,6,0,4,0,0,0,0,0,0,0,0,0,4,0
mouth,5,0,4,2,4,3,6,0,4,4,5,5,0,4,0,5,5,4,0,0,0,0,4,2,6,0,3,4,5,4,5,4,5,2,0,0,3,5,3,6,5,5,0,4,4,0,2,4,5,5,0,5,0,5,4,0,0,0,3,0,0,0,0,0,0,5,4,0
muscle,5,0,3,0,2,4,4,4,4,5,5,4,4,0,5,5,4,4,3,0,5,5,4,0,2,0,0,0,0,0,4,4,5,5,5,0,4,4,2,5,3,5,4,2,5,4,2,4,3,4,0,4,0,4,3,0,0,0,0,0,0,0,0,0,4,5,3,4
mushroom,6,2,3,4,5,0,5,0,4,0,2,5,4,4,0,5,1,4,6,5,5,2,2,0,0,0,0,2,0,0,5,5,2,0,0,0,4,2,4,0,0,4,0,4,3,4,4,0,4,0,0,0,0,5,4,1,4,0,4,0,0,0,0,0,0,3,4,0
musical,4,4,4,4,2,0,4,5,4,4,4,4,4,0,4,3,0,0,0,0,4,5,4,6,4,4,4,5,4,4,0,2,4,6,4,0,2,3,4,5,4,4,4,4,4,5,6,4,4,6,0,5,0,6,4,0,3,0,5,3,0,0,0,4,4,0,4,5
mustard,6,4,5,5,4,0,4,0,0,0,0,4,0,0,0,4,0,4,4,6,4,1,0,0,0,0,0,0,0,0,5,5,5,2,0,0,1,0,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,1
mystery,2,4,5,4,4,4,4,4,0,4,4,4,3,0,4,2,4,4,0,0,4,4,4,4,0,4,0,5,5,4,5,4,4,2,0,0,2,5,4,3,4,3,4,1,4,4,4,5,4,4,0,5,4,6,4,4,4,2,2,4,0,0,4,5,5,4,5,5
negotiated,2,5,4,5,4,4,3,4,4,5,4,4,4,4,4,0,4,4,4,4,4,5,4,4,4,4,1,5,5,5,2,0,2,0,0,0,5,5,4,4,4,4,5,2,4,5,5,5,5,6,6,5,0,5,6,0,4,0,5,4,4,0,4,2,5,5,4,0
new,4,5,4,4,5,5,4,5,5,5,4,4,5,4,3,5,5,5,5,4,5,4,5,5,5,5,5,4,5,5,4,5,5,4,5,4,5,5,4,5,5,5,5,4,5,5,5,4,4,5,0,4,0,5,4,4,5,4,4,4,4,4,4,4,5,4,5,5
newspaper,6,4,4,4,5,4,4,2,2,0,0,5,4,0,0,5,0,4,4,5,5,4,0,0,0,0,0,4,0,2,0,4,0,4,0,0,2,5,5,0,0,2,1,5,1,0,4,4,5,4,0,5,0,4,5,0,0,0,0,0,0,0,0,0,0,0,4,1
night,0,0,5,5,4,0,0,4,4,0,5,2,6,0,0,0,0,0,0,0,5,0,2,0,0,0,0,4,0,0,0,4,0,0,0,0,2,5,4,5,2,4,3,6,6,4,2,4,4,2,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,4,2,2
nose,6,0,0,0,5,0,4,0,0,0,0,6,3,0,0,5,0,4,5,4,5,0,4,0,5,0,0,3,0,0,0,4,5,0,0,0,4,1,3,6,4,3,0,0,2,0,0,0,3,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0
noun,4,0,0,0,6,0,0,6,2,6,4,5,0,0,0,3,4,4,5,4,5,4,0,5,4,4,6,4,2,2,4,4,5,6,3,0,4,5,4,4,5,0,0,5,4,5,5,4,0,0,0,6,0,6,5,4,5,0,4,2,0,0,0,0,4,0,5,5
number,4,0,4,4,3,0,6,4,3,0,5,4,4,0,0,0,0,0,0,0,6,0,0,0,4,0,0,5,0,0,0,0,4,4,4,0,2,5,4,4,0,3,4,4,4,4,0,4,0,0,0,6,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
oak,4,2,4,4,5,4,0,0,4,0,0,5,5,0,0,5,0,2,5,5,1,5,2,0,0,0,0,3,0,2,0,4,0,0,0,0,2,4,4,2,0,0,0,0,0,4,0,6,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0
office,5,4,4,5,4,4,4,4,0,0,0,5,5,0,0,4,3,5,4,0,4,5,2,5,4,0,0,4,0,1,4,5,0,5,0,0,4,4,5,5,1,2,3,4,5,5,5,5,3,5,0,5,0,5,5,0,4,0,2,0,0,0,0,0,0,4,4,0
old,4,5,5,4,4,4,4,4,4,2,5,4,4,4,4,4,5,4,5,4,4,5,4,4,4,4,5,5,5,4,5,4,5,4,4,4,4,4,4,4,5,5,5,5,5,4,3,4,4,5,6,5,0,4,5,4,4,4,2,4,2,4,4,3,4,5,4,4
opened,4,4,2,5,3,3,4,4,1,4,5,4,0,4,4,2,4,4,4,4,5,4,4,5,2,4,4,5,4,4,4,5,4,4,2,0,5,4,4,4,5,5,4,4,4,5,4,4,5,5,4,6,0,6,5,2,2,0,5,4,4,4,4,5,5,5,4,5
optimism,4,5,5,4,2,0,0,4,4,3,4,2,4,0,0,0,0,0,0,0,3,4,2,4,0,0,0,4,4,4,0,0,4,2,0,0,0,0,2,4,4,4,2,2,2,2,4,4,5,4,0,5,4,5,5,0,4,0,5,0,0,0,0,2,4,5,2,4
oration,2,0,3,0,0,0,0,0,4,4,4,2,0,0,0,0,0,0,0,0,5,4,1,4,0,0,0,5,0,4,0,0,5,2,1,0,2,5,4,2,4,4,0,4,4,5,5,4,5,6,0,6,0,6,5,0,4,0,0,0,0,0,0,0,0,0,5,2
pan,4,3,4,3,5,0,4,0,4,3,3,4,4,4,4,5,5,3,5,3,6,4,4,4,5,2,4,4,4,4,4,4,4,5,2,0,4,4,5,5,4,4,4,4,4,5,5,4,4,5,0,5,0,5,4,4,5,0,4,0,0,0,0,4,5,0,5,3
parade,5,6,4,4,3,4,4,5,4,4,5,5,0,0,0,2,0,0,0,0,4,4,1,5,5,0,0,5,4,0,0,4,0,4,5,0,2,5,5,0,1,4,2,4,5,2,5,4,4,6,0,5,0,4,5,0,5,0,5,0,0,0,0,0,4,0,4,2
paradox,4,4,4,0,4,0,6,4,4,0,4,4,6,4,4,0,0,0,0,0,4,0,4,4,0,4,0,5,0,5,4,2,5,4,2,0,2,4,4,4,4,5,4,2,4,2,4,4,5,4,0,5,4,5,4,0,0,0,0,0,0,0,0,5,4,4,5,4
parent,5,4,0,4,4,4,4,4,0,2,5,5,0,0,0,5,5,5,0,0,4,4,1,4,4,4,4,4,0,5,4,4,5,5,4,0,4,3,2,5,2,4,5,4,5,5,1,4,3,6,0,5,0,5,3,5,4,0,4,0,0,0,0,0,5,0,5,4
park,4,6,0,4,4,4,5,4,4,0,0,5,0,0,0,2,0,0,0,0,5,3,1,2,0,0,0,4,0,1,0,5,0,0,4,0,4,5,5,2,2,4,2,4,4,4,4,5,4,4,0,0,0,4,5,0,4,0,5,0,0,0,0,0,4,3,4,0
party,4,4,3,5,4,3,3,4,4,4,4,5,4,0,0,2,0,0,0,0,4,4,0,4,4,3,0,4,0,2,4,4,5,5,5,0,4,5,5,4,3,4,4,4,5,5,5,5,5,6,0,5,0,5,4,0,0,0,5,0,0,0,0,0,4,0,5,4
patent,4,0,0,0,4,5,4,4,5,3,4,4,0,0,0,5,0,3,4,0,4,3,4,4,0,0,0,4,0,1,5,5,5,6,4,0,4,5,2,5,3,4,4,2,5,5,4,4,5,2,0,5,0,5,5,0,4,4,3,0,0,0,0,4,5,4,5,4
patient,4,0,0,5,4,0,5,6,4,4,5,4,0,0,0,5,0,4,0,0,4,4,5,3,0,0,0,5,0,2,5,2,6,4,3,0,4,5,4,5,4,4,5,4,5,4,5,4,0,5,0,6,0,5,5,0,0,0,5,0,0,0,0,0,3,0,4,0
pea,5,4,4,5,4,0,4,0,2,0,3,5,0,0,0,4,0,0,4,0,6,0,0,0,0,0,6,4,0,4,5,4,5,2,0,0,4,4,4,3,0,0,4,4,4,0,0,0,0,0,0,5,0,4,4,0,0,0,0,0,0,0,0,0,0,0,4,0
peace,2,4,4,4,0,0,0,0,4,0,4,2,4,4,0,2,0,0,0,0,4,4,1,2,0,0,0,4,0,2,0,2,4,4,0,0,2,4,4,4,2,4,2,2,4,5,4,4,5,5,0,5,4,5,4,0,5,0,4,0,0,0,0,2,4,5,2,0
peaceful,5,5,4,5,5,2,4,5,4,2,5,4,5,4,4,4,1,5,6,4,5,5,0,5,0,5,5,5,5,5,5,4,4,5,2,5,4,4,4,5,4,5,4,5,4,4,5,4,5,5,0,5,4,5,5,1,5,4,5,4,2,0,4,2,4,4,2,0
pen,6,5,3,5,5,0,5,0,4,4,5,6,0,0,0,5,0,0,6,4,5,3,2,0,0,0,0,2,0,2,0,2,0,6,0,0,2,5,2,5,0,3,0,2,1,2,4,5,4,3,0,6,0,5,4,0,0,0,0,0,0,0,0,0,0,0,2,0
pencil,6,4,5,5,5,0,5,0,2,0,4,5,1,0,0,5,0,2,6,5,5,1,1,0,0,0,0,4,0,0,0,5,0,6,0,0,4,5,4,5,0,0,0,0,2,0,1,0,2,1,0,5,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
penguin,5,4,2,6,6,0,5,0,4,4,4,6,4,3,6,2,0,5,4,0,4,4,0,1,0,3,4,5,0,4,0,5,0,0,4,0,2,4,5,0,0,2,0,0,3,0,0,4,3,0,0,5,0,0,4,0,5,0,4,0,0,0,0,0,0,0,4,2
perjury,4,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,5,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,2,2,2,4,4,4,5,6,0,0,0,4,0,4,0,5,0,0,4,5,0,2,0,0,2,0
piano,5,4,4,2,4,4,3,4,4,0,2,6,4,0,0,5,0,1,1,0,2,5,0,6,5,0,4,6,6,0,0,2,0,6,5,0,4,4,4,2,2,4,0,4,5,5,5,0,2,4,0,5,6,6,5,0,4,0,5,0,0,0,0,0,0,6,2,4
pie,4,4,4,4,5,1,0,0,2,0,0,5,0,0,0,4,4,3,6,0,4,3,0,0,0,0,0,0,0,0,6,4,5,4,0,0,3,0,4,2,0,0,3,4,4,0,4,4,4,2,0,1,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0
pig,6,0,0,3,4,0,4,0,0,0,0,6,4,5,5,3,0,0,0,0,4,4,2,0,5,0,4,5,0,4,4,5,4,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2,4,0,4,0,0,0,0,0,0,0,4,0
pilot,4,5,4,4,4,4,5,4,4,5,5,5,5,5,4,4,6,3,0,0,4,4,2,4,5,0,0,5,0,4,0,4,0,0,0,0,4,4,5,4,4,5,2,2,4,4,6,0,0,5,0,5,0,5,4,0,4,0,4,0,0,0,0,1,4,0,4,3
pineapple,6,4,0,5,5,1,4,0,0,0,0,5,2,0,0,5,0,2,2,5,4,1,0,0,0,0,0,2,0,0,5,5,2,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,2,0,4,0,4,0,0,0,0,0,0,0,2,0
plane,5,4,0,4,4,5,5,4,4,5,4,5,0,0,0,4,4,5,6,0,5,4,2,0,5,0,4,4,0,0,0,5,4,4,5,0,4,5,5,4,5,4,5,3,4,5,6,4,0,3,0,5,0,4,4,0,0,0,0,0,0,0,0,0,0,0,4,0
planned,4,5,4,4,4,4,4,4,4,5,4,5,4,4,5,2,4,4,4,4,4,5,4,4,4,1,2,5,4,4,5,2,0,4,5,0,5,4,5,5,5,5,5,5,5,5,4,5,4,5,6,6,0,6,5,0,4,0,4,3,4,4,4,2,5,5,0,0
played,2,5,2,3,4,4,4,5,4,4,5,4,4,5,5,0,4,4,4,4,4,4,2,5,5,4,4,4,5,4,4,2,6,4,4,0,5,4,4,2,4,4,4,4,5,5,5,5,5,5,4,5,0,5,4,0,4,0,4,4,4,4,4,4,5,5,4,0
plea,4,0,0,5,5,4,0,4,0,0,4,5,0,0,5,4,0,0,5,0,4,4,4,3,4,4,4,3,0,5,4,4,4,5,4,0,4,4,4,4,4,4,3,4,3,4,5,4,0,5,0,6,0,5,6,0,0,0,4,2,0,0,0,0,5,0,4,4
plot,4,4,0,4,0,0,0,4,4,5,4,4,4,0,0,0,0,0,0,0,4,4,4,0,0,0,0,3,0,0,0,4,1,1,0,0,2,5,4,4,4,4,4,4,4,5,4,5,0,4,0,5,4,5,4,0,0,0,3,4,0,0,3,4,5,4,5,4
plum,4,3,4,5,4,0,4,0,4,0,0,5,0,0,0,2,0,6,6,0,4,3,0,5,0,0,0,1,0,4,5,4,2,0,0,0,2,4,2,2,0,4,0,0,4,0,0,0,0,0,0,0,0,6,0,0,4,0,4,0,0,0,0,0,0,0,4,2
policeman,5,2,4,5,3,3,0,5,4,5,2,5,5,4,4,0,0,0,0,0,0,4,2,4,4,0,0,5,0,4,0,5,0,5,1,0,1,5,5,0,2,2,5,0,2,4,1,5,5,6,4,2,0,4,5,4,3,0,2,0,0,0,0,0,0,0,5,4
politician,4,4,0,4,4,0,0,4,4,4,5,4,4,0,0,0,0,0,0,0,0,4,4,4,0,0,5,4,2,5,4,2,4,4,5,0,2,5,5,0,3,4,4,1,4,5,5,4,6,6,4,4,0,5,4,4,0,0,0,4,0,0,0,2,0,0,4,4
power,4,4,4,4,4,4,5,4,4,5,4,4,4,4,0,4,4,0,0,0,4,4,4,2,4,4,0,4,0,4,0,4,4,5,4,0,4,4,4,5,4,4,4,4,4,5,4,4,5,6,0,5,4,5,5,4,0,3,4,4,5,4,4,5,5,4,5,5
powerful,6,6,5,4,4,5,6,4,6,6,5,4,0,5,0,5,5,4,5,5,6,6,3,2,5,4,5,4,5,0,5,4,4,4,3,4,4,5,4,6,4,5,3,6,6,6,5,0,4,5,0,6,0,6,5,4,5,4,5,4,5,4,4,5,5,5,5,6
prairie,5,5,4,5,4,5,4,4,4,0,5,4,5,0,0,2,0,0,0,0,4,0,0,0,0,0,0,4,0,1,2,4,0,0,2,0,4,5,5,0,2,4,0,4,4,4,0,4,2,1,0,0,0,0,4,0,4,0,4,0,0,0,0,0,0,0,3,2
priest,4,4,4,5,3,0,5,3,4,0,4,5,4,4,4,2,3,2,0,0,0,4,1,4,0,0,4,4,0,4,0,4,5,2,0,0,4,2,5,0,2,4,0,4,4,5,4,4,5,6,0,5,0,5,5,4,0,0,0,0,0,0,0,0,2,0,2,0
prison,4,2,5,5,2,5,3,3,4,0,5,5,4,0,0,0,0,0,0,0,0,4,5,0,0,0,0,4,0,0,0,5,2,3,0,0,4,5,5,0,4,5,5,3,5,5,4,4,5,5,0,0,0,4,4,4,0,6,0,5,4,5,3,0,4,0,1,0
problem,4,4,3,4,4,0,4,3,4,0,4,5,3,0,0,4,4,5,0,0,4,6,5,5,4,0,0,5,0,2,4,4,5,5,4,0,4,4,4,5,0,4,4,4,4,4,4,0,0,5,0,5,0,6,5,4,0,0,6,5,4,0,4,4,4,0,4,4
protest,5,4,4,4,5,5,3,4,4,5,5,5,4,0,0,0,0,0,0,0,4,5,4,4,4,0,0,5,4,2,0,4,4,4,4,0,4,5,4,4,4,5,2,3,4,4,4,4,6,6,0,6,0,5,6,4,3,2,0,0,3,0,0,4,4,4,5,5
pumpkin,6,4,2,5,5,2,5,0,3,0,0,5,4,4,0,4,3,3,5,4,4,4,0,0,0,0,0,1,0,2,5,5,2,0,0,0,3,2,4,2,0,0,3,5,5,4,5,0,2,2,0,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
put,5,5,4,4,4,4,4,5,5,5,5,4,0,4,5,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,6,5,0,5,5,4,5,4,5,4,4,4,5,4,5,4,4,5,6,0,6,5,0,5,0,4,4,4,4,3,4,5,5,3,4
quantity,4,0,0,4,5,4,4,5,3,5,4,4,0,0,0,4,4,4,0,0,5,4,4,0,0,0,0,4,0,0,5,4,4,4,4,0,4,5,1,5,2,5,4,5,5,5,2,5,5,4,0,5,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
radish,6,4,4,4,5,0,4,0,0,0,0,4,2,5,0,5,0,4,5,5,4,2,2,0,0,0,0,0,0,4,4,4,0,0,0,0,2,0,2,0,0,2,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
rake,5,4,4,1,5,2,4,4,2,4,4,5,2,0,0,5,0,4,0,6,5,4,3,2,4,0,0,5,0,2,0,2,0,5,0,0,2,5,4,2,2,5,0,4,4,2,5,0,4,1,0,0,0,4,5,0,3,0,0,0,0,0,0,0,0,0,5,0
