Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
legality,3,2,4,4,0,4,4,0,4,4,2,0,4,2,0,0,1,3,0,0,2,5,2,1,0,4,0,3,0,0,0,0,4,6,0,0,3,4,4,2,0,4,4,2,4,6,0,4,6,5,0,5,3,4,4,0,0,0,0,0,0,0,0,0,2,0,2,1
lemonade,4,6,0,6,5,0,4,6,0,0,0,3,5,0,0,2,0,5,0,0,4,2,0,0,0,0,0,0,0,0,5,4,5,5,0,0,2,4,5,2,0,4,0,3,4,0,4,3,4,4,0,4,0,0,4,0,6,0,3,0,0,0,0,0,0,0,2,2
lightning,5,6,0,4,5,6,0,6,1,4,0,5,5,0,0,0,6,0,0,0,0,0,1,0,5,0,5,6,0,0,0,5,0,3,1,0,1,5,5,0,5,4,3,2,6,0,6,5,6,0,0,0,0,0,0,6,0,0,2,0,0,0,1,0,0,0,6,5
liked,4,6,0,4,3,0,5,4,5,4,4,5,3,5,4,0,5,4,0,4,5,4,0,2,4,5,1,5,2,4,4,6,2,0,5,6,6,5,0,1,4,4,5,5,6,6,0,4,6,3,4,5,6,6,0,0,0,1,6,5,4,6,5,4,4,4,4,0
limousine,4,4,4,4,2,5,0,3,5,5,3,5,3,0,0,2,4,5,5,0,0,5,0,2,2,5,0,1,0,0,0,4,0,0,0,0,2,1,5,0,0,4,2,3,2,0,4,3,4,4,0,4,0,0,2,0,2,0,0,0,0,0,0,3,0,0,4,1
lip,5,0,0,6,4,5,4,5,0,6,3,6,6,0,2,4,0,0,6,4,6,0,5,3,4,3,2,4,6,4,1,6,5,4,0,0,3,5,4,0,0,4,6,4,3,6,4,0,3,6,0,6,0,5,4,0,0,4,4,0,0,0,0,0,0,4,5,3
listened (to),2,4,5,0,3,4,4,4,0,4,4,0,4,4,4,0,2,4,3,2,4,0,0,6,5,4,2,4,4,5,4,0,1,1,0,0,3,4,4,4,4,4,4,3,5,5,3,5,4,6,5,6,6,5,6,0,6,4,3,1,2,0,2,5,4,4,4,4
lived,4,4,2,5,5,4,4,0,4,5,4,4,4,5,5,5,6,0,4,4,5,0,6,5,0,4,0,5,4,4,0,4,4,0,0,0,4,5,2,5,4,4,6,3,2,6,2,6,4,4,6,6,0,6,6,0,4,0,0,2,2,4,4,0,6,6,4,0
loan,2,0,0,5,5,3,5,5,0,0,0,4,4,0,0,3,0,0,0,0,6,0,4,5,3,0,4,4,0,0,0,4,3,0,0,0,5,0,5,6,5,4,6,3,6,6,5,4,0,6,4,0,0,6,4,0,0,0,2,0,0,0,0,4,0,6,1,2
lonely,2,6,5,4,4,4,5,6,4,5,5,6,4,4,0,4,6,6,6,0,6,2,5,3,6,4,6,6,4,5,5,4,6,5,4,2,4,4,4,6,4,4,5,5,6,4,4,3,2,4,2,0,4,5,4,0,4,4,0,5,4,2,4,4,3,0,4,0
long,6,5,4,6,3,0,0,0,0,4,6,6,0,0,0,4,0,0,4,0,5,3,4,0,4,0,0,4,3,0,1,0,0,0,5,4,5,0,0,5,0,4,0,4,6,4,0,4,2,4,0,0,0,4,6,0,5,5,6,0,0,0,0,0,4,5,5,4
lost,4,2,4,4,4,4,4,5,5,4,4,4,0,6,2,0,6,3,5,4,4,3,2,5,4,2,2,4,3,4,0,4,0,4,1,0,5,4,4,4,4,5,4,4,4,4,4,5,4,3,5,6,1,4,6,4,4,0,0,4,4,2,4,3,4,5,3,3
loud,4,5,4,3,0,4,0,4,5,4,2,0,0,4,0,0,6,5,0,4,6,6,6,6,6,4,5,4,6,5,5,0,4,4,4,0,4,2,4,4,0,4,4,6,0,2,2,0,0,4,1,6,0,4,0,4,3,3,5,2,5,2,5,2,4,0,5,5
love,2,4,3,4,4,4,0,3,5,0,4,5,6,0,0,3,4,0,0,0,4,4,5,2,6,0,0,5,4,5,1,3,5,5,4,0,2,0,4,0,4,4,4,2,4,4,4,6,6,6,0,5,0,4,4,3,4,0,4,0,0,0,4,4,5,5,4,4
luck,0,4,6,4,4,6,4,4,0,4,1,2,4,2,0,0,0,0,4,0,6,6,3,0,3,0,0,0,0,0,0,0,5,4,4,0,0,5,4,4,4,4,5,0,3,4,4,0,6,2,0,3,4,5,4,3,5,0,5,0,0,0,0,4,0,0,2,1
lust,4,5,5,4,0,4,3,3,6,6,0,4,4,4,0,3,5,4,0,0,4,5,3,0,0,0,0,2,0,0,0,0,5,4,1,0,0,4,5,4,4,4,0,3,5,4,4,5,6,3,2,3,0,4,1,4,1,0,1,0,0,0,0,0,4,0,5,3
magazine,6,2,0,0,5,4,6,0,6,6,4,5,5,0,0,4,5,0,4,0,5,4,5,0,5,5,0,5,1,2,4,4,4,2,4,0,3,2,4,0,0,5,4,5,5,4,4,0,4,2,0,6,6,4,5,0,0,0,0,0,0,0,0,0,0,0,4,0
majority,4,5,4,0,0,0,5,4,0,0,0,4,5,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,4,4,0,5,0,0,0,4,5,5,0,4,4,4,0,0,0,6,6,0,4,4,0,4,0,4,0,0,0,0,0,4,0,5,3
malice,4,3,5,4,2,0,0,0,0,0,4,4,0,0,0,0,0,6,0,0,0,6,4,3,2,3,4,5,0,4,0,2,4,5,4,0,2,4,3,6,0,5,4,1,4,4,3,4,0,4,5,4,6,5,0,5,0,4,0,4,5,6,5,0,4,0,5,4
man,5,3,0,4,6,4,0,6,6,0,0,4,0,0,0,0,5,0,0,0,0,4,0,0,6,0,0,4,0,5,0,4,5,0,1,0,0,3,0,1,5,5,0,0,1,3,5,0,5,6,0,0,0,6,4,0,0,0,0,0,0,0,0,0,5,0,5,4
mandolin,6,5,4,2,3,3,5,5,6,6,1,6,4,0,0,4,0,6,3,4,5,3,0,6,4,3,6,5,6,1,0,2,1,6,0,0,0,0,4,0,2,4,0,1,3,4,0,3,2,4,0,2,4,2,3,0,4,0,4,0,0,0,0,0,0,0,4,4
marched,2,5,3,4,5,4,4,4,5,4,4,4,6,4,5,2,4,4,4,4,2,4,2,1,4,5,2,4,4,4,0,4,0,0,6,0,4,6,6,4,2,5,5,4,5,4,4,4,5,5,4,3,0,6,4,2,4,0,5,1,2,0,2,2,5,4,6,5
matinee,5,3,5,4,6,4,3,0,0,6,4,3,3,0,0,2,0,6,0,5,6,0,1,4,0,0,2,2,3,1,0,4,2,2,0,0,4,2,5,4,2,4,5,6,5,0,6,4,4,4,0,4,0,4,6,0,2,0,4,0,0,0,0,1,0,0,6,2
mayor,0,4,0,1,0,3,4,0,0,0,4,0,2,0,0,0,0,5,0,0,4,0,0,5,6,0,1,0,0,5,5,0,1,2,1,0,5,4,5,0,0,4,2,4,6,6,5,0,0,6,6,2,0,4,4,0,4,0,2,0,0,0,0,2,0,0,2,2
medicine,4,2,0,5,5,3,0,4,6,0,6,4,0,0,0,4,6,0,6,0,6,0,5,3,0,0,0,0,0,0,6,3,5,0,0,0,2,5,4,2,4,2,3,3,4,3,5,0,5,4,0,0,0,4,6,3,0,0,4,0,0,0,1,4,0,6,3,4
meeting,4,0,0,0,0,0,0,0,0,2,6,0,0,0,0,6,3,0,0,0,0,0,0,4,4,0,0,0,0,0,0,6,0,0,0,0,0,4,6,0,0,0,0,4,4,5,6,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,4,0
megaphone,5,4,6,4,4,4,4,4,3,5,6,6,2,4,0,4,3,4,4,0,4,3,0,6,6,3,0,5,2,0,0,2,5,4,0,0,2,2,4,0,2,3,0,0,5,0,4,4,4,5,0,6,0,2,5,1,0,0,0,0,0,0,0,0,2,0,5,4
mercy,2,5,4,5,1,5,1,6,4,4,3,4,5,4,0,0,0,5,0,0,0,3,3,4,0,0,0,4,0,3,0,0,3,4,0,0,0,0,4,0,5,5,0,2,3,3,4,4,4,5,4,5,6,4,6,2,5,3,3,0,0,0,0,1,2,4,4,2
met,4,4,1,4,0,4,2,6,5,4,5,5,4,4,4,0,4,4,6,4,4,4,0,4,0,4,4,6,3,4,1,0,4,4,4,0,5,5,0,4,2,4,6,4,5,6,4,6,0,5,4,6,0,6,4,0,6,6,2,4,5,4,0,4,4,3,4,4
minister,5,4,4,5,2,4,3,3,3,0,3,5,4,0,0,0,0,6,0,0,4,0,0,3,0,2,4,1,0,5,2,0,4,0,0,0,3,4,3,0,0,4,4,5,4,5,4,6,6,6,6,5,0,4,5,0,2,0,0,0,0,0,0,2,3,0,4,2
mob,4,6,0,0,4,4,5,0,3,1,0,5,5,0,0,4,0,3,0,6,4,0,4,3,5,3,0,5,2,5,2,0,4,3,6,4,4,4,5,5,5,5,6,1,5,4,4,4,4,6,2,5,0,5,2,3,0,4,0,3,2,0,0,0,2,0,5,5
monkey,4,3,0,6,6,3,6,5,0,6,6,5,3,0,0,3,0,0,0,0,5,3,1,2,5,0,0,5,0,6,0,5,5,4,2,0,0,0,4,0,2,0,4,0,0,4,2,3,4,4,4,4,0,6,6,0,3,0,1,0,3,0,0,0,5,0,5,2
moose,1,2,4,4,5,6,0,0,0,2,4,5,4,0,0,2,0,6,1,0,0,5,2,0,4,5,0,5,4,0,5,5,2,0,4,0,4,2,6,0,4,3,0,3,0,0,0,3,4,2,0,5,0,4,2,4,3,0,2,0,0,0,0,5,0,0,2,1
moral,0,0,4,0,0,0,0,4,0,4,2,6,0,0,0,3,0,0,0,0,0,0,6,4,6,0,0,3,0,2,0,4,6,6,0,0,0,2,4,0,0,0,3,0,4,0,0,0,4,0,0,3,6,4,6,6,4,2,4,4,3,4,4,0,0,0,4,2
morning,5,6,4,4,4,0,0,6,1,4,4,3,5,0,0,0,0,6,0,0,4,0,2,2,0,4,0,4,4,0,0,4,4,4,2,0,0,6,5,5,0,2,4,5,6,4,4,3,4,1,0,4,0,6,4,0,5,0,2,0,0,0,0,1,0,4,2,4
mosquito,4,5,4,5,5,0,6,6,0,6,5,5,2,0,6,4,0,0,2,2,6,0,5,4,4,4,6,6,3,1,0,4,5,0,0,0,4,6,6,1,5,4,0,2,0,4,5,0,4,0,0,0,0,0,1,5,0,6,0,0,0,4,0,3,0,0,4,2
motive,3,0,0,4,1,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,2,3,0,0,0,4,0,6,0,0,4,5,3,0,3,2,0,4,4,4,0,5,4,4,5,4,0,5,0,4,0,6,4,4,2,2,4,1,3,0,1,2,6,0,5,5
mountain,6,4,0,4,4,6,6,0,5,0,0,6,5,4,0,5,0,5,0,5,1,4,1,0,0,0,0,3,0,0,0,4,0,0,4,0,4,6,6,1,4,4,0,0,0,5,0,3,4,3,0,4,0,4,4,0,3,0,0,0,0,0,0,2,0,4,0,1
mouse,6,4,0,5,6,0,6,4,3,4,6,5,4,0,0,5,2,4,6,4,6,0,0,2,3,0,5,4,0,0,0,4,0,5,5,0,2,4,4,6,2,5,0,0,4,0,0,6,3,0,0,1,0,6,4,0,3,0,0,0,0,0,0,0,0,0,3,1
mouth,6,0,3,5,0,5,0,5,0,0,0,4,5,0,0,4,0,6,0,6,4,0,4,2,5,0,0,6,4,5,4,2,5,4,0,0,4,4,2,5,5,4,0,5,6,0,5,1,4,4,0,6,0,2,4,0,0,0,0,0,0,0,0,2,0,6,4,3
muscle,4,5,4,4,5,4,6,4,0,6,0,3,5,0,0,4,0,0,4,5,4,5,4,0,1,0,0,3,0,0,6,3,5,0,4,0,4,4,4,5,1,4,5,3,3,2,3,4,3,2,0,3,0,3,6,0,0,0,0,0,0,0,0,2,1,4,2,4
mushroom,5,6,5,5,6,4,4,1,0,0,0,5,4,0,4,6,0,6,5,6,6,3,4,0,0,3,0,2,1,0,6,6,0,5,3,0,2,6,4,2,0,3,0,4,3,2,4,0,4,0,0,5,0,6,3,0,0,0,0,0,6,0,0,0,0,0,4,2
musical,1,6,0,5,6,4,0,0,2,2,0,4,0,0,0,6,0,0,0,0,4,0,2,0,6,0,0,6,3,0,1,0,4,2,2,4,5,4,4,4,4,4,4,4,4,4,5,0,6,5,0,6,0,6,4,0,4,0,6,0,2,0,0,4,3,0,5,5
mustard,2,4,4,5,4,2,5,6,4,0,0,4,0,0,0,4,0,0,0,2,4,0,0,0,0,0,0,2,0,0,6,5,5,4,0,0,0,5,4,5,1,0,0,4,0,3,2,0,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1
mystery,0,6,4,4,2,4,0,4,6,3,1,6,2,0,0,4,4,0,0,0,4,4,4,0,5,0,3,5,0,0,5,3,3,0,0,0,2,0,4,3,4,4,5,0,3,3,2,5,3,4,0,4,0,5,5,4,3,4,0,2,0,0,4,4,4,0,4,4
negotiated,3,6,4,4,4,4,3,4,2,4,2,4,4,5,4,1,1,0,4,2,2,3,2,4,5,4,4,4,4,4,6,2,2,2,0,0,5,4,5,2,4,4,0,3,3,6,4,5,5,6,6,6,0,5,6,0,6,0,4,2,4,0,3,2,6,5,2,5
new,4,4,5,4,2,5,4,4,6,6,3,4,2,0,4,4,6,4,2,4,6,4,0,5,6,2,3,5,4,1,5,4,0,0,4,4,3,4,4,6,6,4,4,4,6,2,4,0,4,4,2,4,0,4,5,4,6,4,3,4,0,5,3,4,4,5,5,4
newspaper,4,4,4,5,4,3,6,2,4,4,4,4,4,0,0,6,0,4,6,4,6,2,0,0,0,0,0,0,0,0,0,5,1,6,1,0,1,4,5,0,2,4,2,4,4,0,0,4,4,4,0,5,0,2,5,0,0,0,0,0,0,0,0,0,0,0,3,2
night,1,1,6,6,6,0,6,0,0,4,5,4,4,0,0,0,0,6,0,0,6,0,4,2,0,2,0,5,4,1,0,4,0,2,2,0,2,6,6,6,5,5,1,6,5,4,0,6,4,1,0,4,0,4,2,0,5,0,0,2,0,0,0,0,0,4,4,4
nose,6,5,4,5,4,0,4,4,0,0,5,6,6,0,0,5,3,5,4,2,6,0,3,0,0,0,2,6,0,0,0,5,5,0,0,0,0,4,5,6,3,0,0,0,0,0,1,0,5,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,6,2,0
noun,4,0,0,0,0,2,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,5,0,5,4,0,0,0,2,0,0,0,0,0,0,1,0,6,0,5,4,0,0,0,0,4,0,4,5,4,3,0,4,5
number,5,0,0,0,1,0,2,6,6,4,4,0,4,0,0,6,0,0,6,0,0,0,0,0,4,0,6,0,0,0,6,6,2,5,0,0,2,0,6,4,0,3,3,6,0,4,0,5,3,1,0,6,4,5,5,0,6,0,6,0,0,0,0,0,0,0,2,4
oak,6,6,4,5,5,4,4,5,4,0,0,6,0,0,0,4,0,0,0,6,1,5,0,0,0,0,0,4,0,2,3,5,0,0,0,0,5,0,4,0,0,2,1,4,0,2,0,3,0,0,0,2,0,0,4,0,4,0,0,0,0,0,0,0,5,0,1,0
office,5,4,4,6,4,5,4,4,4,0,4,5,5,0,0,4,0,4,1,0,0,4,3,0,6,2,0,4,0,2,0,4,2,4,0,0,5,0,6,4,1,2,1,5,5,6,0,3,4,5,0,4,0,5,6,0,0,2,0,0,0,2,0,0,4,4,2,1
old,4,4,0,0,4,4,3,4,4,2,4,3,0,4,5,6,5,0,5,5,4,0,4,6,5,4,6,4,4,4,6,0,0,3,6,0,4,4,5,4,4,0,6,6,6,4,5,0,3,0,4,5,3,4,2,4,4,5,4,4,0,4,4,3,2,3,4,3
opened,4,4,5,4,4,4,3,3,4,4,4,4,2,6,4,4,4,4,2,4,4,3,3,4,5,4,4,4,5,3,5,4,2,4,0,0,3,5,4,0,4,5,4,4,5,6,4,4,6,4,4,5,0,6,5,0,4,4,4,3,2,1,2,4,4,4,3,5
optimism,4,5,4,4,4,0,0,4,4,6,4,2,5,5,0,0,0,0,0,0,3,4,1,4,4,2,0,4,4,1,4,4,5,4,1,0,0,0,2,4,4,4,1,4,3,5,4,4,6,2,0,5,4,5,5,0,4,0,4,0,0,0,0,2,4,0,4,4
oration,2,0,4,2,0,4,6,0,0,0,4,0,0,0,0,0,0,0,0,0,4,2,0,4,2,6,0,4,3,4,0,0,6,4,1,0,3,6,4,0,2,4,0,3,4,2,4,4,4,6,4,6,0,6,6,0,4,0,4,2,0,0,0,0,2,0,3,1
pan,4,0,0,0,4,4,6,4,4,0,4,4,0,0,0,4,6,3,6,6,4,6,5,4,6,4,6,0,2,0,0,4,3,4,4,0,4,4,5,2,0,5,0,3,6,0,6,6,0,6,3,4,0,6,4,5,0,0,4,2,0,0,0,4,4,0,4,5
parade,6,5,0,4,4,4,6,4,0,5,6,6,5,6,0,2,0,6,0,0,2,4,0,2,6,0,0,5,0,0,0,5,2,1,4,0,4,0,5,2,3,3,1,3,5,4,6,4,4,6,0,4,0,5,4,0,3,0,4,0,0,0,0,4,1,0,4,4
paradox,4,4,4,0,0,0,5,0,6,0,5,4,4,0,0,4,0,0,0,0,5,0,4,6,0,4,6,4,6,6,3,3,4,4,4,0,4,0,4,4,4,5,4,0,0,3,0,0,5,4,0,4,6,6,4,0,5,1,0,0,0,0,0,4,4,6,4,4
parent,4,0,2,0,6,0,6,0,4,6,4,0,5,0,0,5,0,4,0,0,6,5,3,0,5,0,0,0,0,4,0,0,0,4,0,0,5,4,4,5,2,5,6,4,4,5,4,5,0,6,0,5,0,6,0,4,0,0,4,0,0,0,0,0,4,4,4,4
park,4,6,3,4,0,0,0,3,0,0,1,5,2,0,0,1,6,0,0,6,3,0,1,3,2,1,0,4,1,0,0,4,0,0,4,0,4,6,6,4,0,4,0,4,4,2,2,0,2,3,0,4,0,6,5,0,4,0,4,0,0,0,0,0,4,4,2,0
party,3,5,0,0,0,0,0,0,3,0,0,1,5,0,0,5,0,6,0,0,0,0,0,0,5,0,4,0,1,0,0,5,0,4,5,0,0,0,5,4,0,4,2,4,4,4,5,0,2,6,0,5,0,2,6,0,6,4,6,0,0,1,0,0,4,0,4,1
patent,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,4,0,0,5,0,3,0,4,0,0,0,4,2,0,0,4,4,5,0,0,5,1,0,0,4,4,4,6,3,4,4,0,4,0,4,0,4,3,0,0,0,0,2,0,0,0,0,5,0,5,6
patient,4,4,0,0,0,0,4,3,0,6,0,6,0,0,0,2,0,0,0,0,5,0,4,5,5,3,0,4,0,4,0,5,0,0,0,0,6,0,0,0,3,2,6,6,5,6,6,2,0,4,6,0,0,5,4,0,0,0,0,4,4,0,0,0,3,0,3,2
pea,6,4,0,5,6,0,6,0,0,0,4,6,2,0,6,4,6,5,6,0,5,0,0,0,0,4,0,0,0,0,4,5,4,2,5,0,4,2,4,1,3,6,0,4,4,0,2,4,0,0,0,4,0,6,6,0,2,0,4,0,0,0,0,3,4,0,3,0
peace,4,5,4,4,3,3,4,4,0,2,4,4,2,0,0,2,0,5,0,0,6,4,2,0,0,0,0,4,4,2,0,4,2,2,1,0,1,2,5,4,2,2,2,2,2,4,4,4,4,4,0,4,5,4,6,0,4,0,4,0,0,0,0,0,5,3,2,1
peaceful,4,6,4,6,6,4,4,4,4,0,5,4,0,3,0,6,0,4,0,4,5,2,4,6,0,4,3,5,4,5,4,5,4,4,5,4,6,5,4,4,3,5,5,5,4,0,5,5,5,4,5,0,5,4,6,6,5,0,4,4,0,0,3,4,3,5,0,2
pen,5,4,4,3,6,0,5,0,4,4,4,5,2,0,0,4,5,4,6,4,5,2,0,0,2,0,0,1,0,4,0,2,0,6,0,0,4,4,6,4,4,4,0,1,2,0,0,5,2,3,0,6,0,3,4,0,3,0,0,0,0,0,0,0,0,6,2,0
pencil,6,5,4,4,6,0,5,0,0,2,5,6,2,0,0,4,0,4,6,2,6,0,0,0,0,0,0,3,0,0,0,4,0,6,0,0,5,5,4,5,2,4,0,2,0,4,0,6,3,0,0,5,6,4,5,0,3,0,0,0,0,0,0,0,0,0,0,0
penguin,6,5,4,5,5,0,6,4,0,0,6,6,4,0,0,0,0,3,0,0,6,2,0,0,2,0,5,4,0,2,5,3,3,1,4,0,4,3,6,0,0,4,2,0,4,0,0,0,0,0,0,0,0,5,3,1,5,0,5,0,0,0,0,5,0,0,6,2
perjury,3,0,3,0,0,0,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,6,1,2,0,0,4,3,0,4,0,0,5,0,0,0,0,0,4,2,0,5,3,2,5,3,4,4,6,6,0,1,0,4,0,3,0,0,0,2,0,4,0,0,0,0,3,0
piano,5,5,3,4,5,5,0,4,0,0,5,6,3,0,0,6,0,4,1,0,0,6,0,6,5,0,2,6,5,0,0,3,0,6,2,0,2,6,5,0,1,4,0,5,4,4,5,2,4,4,0,5,0,5,6,0,4,0,4,0,0,0,0,0,0,6,5,4
pie,6,4,0,0,4,0,4,5,0,1,2,6,0,0,0,6,6,6,0,0,4,3,0,0,0,0,0,2,0,1,6,4,4,6,1,0,0,0,3,4,2,4,6,3,6,4,5,0,6,3,0,4,0,6,5,0,5,0,4,0,0,0,0,0,0,0,4,0
pig,6,6,0,4,5,4,4,0,0,0,0,6,0,0,0,4,5,6,0,0,4,0,0,0,3,4,4,4,0,1,6,5,2,0,3,0,3,4,3,0,0,2,0,4,0,0,0,1,3,0,0,4,0,6,6,0,3,2,0,0,0,0,0,4,0,0,5,0
pilot,5,5,5,0,4,3,0,4,0,3,5,4,0,1,0,6,0,3,0,0,4,3,2,4,6,0,6,5,1,4,0,4,4,0,2,0,4,4,4,1,4,0,0,4,4,1,6,4,4,4,0,5,0,4,4,1,5,0,4,0,0,0,0,2,2,0,4,2
pineapple,5,4,0,6,5,4,4,0,0,0,1,5,4,0,0,4,3,6,5,5,4,4,0,0,0,0,0,0,0,2,6,6,5,3,0,0,2,4,4,0,0,0,0,0,4,0,0,4,5,2,0,4,0,6,2,0,6,0,4,0,0,0,0,0,0,0,3,1
plane,4,0,0,3,0,5,4,0,0,0,6,0,5,0,0,4,0,0,4,0,4,0,0,0,5,4,0,6,2,0,0,5,4,0,4,0,2,0,4,4,0,4,5,4,5,4,4,1,1,4,2,4,0,6,5,0,3,2,0,0,0,0,0,3,2,4,2,0
planned,5,4,0,4,4,3,4,4,2,0,5,0,0,4,5,2,2,4,2,0,4,4,4,4,4,3,3,5,3,0,0,3,2,0,1,0,5,5,4,4,4,4,2,4,5,4,2,4,5,5,6,6,4,6,6,0,0,3,4,3,1,2,3,0,4,6,4,4
played,5,4,4,4,0,6,4,5,4,5,4,1,2,5,4,0,4,4,4,5,4,2,0,5,4,4,5,3,6,4,2,0,6,2,4,0,4,5,4,0,5,5,5,4,6,5,5,5,4,5,6,5,6,5,0,0,0,4,5,5,3,2,4,4,4,3,0,0
plea,4,0,0,0,4,0,0,0,0,0,4,0,0,4,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,6,0,4,5,4,5,2,6,0,2,6,3,2,0,4,5,5,5,0,4,4,0,0,0,4,2,0,0,0,0,5,0,5,5
plot,4,0,0,6,2,0,0,0,0,5,0,4,6,0,4,0,0,6,0,0,0,5,5,1,1,5,0,4,0,4,0,4,2,5,3,0,4,3,0,4,4,4,0,4,4,4,4,4,0,5,0,5,0,5,4,0,0,0,0,4,0,0,0,4,2,0,6,4
plum,6,6,4,6,6,4,3,0,4,0,0,5,4,0,0,5,3,3,6,0,3,2,2,0,0,0,4,1,0,3,5,6,2,1,1,0,0,4,4,3,0,3,0,6,4,0,0,0,0,0,0,3,4,6,0,0,4,0,1,0,0,0,0,0,0,0,4,2
policeman,5,5,3,6,4,3,4,6,2,4,0,5,3,0,6,1,0,0,0,0,4,0,1,4,5,0,0,4,0,4,0,2,0,4,1,0,4,5,5,2,2,3,1,3,1,5,2,4,4,6,6,5,0,4,6,6,3,0,0,0,0,0,0,0,0,0,4,3
politician,4,4,5,4,0,4,4,3,6,4,4,4,4,6,0,0,0,0,0,0,0,2,4,4,0,4,0,6,0,5,4,0,5,3,0,0,2,5,4,4,0,2,3,4,4,4,4,0,6,6,4,6,0,5,5,4,0,4,2,3,0,0,0,2,0,0,3,2
power,4,4,0,0,3,0,4,0,0,0,6,5,0,0,0,4,0,5,6,4,5,6,4,4,4,4,0,4,0,4,0,0,4,0,0,0,5,0,4,4,5,4,5,5,4,4,5,0,0,5,0,5,0,5,6,5,2,3,4,0,2,3,4,4,5,6,5,4
powerful,0,4,0,0,3,0,0,5,5,4,5,2,5,0,0,2,6,6,0,5,4,4,1,0,6,0,3,6,4,0,0,0,6,0,0,0,6,0,0,6,4,0,4,0,4,5,3,0,0,5,4,6,0,0,0,5,4,0,0,0,0,4,0,4,3,6,5,3
prairie,6,5,4,4,5,5,4,5,4,0,3,5,4,0,0,5,0,4,0,4,6,0,1,2,0,0,0,4,0,2,0,4,0,0,1,0,4,0,5,0,2,2,0,4,3,4,4,5,3,3,0,0,0,2,5,0,5,0,4,0,0,0,0,0,2,0,4,2
priest,2,3,6,6,4,4,4,0,0,0,4,4,3,0,6,1,0,0,0,0,6,4,0,3,0,0,1,0,0,4,4,4,5,5,0,0,3,5,5,0,3,1,1,2,4,4,5,2,4,6,0,4,0,5,5,0,4,0,4,0,0,0,0,0,0,0,3,2
prison,5,1,4,4,5,6,4,0,0,2,4,5,4,0,6,0,3,0,0,0,0,2,4,4,5,0,0,4,0,0,0,4,2,0,2,0,5,0,6,0,1,3,5,4,4,6,1,3,6,4,0,0,0,5,4,4,0,6,0,4,4,0,4,0,4,0,2,0
problem,0,5,6,0,4,3,0,0,4,0,3,0,6,6,0,4,0,6,0,0,0,0,0,5,0,6,0,4,4,5,5,0,5,0,5,0,6,4,4,0,4,0,0,4,0,0,4,0,6,0,0,4,0,6,0,0,0,4,4,6,0,4,0,4,4,0,3,4
protest,4,0,0,3,4,5,5,0,4,3,5,4,5,0,0,0,0,6,2,0,5,6,4,3,4,4,0,6,2,6,0,4,6,4,4,0,4,5,4,2,5,4,0,2,4,3,4,0,4,6,0,6,0,4,4,2,3,2,0,2,6,0,0,4,4,0,5,4
pumpkin,6,5,4,5,4,4,4,0,0,0,3,6,5,0,6,4,4,2,6,3,4,0,0,0,0,3,0,1,0,2,4,5,5,4,0,0,0,4,6,0,0,2,0,4,6,4,5,6,6,3,0,4,0,3,4,0,5,0,3,0,0,0,0,0,0,0,0,2
put,6,2,5,4,4,2,4,5,4,5,6,4,0,6,3,4,4,4,4,5,4,5,0,3,5,4,0,5,2,4,2,2,0,4,5,0,4,6,0,6,5,5,6,4,3,4,2,6,4,5,6,5,5,6,6,0,4,0,4,5,6,0,0,4,4,5,4,3
quantity,3,0,0,4,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,4,4,0,0,3,5,0,0,4,5,4,4,0,5,0,5,2,6,4,0,4,0,0,0,0,0,6,0,0,0,3,0
radish,5,4,2,4,5,4,4,0,5,0,0,6,4,0,0,4,0,4,4,6,4,1,0,0,0,0,0,1,0,0,4,4,1,0,0,0,3,4,2,2,0,4,0,0,0,0,0,1,3,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,2,2
rake,4,5,4,4,5,2,4,4,4,3,4,6,2,0,0,4,6,5,4,5,4,5,1,0,0,4,0,5,0,0,6,4,0,5,1,0,4,2,4,2,3,5,0,3,4,5,3,0,5,3,0,2,0,3,4,4,2,4,2,0,0,3,0,0,3,3,2,2
