Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
legality,3,0,3,0,0,0,0,3,3,3,3,0,4,3,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,3,3,3,4,4,2,4,6,4,0,4,0,3,4,3,0,0,0,0,0,0,0,0,0,3,0,0
lemonade,3,4,2,5,3,3,3,3,0,0,0,3,2,0,0,2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,6,5,2,2,0,0,0,0,4,0,0,0,0,0,0,0,2,4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lightning,6,6,0,4,4,3,0,5,3,6,0,4,4,0,0,0,6,0,0,0,0,0,2,0,5,0,0,4,0,0,0,0,0,0,0,0,2,4,4,0,3,3,0,2,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
liked,4,4,0,0,4,3,3,3,4,3,3,4,3,4,3,0,2,3,4,3,3,0,0,3,3,3,3,4,4,4,4,3,0,0,0,0,4,3,3,0,3,3,3,4,4,4,3,4,6,4,6,6,5,6,6,0,5,0,5,3,2,2,3,3,5,6,4,4
limousine,4,4,4,4,3,4,0,3,2,4,3,5,3,0,0,4,0,3,0,0,2,4,0,0,3,2,0,3,0,0,0,3,0,0,0,0,0,3,4,0,3,3,0,0,3,2,2,3,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
lip,4,3,3,4,4,4,3,4,3,4,3,5,3,0,0,5,3,3,4,3,3,0,2,3,4,0,0,4,3,0,0,2,6,0,0,0,2,3,2,2,2,2,0,0,3,0,2,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
listened (to),0,0,0,0,0,0,3,0,0,0,2,0,4,4,3,0,0,0,0,0,0,0,0,6,3,3,2,4,4,6,0,0,0,0,0,0,4,0,4,2,4,3,0,2,4,4,3,4,4,6,4,6,6,4,6,0,4,0,4,3,2,0,2,2,3,3,4,4
lived,4,4,3,4,4,3,3,4,4,3,4,4,4,4,4,0,4,4,4,4,3,3,4,3,3,3,3,4,3,5,4,3,0,0,0,0,4,4,5,4,4,3,0,4,4,6,3,4,6,5,6,5,6,6,6,0,4,0,5,4,3,3,4,4,4,6,4,4
loan,3,3,3,0,4,4,3,3,2,4,3,3,3,0,0,3,0,3,3,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,4,3,2,3,4,6,3,4,6,2,4,5,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0
lonely,3,0,4,0,0,3,2,0,0,0,3,0,3,2,0,0,0,3,0,0,0,0,3,3,0,2,0,3,3,3,0,0,0,0,0,3,3,2,4,0,0,3,0,0,4,4,3,3,0,5,3,3,0,5,4,0,3,3,3,4,2,0,4,2,2,4,4,0
long,4,6,4,4,6,6,6,4,4,4,4,6,3,4,4,6,6,6,4,4,4,6,4,4,6,4,4,4,4,4,4,6,4,4,4,3,6,4,4,6,4,4,4,0,6,6,0,3,4,5,4,4,0,6,6,4,4,3,4,3,3,4,4,4,5,0,4,4
lost,2,0,4,0,2,2,2,3,2,0,2,2,3,3,2,0,0,2,2,2,2,0,2,2,0,2,0,3,2,0,0,0,0,0,0,0,4,4,4,0,0,4,3,0,3,3,2,4,4,2,4,0,0,4,3,3,0,2,0,4,2,2,4,2,2,3,3,4
loud,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6,0,4,6,4,4,0,0,2,0,0,3,0,0,0,0,3,2,0,0,0,0,3,3,0,4,0,3,0,2,0,2,0,4,2,0,4,2,4,4,0,0,4,4
love,3,4,3,3,0,0,0,4,4,4,4,3,4,3,0,3,3,3,0,3,3,3,3,3,3,0,0,3,3,0,0,0,3,2,0,0,0,3,4,4,3,3,0,0,3,6,2,3,6,6,0,6,0,5,6,2,4,0,4,2,0,0,2,3,4,4,4,4
luck,3,4,0,0,0,3,3,3,3,3,3,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,3,3,3,3,0,3,3,3,4,4,3,0,0,0,2,4,0,3,0,2,0,0,0,0,3,0,0,3,0
lust,3,3,3,0,0,0,3,3,4,3,3,3,4,3,0,0,3,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,0,3,3,0,2,4,3,3,4,6,4,0,2,0,5,0,3,3,0,0,0,0,3,0,0,3,0,4,4
magazine,4,4,3,4,4,4,3,4,3,4,3,4,4,0,0,4,0,3,4,3,3,3,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,3,4,2,0,3,2,2,3,3,2,4,3,2,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,3
majority,4,4,4,4,4,4,3,4,3,4,3,4,4,4,4,4,3,3,4,3,3,3,3,3,3,3,3,4,0,3,3,4,4,4,4,0,0,4,0,3,3,3,4,4,4,4,4,4,4,4,4,4,0,6,6,0,4,0,4,0,0,0,0,3,4,5,3,4
malice,3,0,4,0,0,3,3,3,4,3,3,0,3,3,3,0,3,3,0,3,3,3,4,0,3,0,0,2,0,0,0,0,3,2,0,0,0,3,3,0,3,3,0,0,3,3,3,4,4,4,0,3,0,4,0,4,0,0,0,3,4,4,3,2,0,0,3,0
man,3,3,3,0,4,4,3,4,3,4,3,4,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,4,6,4,0,4,4,4,0,3,3,3,3,3,4,4,4,4,5,3,4,0,5,6,0,3,0,0,0,0,0,0,3,0,4,3,4
mandolin,4,4,3,0,4,0,4,3,3,3,3,5,3,0,0,4,0,3,4,2,4,2,0,4,3,2,5,6,6,0,0,0,0,5,0,0,0,2,4,0,0,3,0,0,0,0,0,4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
marched,0,3,3,0,3,4,3,6,4,4,4,2,0,3,6,0,2,2,2,3,2,3,3,3,4,4,0,6,5,3,0,0,0,0,0,0,4,6,6,0,3,3,3,3,4,3,3,4,4,4,5,0,0,6,4,0,0,0,3,2,3,2,2,0,4,0,3,4
matinee,4,4,3,0,3,3,3,4,3,4,3,2,4,0,0,3,3,3,3,3,3,0,0,3,3,0,0,4,3,0,0,0,0,0,0,0,0,3,4,0,0,3,0,4,4,3,4,4,4,4,0,0,0,4,4,0,0,0,3,0,0,0,0,2,0,0,3,0
mayor,3,3,3,0,0,0,0,3,3,3,3,3,3,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4,0,0,0,0,2,3,2,2,4,4,6,3,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,3,0
medicine,3,3,3,0,3,0,3,3,3,3,3,3,3,0,0,2,0,3,3,3,3,0,4,0,0,0,0,0,0,0,3,4,0,2,0,0,0,3,4,3,0,3,3,4,4,3,3,4,6,4,0,2,0,2,4,2,0,0,0,0,0,0,0,0,0,3,0,3
meeting,4,4,3,4,4,4,3,4,3,4,3,4,3,0,0,4,4,3,4,3,3,3,0,4,3,3,3,4,3,6,4,4,3,4,0,0,4,4,4,4,3,3,3,4,4,4,4,4,4,6,3,6,0,4,6,0,4,0,5,0,0,0,0,4,4,6,4,4
megaphone,3,3,3,3,3,4,3,3,3,3,3,5,3,0,0,4,0,3,3,3,4,3,0,6,6,3,4,6,0,0,0,0,2,4,0,0,2,3,4,0,2,4,0,0,0,0,0,4,4,2,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,3
mercy,4,4,3,0,0,0,3,3,3,3,3,0,3,3,0,0,0,3,0,0,3,4,2,0,0,0,0,0,0,0,0,0,2,3,0,0,0,3,3,3,3,3,0,0,3,4,3,4,5,6,3,4,0,4,4,0,0,0,2,0,0,0,0,0,3,3,3,0
met,3,4,3,0,3,3,2,3,0,3,3,3,0,3,3,0,4,3,4,4,3,3,0,3,3,2,0,3,0,3,0,0,0,0,0,0,4,5,4,3,4,3,0,3,4,4,3,4,6,6,5,6,6,6,6,0,4,0,4,0,3,2,2,3,4,6,4,4
minister,4,3,3,0,3,0,3,3,3,4,3,3,3,3,0,3,3,3,3,3,3,0,2,3,3,3,3,4,0,4,3,0,0,0,0,0,0,4,4,0,3,3,0,3,4,2,3,4,4,6,0,2,0,4,5,0,4,0,0,0,0,0,0,0,0,3,3,0
mob,3,3,4,3,3,4,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,0,0,0,0,0,3,4,4,0,3,3,0,3,4,4,3,4,4,6,0,3,0,3,4,3,0,0,0,0,0,0,0,3,0,0,3,4
monkey,3,3,3,3,4,3,3,4,3,4,3,6,3,3,3,4,0,0,3,3,3,3,0,0,3,3,3,4,2,0,0,3,3,4,2,0,0,3,2,0,3,3,0,0,0,0,0,4,4,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0
moose,3,3,4,4,4,5,0,3,4,3,4,6,3,0,0,4,0,3,0,3,0,5,0,0,3,4,0,4,0,0,2,3,0,0,0,0,2,3,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
moral,3,0,3,0,0,0,0,0,3,2,0,0,0,4,4,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,2,3,0,0,0,3,0,0,3,3,0,0,0,0,0,4,4,5,4,4,0,5,5,0,0,0,0,0,3,3,0,0,4,4,0,0
morning,4,5,3,4,3,0,0,3,3,3,3,3,3,0,0,0,2,3,0,0,0,0,2,0,3,0,0,4,2,0,2,4,2,2,0,0,0,3,4,3,3,3,0,6,4,2,4,4,4,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mosquito,3,2,4,2,4,2,5,5,4,6,3,5,3,0,0,3,0,0,0,2,5,0,4,0,2,0,5,4,2,0,0,2,0,0,0,0,2,3,4,2,3,4,0,2,0,0,0,6,3,0,0,0,0,0,0,3,0,3,0,0,2,4,0,0,0,0,0,0
motive,3,4,4,0,4,4,3,4,3,4,3,3,4,0,0,0,3,3,3,3,4,3,3,3,3,3,3,4,0,0,0,0,3,5,3,0,0,4,3,4,3,3,3,3,4,3,3,4,6,4,0,4,0,5,6,3,3,3,4,2,4,3,3,3,6,4,4,5
mountain,4,4,3,3,4,5,3,0,3,0,2,6,4,0,0,4,0,4,0,4,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,3,6,0,2,3,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mouse,3,3,3,3,4,3,4,4,3,4,3,5,3,0,0,5,3,3,4,3,4,2,0,0,3,0,3,4,0,0,0,4,0,5,0,6,3,4,3,3,3,4,0,0,0,0,0,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mouth,4,4,3,2,4,4,3,4,3,4,3,6,4,0,3,6,3,3,4,3,0,0,2,0,4,0,0,4,3,3,5,4,6,0,0,0,4,0,3,5,3,2,0,0,0,0,0,4,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
muscle,4,3,3,0,4,4,3,4,4,4,3,4,4,0,3,5,3,3,3,4,2,3,4,0,0,0,0,0,0,0,0,0,3,6,6,0,0,4,2,0,4,5,3,0,2,0,0,4,4,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3
mushroom,4,3,3,3,6,4,3,0,2,0,3,5,4,0,0,4,0,3,4,4,3,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,3,3,4,0,0,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
musical,3,4,4,0,0,0,2,4,3,4,3,3,4,0,0,0,0,0,0,0,0,0,0,4,3,4,4,4,4,0,0,0,2,2,0,0,0,3,4,3,3,3,0,4,4,4,3,4,4,6,0,6,0,6,4,0,4,0,4,0,0,0,0,3,4,4,4,4
mustard,4,4,3,4,4,0,3,3,2,0,2,2,3,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,6,1,0,0,4,0,3,4,2,0,0,0,0,0,0,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mystery,0,3,4,0,3,4,3,4,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,0,3,3,4,3,3,0,3,0,3,2,0,0,2,4,4,3,3,3,3,0,3,3,3,4,4,4,0,4,0,5,4,0,3,0,3,0,0,0,0,4,4,0,4,4
negotiated,0,3,2,0,3,3,3,3,0,2,2,2,4,3,3,0,2,2,2,2,2,2,2,3,0,2,0,4,3,0,0,0,0,0,0,0,4,2,4,0,3,3,4,3,4,5,3,4,6,6,6,5,6,6,6,0,4,0,3,2,2,2,2,2,4,4,3,4
new,4,4,4,0,4,5,3,4,4,4,2,3,3,0,0,4,4,4,4,3,4,6,3,4,3,1,4,4,3,0,0,3,3,4,3,3,6,4,4,6,4,3,4,6,6,0,4,3,4,4,4,4,0,6,6,4,4,3,4,0,2,4,3,4,4,4,4,4
newspaper,4,4,3,3,4,4,3,2,0,0,0,4,3,0,0,5,0,3,2,3,4,2,0,0,2,0,0,2,0,0,0,4,0,3,0,4,0,2,4,2,0,0,0,4,3,0,2,4,3,2,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
night,0,0,6,5,4,0,0,3,3,0,3,3,4,0,0,0,0,4,0,0,0,3,2,0,0,0,0,4,0,0,0,4,0,0,0,0,0,3,4,0,0,3,0,6,6,6,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nose,6,4,3,0,4,3,3,3,3,3,3,6,3,0,3,6,3,3,4,3,3,0,2,0,3,0,0,0,0,0,0,6,2,0,0,0,3,0,3,6,0,0,0,0,0,0,0,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
noun,4,4,3,4,4,4,3,3,3,4,3,4,3,0,0,4,4,3,4,4,3,3,4,3,3,3,3,4,3,3,4,4,4,4,4,4,3,4,3,4,3,3,4,4,4,4,3,4,4,4,0,6,0,6,6,0,4,3,4,0,0,3,0,3,4,4,4,4
number,4,4,0,0,0,4,3,4,3,4,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,3,6,0,4,0,0,4,4,0,0,6,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
oak,4,4,3,4,5,4,0,4,3,0,3,4,4,0,0,4,0,3,4,4,3,4,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,4,4,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
office,4,4,3,3,4,4,3,3,0,2,3,4,3,0,0,4,3,3,3,3,3,0,0,3,3,0,0,3,0,0,2,4,0,0,0,0,4,3,6,4,0,0,2,4,3,3,0,4,4,4,0,4,0,4,6,0,0,0,0,0,0,0,0,0,0,4,0,2
old,4,0,3,0,4,0,0,0,0,0,3,0,3,4,3,0,0,3,0,3,0,0,2,0,0,0,0,0,2,3,0,0,0,0,0,3,0,0,4,0,0,2,3,4,6,6,0,3,3,4,0,0,0,2,4,3,2,3,0,3,0,2,2,2,0,0,0,0
opened,3,4,0,0,4,3,3,3,2,2,2,3,0,4,3,0,2,2,3,2,2,0,0,2,3,0,0,4,0,2,2,3,0,3,0,0,4,3,4,3,3,3,0,2,4,3,3,4,4,3,4,4,6,6,6,0,0,0,4,0,0,0,2,3,3,4,3,4
optimism,4,4,0,3,0,4,3,3,3,4,4,3,3,3,0,0,3,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,4,2,4,3,3,0,0,3,4,3,4,4,3,4,4,0,6,6,0,4,0,4,0,0,0,0,3,4,5,4,4
oration,4,0,3,0,0,3,3,3,3,4,3,0,3,0,0,0,0,0,0,3,3,3,0,5,3,3,3,4,3,5,0,0,5,2,0,0,0,4,4,4,3,3,0,2,4,3,4,4,4,5,0,6,0,6,6,0,4,0,4,0,0,0,0,3,4,4,4,4
pan,3,4,3,3,4,3,3,3,3,4,3,4,3,0,0,4,4,3,4,3,4,3,3,3,4,3,4,6,4,4,4,3,0,4,0,0,2,4,4,3,3,3,0,3,4,4,3,4,4,4,0,2,0,4,6,0,3,0,4,0,0,0,0,3,0,3,3,3
parade,4,4,3,3,4,4,3,4,3,4,3,4,4,0,0,3,3,3,3,3,3,3,0,3,4,0,0,4,3,0,0,2,0,2,2,0,3,4,4,0,3,3,0,5,5,3,6,4,4,6,0,5,0,2,4,0,0,0,4,0,0,0,0,0,0,0,4,3
paradox,4,4,3,0,0,4,3,4,3,4,3,0,4,3,0,0,3,3,3,3,3,3,2,3,4,3,3,0,0,3,0,0,3,0,0,0,0,3,0,3,3,3,3,0,3,3,3,4,4,3,0,4,0,5,6,0,3,0,3,0,0,0,0,3,3,5,3,4
parent,4,4,3,4,4,4,3,3,3,4,3,4,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,2,4,0,0,0,4,3,4,3,3,0,3,4,6,0,4,5,6,4,2,0,4,6,0,4,0,4,2,3,0,0,0,4,4,3,4
park,4,4,3,3,4,4,3,4,3,3,3,4,3,0,0,4,3,3,3,3,0,0,0,0,0,0,0,4,0,0,0,4,0,2,2,0,6,4,6,2,3,3,0,2,3,2,0,4,4,3,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0
party,4,3,3,4,4,4,3,4,3,4,3,4,3,3,0,4,4,3,3,3,3,3,0,3,3,3,3,4,3,6,4,4,3,4,0,0,3,4,4,2,3,3,3,3,4,3,5,4,4,6,0,4,0,3,6,0,4,0,4,0,0,0,0,3,4,4,4,4
patent,3,4,3,4,4,3,3,4,3,4,3,4,3,0,0,3,3,3,4,3,4,3,0,0,3,3,3,4,3,0,4,0,3,4,0,0,0,3,2,4,0,3,4,0,4,4,0,4,4,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
patient,3,4,3,0,4,3,3,3,3,3,3,4,4,3,0,4,3,3,4,3,3,4,4,3,3,3,3,4,3,3,3,0,3,4,2,0,0,4,4,0,3,3,4,3,4,4,2,4,4,5,0,4,0,5,5,0,3,0,0,0,0,0,0,0,0,4,4,0
pea,4,3,3,6,4,2,5,3,3,3,3,5,2,0,0,4,0,3,5,3,4,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,2,4,3,0,0,0,0,0,3,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peace,4,4,3,3,0,0,0,0,3,0,3,3,3,3,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,0,0,2,2,0,0,0,0,0,4,4,3,3,0,0,3,6,2,4,4,6,0,4,4,5,4,0,0,0,3,0,0,0,0,0,4,5,3,0
peaceful,4,2,0,0,0,0,2,4,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4,4,4,0,0,0,0,0,4,4,2,4,0,3,4,0,0,0,5,4,4,4,5,2,0,0,5,5,0,5,0,5,2,0,0,2,2,0,4,0,0
pen,5,3,3,4,3,3,3,3,2,3,3,6,2,0,0,5,0,3,4,3,4,3,0,0,3,0,0,2,0,0,0,2,0,5,0,6,0,3,4,4,0,2,0,0,0,0,0,4,2,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pencil,6,3,3,4,4,3,3,0,0,0,2,5,2,0,0,5,0,3,4,3,4,2,0,0,0,0,0,2,0,0,0,4,0,6,0,5,2,2,4,3,0,0,0,0,0,0,0,4,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
penguin,3,3,3,6,5,0,3,3,4,4,3,6,3,0,0,4,0,4,2,0,3,3,0,3,3,2,3,4,0,0,0,2,2,0,2,0,2,3,4,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,4,0,4,0,0,0,0,0,0,0,3,0
perjury,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,2,0,3,2,3,4,6,6,0,0,0,2,0,5,0,5,0,0,4,5,0,0,0,0,3,0
piano,4,4,3,0,4,4,0,3,3,4,3,5,3,0,0,5,0,3,4,2,0,4,0,6,4,2,4,6,6,0,0,2,0,6,2,0,0,0,4,0,0,0,0,2,4,2,0,4,2,2,0,4,0,4,0,0,0,0,4,0,0,0,0,0,0,2,0,3
pie,4,4,3,5,4,4,3,3,3,3,3,6,3,0,0,4,4,3,4,3,3,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pig,3,3,3,4,4,4,3,3,3,3,3,6,3,3,0,4,3,3,3,4,0,4,2,0,4,4,4,6,0,0,4,6,3,0,0,0,0,3,4,0,0,0,0,0,0,0,0,4,3,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
pilot,4,4,4,3,3,3,3,4,3,4,3,4,4,3,3,4,3,3,3,3,3,3,0,4,3,3,3,4,2,2,3,2,0,3,2,0,3,4,4,0,4,4,2,3,4,3,3,4,4,3,3,0,0,5,6,0,3,0,0,0,0,0,0,0,0,3,4,3
pineapple,4,4,2,4,6,3,3,0,0,0,0,6,4,0,0,4,0,3,2,4,3,3,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plane,4,4,3,3,4,4,3,4,3,4,3,6,3,0,0,4,3,3,4,3,3,3,0,0,4,3,3,5,0,0,0,2,0,4,0,0,3,4,4,0,3,5,0,0,4,0,0,4,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
planned,3,4,3,0,4,4,3,4,0,3,3,4,4,3,3,0,3,3,3,3,3,0,0,3,3,3,0,4,3,4,0,0,0,0,0,0,4,4,4,0,4,3,4,4,5,6,3,4,6,4,6,6,6,6,5,0,4,0,4,3,3,3,3,2,4,6,4,4
played,3,4,3,0,4,3,3,4,4,4,3,3,0,4,4,0,2,2,4,3,3,0,3,4,4,3,3,4,4,4,0,0,0,4,4,0,4,4,4,4,3,3,3,4,5,4,4,4,6,4,6,4,4,6,5,0,4,0,4,3,3,3,3,3,4,4,4,4
plea,3,4,3,0,4,3,3,3,3,4,3,3,3,0,0,3,3,3,3,3,3,3,3,4,3,0,3,4,0,4,3,0,3,0,0,0,0,4,0,4,3,3,3,0,4,3,3,4,4,5,0,6,0,5,6,0,4,0,0,0,0,0,0,3,4,5,3,4
plot,4,4,4,0,4,4,3,4,3,4,3,4,4,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,3,0,2,4,4,2,4,4,4,0,6,0,4,4,0,0,0,0,0,0,0,3,4,3,0,4,4
plum,3,3,4,5,4,3,3,3,3,3,3,5,3,0,0,4,0,3,5,3,3,2,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,3,4,0,0,0,0,0,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
policeman,3,3,3,4,3,3,0,3,3,3,3,4,3,3,3,3,0,3,0,0,0,2,2,0,2,0,0,4,0,0,0,2,0,3,2,0,3,3,4,2,0,3,2,2,3,2,0,4,5,6,0,2,0,0,6,0,3,0,0,0,0,0,0,0,0,3,3,3
politician,3,3,3,2,0,0,0,3,3,3,3,2,3,4,3,0,0,0,0,0,3,0,2,3,3,0,0,3,0,4,3,0,2,2,0,0,0,2,3,0,0,0,3,2,3,3,2,4,5,6,4,3,0,2,4,3,3,3,0,0,3,0,2,3,0,0,3,4
power,3,4,3,3,4,3,3,4,3,4,3,3,4,3,0,0,3,3,3,3,3,0,2,0,3,3,0,3,0,3,0,0,3,4,3,0,3,4,3,4,3,3,4,3,4,4,3,4,6,6,0,3,0,4,4,3,0,3,0,0,3,2,3,2,4,3,4,4
powerful,4,5,6,4,5,6,5,4,4,5,2,4,4,4,4,4,5,5,4,4,4,6,5,4,6,4,4,4,5,5,4,5,3,4,2,4,6,4,5,6,4,6,4,5,6,5,3,4,5,5,3,4,0,6,6,6,5,6,4,2,4,3,4,3,5,4,4,4
prairie,4,3,3,4,4,5,0,4,4,3,3,4,4,0,0,4,2,0,0,3,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,4,4,6,0,0,3,0,0,3,2,0,3,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
priest,0,3,3,3,0,0,0,3,3,3,3,4,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,3,4,0,0,0,0,0,3,0,0,4,4,5,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
prison,2,3,4,4,4,4,3,3,3,3,3,4,3,0,0,3,2,4,0,3,0,4,4,0,0,0,0,4,0,0,0,4,0,0,0,0,4,2,6,0,0,4,4,0,4,6,0,4,5,4,0,0,0,2,0,0,0,2,0,2,2,3,2,0,0,0,0,0
problem,4,3,3,3,4,4,3,4,3,3,3,4,4,3,0,3,3,3,4,3,3,3,4,3,3,3,3,4,3,3,3,4,3,4,4,0,0,4,0,4,3,3,3,3,4,4,3,4,4,4,0,4,0,5,5,0,0,0,3,3,0,0,0,3,4,4,4,4
protest,4,3,3,3,4,4,3,4,3,4,3,4,4,3,0,0,0,0,0,3,3,4,3,4,4,0,3,4,0,0,0,3,2,4,2,0,3,4,4,0,0,3,2,2,3,4,3,4,4,6,4,6,0,3,4,2,0,0,0,0,2,0,0,3,4,0,4,4
pumpkin,4,4,2,6,6,4,3,0,0,0,0,6,3,3,0,4,3,3,3,4,3,4,0,0,0,0,0,0,0,0,6,6,0,2,0,3,2,0,4,0,0,0,0,4,0,0,3,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
put,0,0,3,0,4,3,3,3,2,2,3,3,0,4,3,0,2,3,3,3,2,4,0,0,2,3,0,4,0,5,0,0,0,4,0,0,4,4,4,4,3,4,4,3,4,3,4,4,6,3,4,3,6,6,6,0,4,0,0,3,3,3,2,2,4,6,3,4
quantity,4,4,4,4,4,4,3,4,3,4,3,4,3,0,0,4,4,3,4,3,3,4,3,0,3,3,3,4,0,0,4,4,2,4,2,0,0,4,3,4,3,3,6,3,4,4,3,4,4,3,0,4,0,4,6,0,4,0,4,0,0,0,0,0,4,4,4,4
radish,4,4,2,4,4,4,3,0,0,0,0,6,3,0,0,4,0,3,4,4,3,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,2,3,4,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rake,3,3,3,2,3,3,3,3,3,4,3,5,3,0,0,4,3,3,0,4,3,3,3,3,3,0,0,4,2,0,0,2,0,5,0,0,0,4,4,0,2,4,0,2,3,2,2,4,4,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
